oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
591113100027315,62123166,2458375.7350105094,58375.2316667,16.6499252,0.0198998917,0,zg,299.804318,22.1478656,1.02900004,-0.057,20180914231620,591,0xd,0x1,21.2999992,26.2162151,0.0235340819,-0.0573248304,5.78188383e-06,30,1.10699999,1
591113100027315,62325665,2458377.7598934365,58377.2566551,16.6303673,0.0198049601,0,zg,299.8043205,22.1478596,1.19099998,-0.0579999983,20180916256551,591,0xd,0x1,21.0499992,26.1955643,0.0208883248,-0.0698989257,4.63455308e-06,30,1.204,1
591113100027315,62419218,2458378.695375901,58378.1921875,16.6192589,0.0197519679,0,zg,299.8043013,22.1478713,1.09000003,-0.00300000003,20180917192176,591,0xd,0x1,20.8500004,26.2496948,0.0204349309,-0.0722804293,4.47937055e-06,30,1.05200005,1
591113100027315,62722840,2458381.7314238534,58381.2284028,16.600668,0.0196647327,0,zg,299.804316,22.1478464,0.964999974,-0.0489999987,20180920228403,591,0xd,0x1,20.3799992,26.181551,0.0221136753,-0.0752574801,5.33479215e-06,30,1.14300001,1
591113100027315,62822527,2458382.7282422325,58382.2252778,16.6123924,0.0197195355,0,zg,299.8043193,22.1478599,1.14499998,-0.0820000023,20180921225220,591,0xd,0x1,20.3700008,26.1802998,0.0224738307,-0.0643440783,5.49296783e-06,30,1.14100003,1
591113100027315,62919015,2458383.693059374,58383.1901505,16.6267624,0.0197876897,0,zg,299.8043041,22.1478475,1.05400002,-0.0590000004,20180922190139,591,0xd,0x1,19.9400005,26.1669693,0.0233562849,-0.0738498569,5.88720923e-06,30,1.06700003,1
591113100027315,63026956,2458384.7724059867,58384.2695602,16.6276779,0.0197920706,0,zg,299.8042978,22.1478649,0.850000024,-0.00700000022,20180923269525,591,0xd,0x1,19.6100006,26.0877438,0.0329754166,-0.0639295727,1.1820086e-05,30,1.37300003,1
591113100027315,63112781,2458385.630607562,58385.1278125,16.6164856,0.0197388399,0,zg,299.8043016,22.1478613,0.737999976,-0.023,20180924127813,591,0xd,0x1,19.8500004,26.1929359,0.0271413811,-0.0618710853,7.87137196e-06,30,1.03499997,1
591113100027315,63316918,2458387.6718618483,58387.1691898,16.5916653,0.0196231417,32768,zg,299.8042123,22.1479089,2.25900006,0.0160000008,20180926169190,591,0xd,0x1,19.75,26.3135586,0.0310672857,-0.159862891,1.07752985e-05,30,1.05299997,1
591113100027315,63614995,2458390.6524407156,58390.1499537,16.6252289,0.0197803676,0,zg,299.8043176,22.1478369,0.962000012,-0.0549999997,20180929149954,591,0xd,0x1,21.3099995,26.2544365,0.0216265228,-0.0766731426,4.98917598e-06,30,1.04200006,1
591113100027315,67112938,2458425.6293887985,58425.1293866,16.6199512,0.0197552536,0,zg,299.8043185,22.1478554,1.47899997,-0.0410000011,20181103129282,591,0xd,0x1,20.4500008,25.9244728,0.0215115026,-0.100264326,5.03910587e-06,30,1.22800004,1
591113100027315,67216508,2458426.665005889,58426.165081,16.5968494,0.0196470432,32768,zg,299.8043279,22.1478548,1.64699996,0.00200000009,20181104165081,591,0xd,0x1,20.2800007,25.8978519,0.0230059326,-0.128848717,5.856185e-06,30,1.46099997,1
591113100027315,67315908,2458427.6589363907,58427.1590856,16.6149426,0.0197315477,32768,zg,299.8043132,22.1478425,0.722000003,-0.00800000038,20181105159039,591,0xd,0x1,19.5100002,25.6628952,0.0389695205,-0.0792078003,1.64765133e-05,30,1.43499994,1
591113100027315,67415248,2458428.652265235,58428.1524884,16.6249847,0.0197791997,0,zg,299.8043352,22.1478482,0.561999977,0.0170000009,20181106152477,591,0xd,0x1,20.7099991,26.1929512,0.0209271237,-0.0651243404,4.72204783e-06,30,1.40600002,1
591113100027315,67517021,2458429.669921067,58429.1702199,16.6426449,0.0198643152,0,zg,299.8043267,22.1478647,1.23500001,-0.104999997,20181107170127,591,0xd,0x1,20.9899998,26.1504478,0.0197290257,-0.065233402,4.26088081e-06,30,1.58200002,1
591113100027315,67612361,2458430.6232415694,58430.1236111,16.6131783,0.0197232328,0,zg,299.804318,22.1478477,0.90200001,-0.0480000004,20181108123611,591,0xd,0x1,20.8299999,26.191721,0.0199896172,-0.0647406727,4.31736271e-06,30,1.26499999,1
591113100027315,67709863,2458431.5981926033,58431.0986343,16.622467,0.0197672024,0,zg,299.8043135,22.1478617,0.240999997,-0.00100000005,20181109098634,591,0xd,0x1,20.0400009,26.162241,0.0289186612,-0.0611004829,9.15111559e-06,30,1.17200005,1
591113100027315,67816476,2458432.6642480353,58432.1647685,16.6082306,0.0197000019,0,zg,299.8043056,22.1478787,1.23099995,-0.0109999999,20181110164769,591,0xd,0x1,20.0300007,26.1074181,0.0275801308,-0.0488829762,8.34749426e-06,30,1.61099994,1
591113100027315,67914322,2458433.6426367247,58433.1432292,16.608387,0.0197007321,32768,zg,299.8043128,22.1478516,1.01800001,-0.0189999994,20181111143229,591,0xd,0x1,19.8999996,25.5005112,0.0277176369,-0.0555108413,8.31825764e-06,30,1.43900001,1
591113100027315,68112937,2458435.628637052,58435.129375,16.6312141,0.0198090337,0,zg,299.8043088,22.1478627,0.660000026,0.0109999999,20181113129363,591,0xd,0x1,19.4699993,26.1393566,0.0389627628,-0.0556842275,1.66399932e-05,30,1.37800002,1
591113100027315,68212917,2458436.6283674347,58436.1291782,16.6346474,0.0198255628,0,zg,299.8043158,22.1479384,0.842999995,-0.00800000038,20181114129178,591,0xd,0x1,19.1200008,26.067709,0.0482331179,-0.0532593466,2.6317095e-05,30,1.39600003,1
591113100027315,71512040,2458469.6174885123,58469.1204051,16.6376343,0.0198399909,32768,zg,299.8043749,22.1478442,1.37600005,0.0179999992,20181217120405,591,0xd,0x1,19.5900002,25.8575439,0.0317132249,-0.0665521175,1.09648981e-05,30,2.73799992,1
591113100027315,80448721,2458558.984474137,58558.4872106,16.5961456,0.0196437854,32768,zg,299.804325,22.1478293,1.13,-0.00499999989,20190316487211,591,0xd,0x1,20.1000004,25.9901085,0.0604725555,-0.020818295,3.90606911e-05,30,1.89600003,1
591113100027315,81445614,2458568.9539873744,58568.4561458,16.626133,0.0197846815,0,zg,299.8043113,22.147873,1.51699996,-0.00100000005,20190326456146,591,0xd,0x1,19.5,25.6473999,0.0402268767,-0.012865629,1.74059969e-05,30,1.95899999,1
591113100027315,81552670,2458570.024609559,58569.5267014,16.4564667,0.0190472621,32768,zg,299.8042757,22.1478896,0.625999987,-0.133000001,20190327526701,591,0xd,0x1,17.3999996,23.3545647,0.0689399391,-0.0599661842,0.00101708202,30,1.25899994,1
591113100027315,82051781,2458575.0160406567,58574.5178125,16.6143131,0.0197285805,32768,zg,299.8042846,22.147869,1.57799995,0.0480000004,20190401517812,591,0xd,0x1,19.0499992,24.6115112,0.0452228449,-0.0353184864,2.2201355e-05,30,1.23599994,1
591113100027315,82348396,2458577.982395237,58577.4839699,16.6538124,0.019919008,32768,zg,299.8042968,22.147864,0.861000001,0.0149999997,20190404483970,591,0xd,0x1,20.2299995,25.418314,0.0398016311,-0.0459292419,1.69594659e-05,30,1.38,1
591113100027315,82749412,2458581.992819538,58581.4941204,16.6045685,0.0196828861,0,zg,299.8042996,22.147868,0.65200001,-0.0299999993,20190408494120,591,0xd,0x1,20.0499992,25.5797043,0.0281732846,-0.0363451056,8.38675442e-06,30,1.25800002,1
591113100027315,82849556,2458582.9943357534,58582.4955671,16.6227913,0.0197687466,0,zg,299.804297,22.1478577,0.862999976,-0.00100000005,20190409495521,591,0xd,0x1,20.7900009,26.0686054,0.0215816684,-0.0411611199,4.95312543e-06,30,1.23800004,1
591113100027315,83048450,2458584.9834102015,58584.4845023,16.6384354,0.0198438689,0,zg,299.8042971,22.1478745,1.26600003,0.0170000009,20190411484491,591,0xd,0x1,20.6299992,26.0687962,0.023669444,-0.0422645696,5.9738677e-06,30,1.26499999,1
591113100027315,83246085,2458586.9599041915,58586.4608565,16.6157894,0.0197355505,0,zg,299.8043044,22.147876,1.40199995,0.00400000019,20190413460856,591,0xd,0x1,20.5200005,26.0637684,0.0246818233,-0.0401584655,6.49561662e-06,30,1.37100005,1
591113100027315,83349960,2458587.998728222,58587.4996065,16.6113319,0.0197145455,32768,zg,299.8043011,22.1478843,0.746999979,0.00800000038,20190414499583,591,0xd,0x1,19.7600002,25.5027676,0.0304179639,-0.0407515094,1.00495445e-05,30,1.16700006,1
591113100027315,84650265,2458601.0032395767,58600.5026505,16.6308765,0.0198074151,0,zg,299.8043019,22.14786,0.893999994,-0.0160000008,20190427502373,591,0xd,0x1,20.8400002,27.6289215,0.0185748395,-0.0536565483,3.68918722e-06,120,1.07000005,2
591113100027315,85149774,2458605.9981790795,58605.4977431,16.6081276,0.0196995139,0,zg,299.8042935,22.1478609,0.547999978,0.0,20190502497743,591,0xd,0x1,20.2000008,25.9026947,0.0245536212,-0.0536839701,6.29484384e-06,30,1.05700004,1
591113100027315,85247598,2458606.9764916613,58606.4759838,16.6260948,0.0197845008,0,zg,299.8042884,22.1478527,1.36099994,-0.0860000029,20190503475972,591,0xd,0x1,21.3600006,26.1299915,0.0246933494,-0.0651482046,6.4318242e-06,30,1.08899999,1
591113100027315,85444995,2458608.9506063117,58608.4499537,16.6176643,0.0197444111,0,zg,299.8043036,22.1478631,1.05900002,0.0289999992,20190505449942,591,0xd,0x1,21.0,26.0377579,0.0207208451,-0.0538103282,4.51710139e-06,30,1.14199996,1
591113100027315,86345856,2458617.959868616,58617.4585648,16.6214752,0.0197624862,0,zg,299.8042924,22.1478597,1.14300001,0.0480000004,20190514458565,591,0xd,0x1,21.2600002,26.1092472,0.0219802111,-0.0507830493,5.09762731e-06,30,1.06599998,1
591113100027315,87444275,2458628.9448152375,58628.4427546,16.5969696,0.0196475927,0,zg,299.8043007,22.1478696,1.14400005,-0.0810000002,20190525442755,591,0xd,0x1,20.2999992,26.0710793,0.022773901,-0.0521315262,5.47118998e-06,30,1.04799998,1
591113100027315,87944072,2458633.9431144698,58633.4407292,16.6225052,0.019767385,0,zg,299.8042791,22.14786,0.941999972,0.0590000004,20190530440729,591,0xd,0x1,21.2000008,26.1069946,0.0237137862,-0.0529641509,5.92915239e-06,30,1.03799999,1
591113100027315,88044332,2458634.9457703796,58634.4433218,16.6238499,0.0197737888,0,zg,299.804307,22.1478725,1.48800004,0.0260000005,20190531443322,591,0xd,0x1,21.1399994,26.1310596,0.0228839945,-0.0456039719,5.49237529e-06,30,1.03499997,1
591113100027315,88345521,2458637.957854697,58637.4552199,16.625824,0.0197832063,0,zg,299.8043051,22.1478615,1.07700002,-0.00499999989,20190603455208,591,0xd,0x1,21.3799992,26.1151848,0.0227458999,-0.0490868427,5.44505156e-06,30,1.03299999,1
591113100027315,88637254,2458640.875355375,58640.3725463,16.6238136,0.0197736174,0,zg,299.8043115,22.147852,1.15499997,0.0579999983,20190606372465,591,0xd,0x1,21.1800003,26.0921249,0.0208577793,-0.0480707511,4.52762015e-06,30,1.11399996,1
591113100027315,88840155,2458642.904477462,58642.4015509,16.6235847,0.0197725296,0,zg,299.8043043,22.1478529,1.00600004,0.0280000009,20190608401551,591,0xd,0x1,21.5,26.1643486,0.0212146156,-0.0597517043,4.6761088e-06,30,1.051,1
591113100027315,88942428,2458643.927266959,58643.4242824,16.6331367,0.0198182836,32768,zg,299.804344,22.1478539,3.06599998,0.0659999996,20190609424282,591,0xd,0x1,20.5300007,26.4364796,0.0541983135,-0.0324560851,3.04693767e-05,30,1.03299999,1
591113100027315,89142047,2458645.923569825,58645.4204745,16.5864029,0.0195990223,32768,zg,299.8043171,22.1478623,1.74699998,0.00800000038,20190611420475,591,0xd,0x1,20.7700005,25.9366398,0.0306136329,-0.0302312374,9.75545845e-06,30,1.03299999,1
591113100027315,89240549,2458646.9086464685,58646.4054977,16.6253777,0.0197810791,0,zg,299.8043242,22.1478562,1.43200004,0.0179999992,20190612405440,591,0xd,0x1,20.8799992,26.0282421,0.0216434803,-0.0433421098,4.88848855e-06,30,1.03799999,1
591113100027315,89337706,2458647.880260876,58647.3770602,16.6433983,0.0198679846,0,zg,299.8043078,22.1478622,1.07500005,0.0520000011,20190613377014,591,0xd,0x1,20.5,26.1237354,0.0208695531,-0.0475391932,4.56824455e-06,30,1.06599998,1
591113100027315,89537954,2458649.8828537203,58649.3795486,16.6085129,0.0197013244,0,zg,299.8043164,22.1478613,0.790000021,-0.0260000005,20190615379549,591,0xd,0x1,20.0699997,26.0684929,0.0260687787,-0.0455709174,7.028867e-06,30,1.05499995,1
591113100027315,89744259,2458651.946001631,58651.4425926,16.6081047,0.0196994077,0,zg,299.8043196,22.1478465,0.702000022,-0.0520000011,20190617442558,591,0xd,0x1,19.6499996,26.1048374,0.028471902,-0.0574243106,8.49430489e-06,30,1.04999995,1
591113100027315,89939626,2458653.899765466,58653.3962616,16.6297417,0.0198019668,0,zg,299.80432,22.1478692,1.21800005,-0.0240000002,20190619396192,591,0xd,0x1,19.9500008,26.0801506,0.026105199,-0.0433228724,6.96072675e-06,30,1.03299999,1
591113100027315,90031244,2458654.8159891837,58654.3124421,16.6280155,0.0197936911,0,zg,299.8043088,22.1478696,1.61699998,-0.00100000005,20190620312280,591,0xd,0x1,19.9400005,26.0405617,0.0256023519,-0.0410729088,6.80471612e-06,30,1.18200004,1
591113100027315,90129502,2458655.7986156777,58655.2950231,16.6503811,0.019902125,0,zg,299.8043239,22.1478754,0.591000021,-0.00400000019,20190621294988,591,0xd,0x1,19.5300007,26.0719604,0.0303574875,-0.0460835956,9.84914459e-06,30,1.24399996,1
591113100027315,90445728,2458658.961012829,58658.4572801,16.6111622,0.0197137501,0,zg,299.8043112,22.1478655,0.800999999,-0.0370000005,20190624457280,591,0xd,0x1,20.7299995,26.112093,0.0240933336,-0.0552709252,6.21952449e-06,30,1.10899997,1
591113100027315,90635255,2458660.8563698498,58660.3525579,16.6057243,0.0196882728,0,zg,299.8043024,22.1478703,1.22099996,0.00100000005,20190626352558,591,0xd,0x1,21.3299999,26.1375885,0.0212869309,-0.0504918769,4.86012414e-06,30,1.051,1
591113100027315,90744343,2458661.9472933803,58661.4434375,16.628273,0.0197949242,0,zg,299.8043217,22.1478875,1.69799995,-0.00400000019,20190627443438,591,0xd,0x1,20.7399998,26.1635838,0.023044955,-0.0406491645,5.66663675e-06,30,1.09599996,1
591113100027315,90842946,2458662.9333621357,58662.4294676,16.6113243,0.0197145119,0,zg,299.8043256,22.1478799,1.49600005,-0.0379999988,20190628429468,591,0xd,0x1,20.9599991,26.1405716,0.0216111094,-0.0466011316,4.95307904e-06,30,1.07299995,1
591113100027315,90944077,2458663.9447086155,58663.4407755,16.5963097,0.0196445454,32768,zg,299.8042986,22.1478643,1.09800005,-0.0280000009,20190629440741,591,0xd,0x1,20.4899998,25.7449722,0.0235062949,-0.0613817461,5.88764851e-06,30,1.102,1
591113100027315,91124679,2458665.750793255,58665.246794,16.6226807,0.0197682194,0,zg,299.8043034,22.1478635,0.671999991,-0.0309999995,20190701246794,591,0xd,0x1,20.9400005,26.0806618,0.0205320735,-0.0447514281,4.46920012e-06,30,1.36000001,1
591113100027315,91246385,2458666.9678961155,58666.4638542,16.6322136,0.0198138356,0,zg,299.8043231,22.1478577,0.437000006,-0.00700000022,20190702463854,591,0xd,0x1,21.1100006,26.1384296,0.0213748701,-0.0664976686,4.8213401e-06,30,1.199,1
591113100027315,91342232,2458667.926400759,58667.4223264,16.6142616,0.0197283402,0,zg,299.8043186,22.1478521,1.43599999,-0.0140000004,20190703422187,591,0xd,0x1,21.4599991,26.1492119,0.0230576005,-0.0572453775,5.58329384e-06,30,1.08500004,1
591113100027315,91429775,2458668.801857672,58668.2977546,16.6394138,0.0198486131,0,zg,299.8043033,22.1478612,1.148,-0.0209999997,20190704297743,591,0xd,0x1,20.9899998,26.1279049,0.0215098299,-0.0503180549,4.82241194e-06,30,1.11000001,1
591113100027315,91544497,2458669.949116328,58669.4449769,16.6481438,0.0198911559,0,zg,299.8043234,22.1478563,1.25800002,-0.0869999975,20190705444965,591,0xd,0x1,21.2600002,26.1378441,0.0194198228,-0.0625506938,4.00152203e-06,30,1.15999997,1
591113100027315,91641986,2458670.924030268,58670.4198611,16.6278076,0.0197926927,0,zg,299.804316,22.1478621,1.33599997,0.00200000009,20190706419861,591,0xd,0x1,21.25,26.1301346,0.0219735857,-0.0513375029,5.15189868e-06,30,1.09800005,1
591113100027315,91833791,2458672.842141224,58672.3379167,16.6223106,0.0197664611,0,zg,299.8043162,22.1478686,1.32099998,0.0529999994,20190708337917,591,0xd,0x1,21.1599998,26.1031151,0.0218125675,-0.0406797938,4.96533585e-06,30,1.03600001,1
591113100027315,91933644,2458673.8406984755,58673.3364468,16.611269,0.0197142549,32768,zg,299.8043334,22.1478579,3.9920001,0.0160000008,20190709336447,591,0xd,0x1,21.0300007,26.2635441,0.0256374329,-0.0369810201,6.93194988e-06,30,1.03499997,1
591113100027315,92033555,2458674.8398332936,58674.3355556,16.6304855,0.0198055357,32768,zg,299.8043034,22.1478694,1.94000006,-0.0540000014,20190710335556,591,0xd,0x1,20.7399998,26.223341,0.036733754,-0.023620991,1.41305281e-05,30,1.03400004,1
591113100027315,92333810,2458677.842450819,58677.3381019,16.6041145,0.0196807664,0,zg,299.8043055,22.1478621,1.21099997,0.00800000038,20190713338102,591,0xd,0x1,20.4099998,26.0894737,0.0223011617,-0.0464900173,5.19210789e-06,30,1.03199995,1
591113100027315,92928858,2458683.79304671,58683.288588,16.6174889,0.0197435804,32768,zg,299.8043178,22.1478633,0.657000005,0.0289999992,20190719288322,591,0xd,0x1,19.1399994,25.4173927,0.0610083453,-0.0300726965,3.92262227e-05,30,1.05200005,1
591113100027315,93027837,2458684.7828524704,58684.2783796,16.6021767,0.0196717419,0,zg,299.8043133,22.1478668,0.670000017,0.0219999999,20190720278148,591,0xd,0x1,19.9599991,26.1073399,0.0255535711,-0.0385202952,6.87161082e-06,30,1.06200004,1
591113100027315,93137609,2458685.8805866963,58685.3760995,16.6202965,0.0197568852,0,zg,299.8043276,22.147869,0.638999999,0.0130000003,20190721375926,591,0xd,0x1,20.4500008,26.1122208,0.0224228445,-0.0555221289,5.29657655e-06,30,1.09099996,1
591113100027315,93431785,2458688.822377175,58688.3178588,16.6293869,0.0198002588,0,zg,299.8042989,22.1478606,1.24600005,-0.00200000009,20190724317847,591,0xd,0x1,21.0699997,26.0761585,0.0247408841,-0.0489704385,6.46787657e-06,30,1.03299999,1
591113100027315,93731535,2458691.8198980335,58691.3153588,16.6249218,0.019778898,0,zg,299.8043045,22.1478398,1.14600003,0.0489999987,20190727315347,591,0xd,0x1,21.1299992,26.0904922,0.0211884491,-0.0441633724,4.7028866e-06,30,1.03499997,1
591113100027315,93929649,2458693.801040028,58693.2964931,16.6224861,0.0197672937,0,zg,299.8043031,22.1478524,0.458999991,-0.0529999994,20190729296493,591,0xd,0x1,21.1399994,26.1308479,0.0203530043,-0.0534701049,4.37258132e-06,30,1.03199995,1
591113100027315,94031640,2458694.8209494897,58694.3164005,16.6265545,0.0197866987,0,zg,299.8043092,22.147853,1.08000004,-0.0199999996,20190730316389,591,0xd,0x1,21.2800007,26.1260567,0.0192269161,-0.0470939502,3.90580135e-06,30,1.04100001,1
591113100027315,94131909,2458695.8236469547,58695.3190972,16.6179962,0.0197459869,0,zg,299.8043211,22.1478689,1.57099998,-0.0270000007,20190731318796,591,0xd,0x1,21.0699997,26.0616302,0.02155523,-0.0452644788,4.84489328e-06,30,1.046,1
591113100027315,94232025,2458696.8248038697,58696.3202546,16.627533,0.0197913814,0,zg,299.8043103,22.1478712,0.953000009,-0.0219999999,20190801319988,591,0xd,0x1,21.3600006,26.1193123,0.0206376091,-0.055342108,4.44097805e-06,30,1.04999995,1
591113100027315,94335818,2458697.8627303364,58697.3581829,16.6214294,0.019762272,0,zg,299.8043008,22.1478714,1.29999995,0.0240000002,20190802358171,591,0xd,0x1,21.1599998,26.1478558,0.023439588,-0.047835134,5.77850915e-06,30,1.12800002,3
591113100027315,94336637,2458697.870924713,58697.3663773,16.6465759,0.0198834836,0,zg,299.8043119,22.1478687,1.10699999,-0.0329999998,20190802366366,591,0xd,0x1,21.2399998,26.1058064,0.0233308226,-0.0509841964,5.6926815e-06,30,1.153,3
591113100027315,94432218,2458698.8267320567,58698.3221875,16.5935326,0.0196317323,32768,zg,299.8043099,22.1478655,0.74000001,-0.0450000018,20190803321956,591,0xd,0x1,19.2700005,24.3766537,0.0489849783,-0.0514005162,2.53909802e-05,30,1.05900002,1
591113100027315,94435428,2458698.8588268296,58698.3542824,16.8927841,0.0212645866,32768,zg,299.8042964,22.1478657,0.56400001,0.0540000014,20190803354282,591,0xd,0x1,18.3500004,23.5348415,0.263346046,0.0701284334,0.0012720282,30,1.125,3
591113100027315,94436248,2458698.867032799,58698.3624884,16.5755596,0.0195497777,32768,zg,299.8043272,22.1478228,1.06900001,-0.128000006,20190803362488,591,0xd,0x1,18.1000004,23.0909119,0.0910367891,-0.0384930633,0.000271434837,30,1.14900005,3
