###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60687.094260 -20.394  0.390   -25   10 o  0   1.52 192.08237 -26.23720  6036.25  7768.63 2.53 2.08 -45.8 -0.404 19.40 20.84 03a60687o0621o
60687.108704 -21.595  2.712    -8   23 o  0   1.07 192.08237 -26.23720  6000.09  7825.61 2.49 2.18 -45.6 -0.412 18.78 19.45 03a60687o0651o
60689.304748  20.876  2.962    16   48 o  0   1.22 192.08237 -26.23720  1444.64  1239.66 1.94 1.71  44.2 -0.463 18.46 18.70 04a60689o0528o
60689.307933 -20.467  1.377   -24   32 o  0   0.88 192.08237 -26.23720  1426.31  1200.45 1.85 1.69  50.6 -0.470 18.49 18.84 04a60689o0535o
60689.312975 -22.700  9.731    -3   29 o  0   1.22 192.08237 -26.23720  1485.88  1279.80 1.86 1.73  50.3 -0.466 18.52 18.87 04a60689o0546o
60689.323122  22.289  5.514     4   24 o  0   1.91 192.08237 -26.23720  1503.44  1162.82 1.84 1.75  37.8 -0.479 18.49 18.95 04a60689o0568o
60690.298379 -20.309  1.208   -27   33 o  0   1.00 192.08237 -26.23720  1804.39  7551.14 2.04 1.74 -74.6 -0.456 18.48 18.85 04a60690o0575o
60690.301624  20.286  0.922    28   26 o  0   1.66 192.08237 -26.23720  1785.88  7512.48 2.06 1.79 -66.8 -0.445 18.50 18.87 04a60690o0582o
60690.307160 -19.667  0.699   -49   34 o  0   1.05 192.08237 -26.23720  1845.92  7590.79 2.08 1.79 -68.4 -0.450 18.47 18.91 04a60690o0594o
60690.316489  20.151  0.964    32   30 o  0   1.09 192.08237 -26.23720  1864.59  7474.61 2.10 1.78 -70.0 -0.446 18.51 18.91 04a60690o0611o
60690.366506 -20.386  0.966   -25   25 o  0   1.86 192.08237 -26.23720  1822.70  7533.76 1.98 1.76 -66.6 -0.461 18.55 18.95 04a60690o0719o
60691.035956 -20.919  1.550   -16   24 o  0   1.38 192.08237 -26.23720  1775.44  7448.70 2.79 2.42 -45.9 -0.373 18.64 19.29 03a60691o0559o
60691.039780 -19.570  0.505   -54   27 o  0   0.75 192.08237 -26.23720  1758.08  7407.79 2.72 2.38 -49.0 -0.380 18.67 19.31 03a60691o0566o
60691.045668 -20.134  0.822   -32   26 o  0   1.03 192.08237 -26.23720  1817.62  7488.04 2.95 2.60 -39.5 -0.373 18.59 19.35 03a60691o0579o
60691.057579 -20.760  1.337   -18   24 o  0   1.20 192.08237 -26.23720  1840.96  7371.96 2.84 2.50 -43.4 -0.372 18.61 19.38 03a60691o0605o
60691.114567  22.957 17.667     2   42 o  0   1.14 192.08237 -26.23720  1817.90  7425.15 2.84 2.46 -48.6 -0.371 18.11 18.26 03a60691o0727o
60692.058419 -20.517  0.918   -23   21 o  0   1.61 192.08237 -26.23720  6916.58  5162.07 2.41 2.12 -49.0 -0.437 18.78 19.44 03a60692o0603o
60692.061595 -19.584  0.424   -53   23 o  0   0.97 192.08237 -26.23720  6899.58  5123.72 2.43 2.08 -51.5 -0.427 18.78 19.47 03a60692o0610o
60692.068838 -22.360  5.292    -4   22 o  0   1.09 192.08237 -26.23720  6957.64  5200.33 2.53 2.28 -52.2 -0.430 18.73 19.56 03a60692o0624o
60692.082730  19.523  0.391    56   22 o  0   1.29 192.08237 -26.23720  6981.34  5085.70 2.83 2.52 -54.2 -0.409 18.66 19.57 03a60692o0654o
60693.290612 -20.133  0.838   -32   27 o  0   1.24 192.08237 -26.23720  6903.82  5134.47 2.04 1.88 -24.8 -0.460 18.63 19.11 04a60693o0560o
60693.308231  20.262  0.942    28   27 o  0   0.83 192.08237 -26.23720  6885.81  5097.15 2.03 1.82 -29.3 -0.469 18.69 19.17 04a60693o0596o
60693.311046  19.186  0.347    77   27 o  0   0.86 192.08237 -26.23720  6944.45  5173.66 2.10 1.84 -25.1 -0.464 18.67 19.19 04a60693o0602o
60693.316563  19.738  0.537    46   25 o  0   1.18 192.08237 -26.23720  6961.52  5058.37 2.10 1.88 -21.0 -0.466 18.66 19.21 04a60693o0614o
60694.298238 -21.743  2.734    -7   20 o  0   1.50 192.08237 -26.23720  3615.12  1659.14 1.87 1.83  65.3 -0.440 18.58 19.00 04a60694o0561o
60694.301422 -21.008  2.055   -14   30 o  0   0.78 192.08237 -26.23720  3594.17  1620.25 1.87 1.83  63.2 -0.430 18.55 19.04 04a60694o0568o
60694.311272  20.577  1.135    21   24 o  0   1.31 192.08237 -26.23720  3652.65  1698.84 1.94 1.90 -72.8 -0.430 18.55 19.04 04a60694o0588o
60694.317197 -20.778  1.544   -18   27 o  0   0.99 192.08237 -26.23720  3670.05  1582.84 1.92 1.89 -14.4 -0.427 18.55 19.08 04a60694o0601o
60697.303006 -20.159  0.690   -31   22 o  0   1.47 192.08237 -26.23720  8990.80  3556.26 2.23 2.08 -32.2 -0.436 18.76 19.60 04a60697o0557o
60697.306216 -20.610  1.094   -21   23 o  0   1.21 192.08237 -26.23720  8969.84  3519.14 2.21 2.10 -35.9 -0.441 18.75 19.61 04a60697o0564o
60697.309831 -21.910  3.676    -6   23 o  0   1.32 192.08237 -26.23720  9028.09  3595.46 2.25 2.15 -41.2 -0.436 18.75 19.59 04a60697o0572o
60697.331875 -20.470  0.907   -24   21 o  0   1.47 192.08237 -26.23720  9049.03  3481.02 2.37 2.20 -23.1 -0.405 18.68 19.53 04a60697o0619o
60698.256203 -21.376  2.112   -10   22 o  0   0.78 192.08237 -26.23720  4164.72  9893.46 1.97 1.68 -40.8 -0.489 18.99 20.06 04a60698o0485o
60698.259130 -20.459  0.768   -24   18 o  0   0.96 192.08237 -26.23720  4140.63  9857.04 2.02 1.65 -67.8 -0.458 19.10 20.16 04a60698o0491o
60698.286165  24.020 18.000     1   16 o  0   1.44 192.08237 -26.23720  4200.17  9937.64 1.93 1.61 -60.7 -0.470 19.11 20.20 04a60698o0547o
60698.291651  22.234  3.667     5   17 o  0   1.30 192.08237 -26.23720  4217.42  9820.68 1.99 1.69 -65.9 -0.460 19.12 20.26 04a60698o0559o
60699.042752  21.294  1.197    11   13 o  0   1.39 192.08237 -26.23720  4068.77  9839.55 2.42 2.03 -51.4 -0.405 19.37 20.58 03a60699o0577o
60699.057911 -21.488  1.607    -9   15 o  0   1.06 192.08237 -26.23720  4049.74  9801.62 2.47 2.08 -44.7 -0.400 19.43 20.72 03a60699o0609o
60699.061072  23.686 10.250     1   12 o  0   1.04 192.08237 -26.23720  4107.47  9881.38 2.49 2.08 -46.2 -0.399 19.41 20.71 03a60699o0616o
60699.064233 -21.092  0.988   -13   13 o  0   1.04 192.08237 -26.23720  4129.96  9764.65 2.53 2.09 -48.1 -0.397 19.39 20.72 03a60699o0623o
60700.055124 -21.291  1.027   -11   11 o  0   1.45 192.08237 -26.23720  9083.54  5565.73 2.37 2.01 -53.3 -0.400 19.33 20.69 03a60700o0608o
60700.057881  20.523  0.660    22   15 o  0   1.03 192.08237 -26.23720  9067.34  5526.73 2.38 2.00 -52.5 -0.410 19.33 20.66 03a60700o0614o
60700.063319  20.909  0.860    16   14 o  0   1.05 192.08237 -26.23720  9126.24  5606.25 2.50 2.16 -45.0 -0.404 19.27 20.64 03a60700o0626o
60700.072801 -22.720  5.222    -3   16 o  0   0.77 192.08237 -26.23720  9153.04  5489.60 2.52 2.11 -54.8 -0.399 19.26 20.65 03a60700o0646o
60701.314002 -20.733  0.637   -18   12 c  0   0.93 192.08237 -26.23720  9084.20  5492.32 2.56 2.18 -31.7 -0.402 19.52 21.33 04a60701o0629c
60701.316769 -20.869  0.608   -16   10 c  0   1.60 192.08237 -26.23720  9065.59  5454.35 2.59 2.24 -37.2 -0.396 19.50 21.34 04a60701o0635c
60701.324282  20.819  0.660    17   11 c  0   1.29 192.08237 -26.23720  9123.30  5531.73 2.61 2.22 -30.3 -0.407 19.49 21.37 04a60701o0651c
60701.329364 -20.160  0.296   -31    9 c  0   1.48 192.08237 -26.23720  9143.99  5415.82 2.56 2.23 -30.4 -0.400 19.52 21.35 04a60701o0662c
60702.294082  21.578  1.271     8   11 c  0   1.45 192.08237 -26.23720  9341.28  1309.59 2.72 2.30 -25.0 -0.371 19.52 21.32 04a60702o0590c
60702.299273  20.962  0.744    15   11 c  0   1.15 192.08237 -26.23720  9322.20  1271.78 2.78 2.33 -26.1 -0.366 19.51 21.32 04a60702o0601c
60702.302445 -23.272  6.000    -2   11 c  0   1.20 192.08237 -26.23720  9379.75  1348.71 2.75 2.31 -26.4 -0.365 19.50 21.32 04a60702o0608c
60702.314779  20.677  0.538    20   10 c  0   1.24 192.08237 -26.23720  9400.77  1231.72 2.86 2.37 -17.6 -0.350 19.47 21.30 04a60702o0634c
60705.301008  21.181  0.687    12    8 c  0   1.68 192.08237 -26.23720  4970.51  5246.76 2.21 1.93 -69.8 -0.389 19.52 21.29 04a60705o0605c
60705.302810  20.988  0.720    15   10 c  0   1.40 192.08237 -26.23720  4949.74  5208.38 2.19 1.94 -69.5 -0.393 19.48 21.30 04a60705o0609c
60705.305980  21.103  0.663    13    9 c  0   1.74 192.08237 -26.23720  5009.71  5285.52 2.22 1.96 -69.6 -0.392 19.56 21.31 04a60705o0616c
60705.311409  20.713  0.534    19   10 c  0   1.64 192.08237 -26.23720  5027.61  5170.03 2.25 1.95 -69.9 -0.387 19.52 21.34 04a60705o0628c
60706.286973 -21.859  1.356    -7    9 c  0   1.54 192.08237 -26.23720  5515.81  1565.79 2.26 2.18 -80.1 -0.405 19.53 21.49 04a60706o0576c
60706.289734  22.601  2.652     3    9 c  0   1.76 192.08237 -26.23720  5495.57  1526.96 2.23 2.19  46.6 -0.401 19.54 21.50 04a60706o0582c
60706.294278  20.342  0.344    26    9 c  0   1.45 192.08237 -26.23720  5553.08  1604.69 2.18 2.16 -13.1 -0.406 19.56 21.50 04a60706o0591c
60706.299720  22.178  2.176     5   11 c  0   1.28 192.08237 -26.23720  5574.43  1487.68 2.22 2.20  71.7 -0.409 19.54 21.48 04a60706o0603c
60707.033259  20.501  0.491    23   11 o  0   1.74 192.08237 -26.23720  5627.56  1560.72 2.17 2.02 -51.5 -0.449 19.38 20.78 03a60707o0578o
60707.035062 -20.644  0.664   -20   13 o  0   0.89 192.08237 -26.23720  5608.71  1521.53 2.15 2.02 -49.5 -0.452 19.41 20.77 03a60707o0582o
60707.038278 -20.085  0.265   -34    9 o  0   1.72 192.08237 -26.23720  5664.56  1601.95 2.08 1.96 -49.0 -0.461 19.44 20.77 03a60707o0589o
60707.043693 -20.767  0.770   -18   14 o  0   0.78 192.08237 -26.23720  5689.95  1486.52 2.32 2.24 -47.9 -0.438 19.33 20.80 03a60707o0601o
60708.018332 -22.814  4.556    -3   12 o  0   1.16 192.08237 -26.23720  7924.22  7777.01 2.48 2.05 -47.2 -0.419 19.37 20.75 03a60708o0542o
60708.029365 -20.431  0.464   -24   11 o  0   1.29 192.08237 -26.23720  7908.47  7739.96 2.58 2.11 -47.9 -0.420 19.39 20.85 03a60708o0565o
60708.032532 -23.138  5.769    -2   12 o  0   1.50 192.08237 -26.23720  7965.96  7818.39 2.54 2.05 -49.0 -0.423 19.43 20.84 03a60708o0572o
60708.038469 -23.352  7.100    -2   12 o  0   1.40 192.08237 -26.23720  7991.52  7701.15 2.59 2.17 -47.9 -0.412 19.36 20.79 03a60708o0584o
60709.280974  22.044  2.241     6   12 c  0   1.26 192.08237 -26.23720  7974.39  7737.35 2.45 2.08 -58.8 -0.449 19.54 21.47 04a60709o0553c
60709.283231  19.912  0.285    39   11 c  0   1.99 192.08237 -26.23720  7955.91  7699.15 2.51 2.09 -63.3 -0.431 19.54 21.50 04a60709o0558c
60709.288815  20.144  0.402    32   13 c  0   0.82 192.08237 -26.23720  8012.41  7776.68 2.71 2.16 -62.3 -0.420 19.49 21.49 04a60709o0568c
60709.295203 -24.326 15.500    -1   10 c  0   1.68 192.08237 -26.23720  8033.19  7660.26 2.59 2.10 -55.1 -0.427 19.53 21.50 04a60709o0582c
60710.278819  20.549  0.416    22    9 c  0   1.84 192.08237 -26.23720  4059.72  7952.79 2.50 1.81 -73.9 -0.398 19.54 21.43 04a60710o0556c
60710.281082  20.397  0.382    25   10 c  0   1.59 192.08237 -26.23720  4041.48  7913.60 2.46 1.81 -74.3 -0.408 19.56 21.46 04a60710o0561c
60710.284257  20.203  0.364    30   11 c  0   1.58 192.08237 -26.23720  4098.85  7991.33 2.48 1.80 -74.8 -0.401 19.57 21.43 04a60710o0568c
60710.297468  21.782  1.412     7   10 c  0   1.34 192.08237 -26.23720  4119.87  7875.61 2.44 1.85 -76.1 -0.404 19.54 21.56 04a60710o0594c
60711.012024  20.699  0.742    19   14 o  0   0.59 192.08237 -26.23720  4014.54  7899.67 2.46 2.12 -49.3 -0.397 19.39 20.76 03a60711o0541o
60711.013831 -21.618  1.411    -8   12 o  0   1.40 192.08237 -26.23720  3997.81  7860.84 2.40 2.08 -46.6 -0.399 19.39 20.78 03a60711o0545o
60711.026694  22.098  1.889     5   10 o  0   1.29 192.08237 -26.23720  4056.73  7936.29 2.41 2.08 -49.2 -0.394 19.42 20.79 03a60711o0572o
60711.029850  20.626  0.642    20   13 o  0   1.11 192.08237 -26.23720  4081.42  7821.95 2.47 2.07 -50.3 -0.397 19.39 20.77 03a60711o0579o
60714.267452  21.224  0.967    12   11 c  0   1.17 192.08237 -26.23720  1967.77  9498.15 3.06 2.16 -74.2 -0.355 19.44 21.51 04a60714o0418c
60714.270289  22.607  3.667     3   12 c  0   0.80 192.08237 -26.23720  1946.87  9459.18 3.01 2.09 -74.6 -0.362 19.47 21.54 04a60714o0424c
60714.273224  21.666  1.452     8   11 c  0   1.45 192.08237 -26.23720  2006.42  9537.76 3.03 2.09 -74.0 -0.367 19.47 21.52 04a60714o0430c
60714.281002  20.146  0.359    32   11 c  0   0.99 192.08237 -26.23720  2027.35  9421.17 3.11 2.06 -74.4 -0.361 19.44 21.57 04a60714o0447c
60714.387897 -23.782 16.167    -1   18 c  0   1.03 192.08237 -26.23720  8571.70  1079.09 2.86 2.27 -21.8 -0.346 18.92 20.02 04a60714o0666c
60714.999420  22.089  3.167     5   17 o  0   1.69 192.08237 -26.23720  1892.57  9390.45 2.67 2.28 -49.0 -0.406 19.14 20.25 03a60715o0519o
60715.029902 -21.889  2.094    -6   13 o  0   1.15 192.08237 -26.23720  1882.97  9348.71 2.79 2.45 -46.2 -0.403 19.37 20.93 03a60715o0582o
60715.031709  21.018  1.125    14   16 o  0   0.86 192.08237 -26.23720  1940.80  9428.65 2.77 2.45 -46.4 -0.403 19.39 20.97 03a60715o0586o
60715.034866  22.041  2.414     6   13 o  0   0.86 192.08237 -26.23720  1965.20  9312.29 2.74 2.41 -48.4 -0.402 19.42 21.04 03a60715o0593o
60717.280652  21.825  3.478     7   24 o  0   1.53 192.08237 -26.23720  6741.43  3207.62 2.02 1.96 -25.7 -0.454 18.56 19.70 04a60717o0503o
60717.282454  20.570  1.240    22   27 o  0   1.24 192.08237 -26.23720  6723.34  3169.12 2.05 2.01 -17.2 -0.446 18.62 19.40 04a60717o0507o
60717.285339 -21.480  3.161    -9   29 o  0   0.92 192.08237 -26.23720  6780.61  3246.53 2.08 1.95 -32.9 -0.485 18.60 19.12 04a60717o0513o
60717.290431 -21.259  2.405   -11   27 o  0   0.92 192.08237 -26.23720  6800.83  3130.71 2.09 2.02  -5.3 -0.473 18.61 19.15 04a60717o0524o
60717.388681  21.396  1.685    10   17 o  0   1.36 192.08237 -26.23720  3791.83  7363.09 2.08 1.82 -59.4 -0.412 19.01 20.09 04a60717o0729o
60718.201772  20.716  2.267    19   43 o  0   0.86 192.08237 -26.23720  6146.28  9789.66 2.00 1.70 -40.5 -0.492 18.15 18.39 04a60718o0412o
60718.204609  26.089 262.000     0   35 o  0   1.67 192.08237 -26.23720  6123.04  9754.16 2.02 1.76 -61.1 -0.430 18.22 18.47 04a60718o0418o
60718.209892 -23.281 19.286    -2   34 o  0   1.32 192.08237 -26.23720  6181.10  9832.59 1.96 1.73 -56.6 -0.432 18.32 18.49 04a60718o0429o
60718.218795 -20.332  1.519   -27   41 o  0   0.92 192.08237 -26.23720  6204.44  9712.99 2.17 1.76 -36.5 -0.447 18.15 18.48 04a60718o0448o
60718.999708  23.212 15.727     2   30 o  0   0.94 192.08237 -26.23720  6043.65  9783.91 2.74 2.15 -41.6 -0.392 18.56 18.99 03a60719o0358o
60719.002483  20.525  1.200    22   27 o  0   1.42 192.08237 -26.23720  6027.08  9745.38 2.78 2.16 -41.5 -0.383 18.59 19.01 03a60719o0364o
60719.006238 -19.919  0.812   -39   32 o  0   0.94 192.08237 -26.23720  6082.99  9824.32 2.78 2.19 -40.9 -0.387 18.56 19.03 03a60719o0372o
60719.011270 -22.005  4.788    -6   27 o  0   1.39 192.08237 -26.23720  6108.50  9708.25 2.76 2.20 -41.2 -0.386 18.60 19.04 03a60719o0383o
60719.999592  22.123  5.154     5   26 o  0   1.42 192.08237 -26.23720  1121.76  5290.84 2.75 2.53 -68.0 -0.383 18.43 19.09 03a60720o0527o
60720.001394  20.431  1.614    24   39 o  0   0.95 192.08237 -26.23720  1104.35  5251.68 3.34 3.11 -24.9 -0.384 18.22 19.09 03a60720o0531o
60720.004133  20.015  0.883    36   32 o  0   1.16 192.08237 -26.23720  1161.23  5331.25 3.05 2.80 -56.8 -0.391 18.32 19.09 03a60720o0537o
60720.011392  21.468  3.233     9   30 o  0   0.99 192.08237 -26.23720  1184.70  5215.08 2.92 2.63 -62.5 -0.379 18.40 19.12 03a60720o0553o
60725.277947 -19.959  0.683   -38   26 o  0   1.25 192.08237 -26.23720  4936.56  3349.70 2.07 1.95 -33.5 -0.502 18.48 19.36 04a60725o0579o
60725.279761 -20.149  0.901   -32   28 o  0   0.96 192.08237 -26.23720  4918.36  3311.28 2.05 1.94 -32.5 -0.489 18.50 19.31 04a60725o0583o
60725.314824 -19.357  0.412   -66   27 o  0   1.17 192.08237 -26.23720  5775.14  7244.88 2.21 1.88 -50.6 -0.406 18.59 18.98 04a60725o0655o
60725.320311  19.260  0.392    72   28 o  0   1.12 192.08237 -26.23720  5759.62  7355.22 2.21 1.91 -51.8 -0.410 18.54 18.98 04a60725o0667o
60726.269935  20.558  0.914    22   20 o  0   1.43 192.08237 -26.23720 10057.86  7644.56 2.21 1.94  -2.5 -0.442 18.88 19.71 04a60726o0570o
60726.273292  25.812 137.000     0   24 o  0   1.35 192.08237 -26.23720 10039.06  7607.07 2.07 1.90  -3.6 -0.450 18.87 19.70 04a60726o0577o
60726.278825 -22.582  7.087    -3   24 o  0   0.82 192.08237 -26.23720 10104.14  7683.93 2.18 1.93  -1.8 -0.423 18.86 19.71 04a60726o0589o
60726.284126 -21.882  4.000    -6   26 o  0   0.79 192.08237 -26.23720 10126.49  7566.94 2.21 1.92  -3.1 -0.428 18.88 19.70 04a60726o0600o
60728.919467  20.504  0.425    23   10 c  0   1.44 192.08237 -26.23720  7506.17  1487.24 2.41 2.17 -56.0 -0.408 19.56 21.48 03a60729o0370c
60728.921284  22.271  1.857     4    8 c  0   1.56 192.08237 -26.23720  7488.88  1448.78 2.45 2.18 -51.2 -0.410 19.56 21.49 03a60729o0374c
60728.924018  20.982  0.598    15    9 c  0   1.46 192.08237 -26.23720  7545.02  1527.42 2.50 2.27 -47.3 -0.409 19.54 21.51 03a60729o0380c
60728.954027  20.289  0.389    28   11 c  0   1.15 192.08237 -26.23720  7575.34  1412.78 2.40 2.20 -49.1 -0.409 19.62 21.58 03a60729o0444c
60729.138309  20.995  1.205    14   18 o  0   1.56 192.08237 -26.23720  3010.36  9073.47 2.56 2.22 -40.8 -0.386 18.99 19.81 03a60729o0830o
60729.249290  20.838  0.800    17   13 o  0   1.16 192.08237 -26.23720  7425.80  1450.39 2.12 1.99 -42.6 -0.448 19.36 20.79 04a60729o0528o
60729.251883 -20.284  0.455   -28   13 o  0   1.50 192.08237 -26.23720  7408.74  1411.10 2.29 2.14  87.4 -0.459 19.23 20.70 04a60729o0533o
60729.270808 -21.197  1.145   -12   14 o  0   0.93 192.08237 -26.23720  7464.39  1490.09 2.29 2.04 -26.3 -0.451 19.31 20.81 04a60729o0571o
60729.277455 -25.922 89.000    -0   14 o  0   1.09 192.08237 -26.23720  7481.82  1372.79 2.26 2.05 -18.9 -0.448 19.35 20.75 04a60729o0584o
60730.232148 -22.998  7.158    -2   16 o  0   0.90 192.08237 -26.23720  8123.82  9682.21 1.97 1.74 -34.2 -0.471 19.36 20.81 04a60730o0495o
60730.264062  21.558  1.573     9   14 o  0   0.73 192.08237 -26.23720  8098.30  9648.41 1.94 1.72 -17.6 -0.461 19.47 20.97 04a60730o0562o
60730.266183  21.617  1.569     8   13 o  0   1.60 192.08237 -26.23720  8159.21  9726.59 1.84 1.71 -24.9 -0.481 19.44 20.96 04a60730o0566o
60730.270256  20.959  0.767    15   12 o  0   2.26 192.08237 -26.23720  8177.92  9609.81 1.90 1.72 -19.4 -0.465 19.49 20.99 04a60730o0575o
60730.399781  22.930  8.091     2   20 o  0   0.95 192.08237 -26.23720  2425.82   883.09 1.87 1.72  59.8 -0.449 18.99 19.85 04a60730o0846o
60733.260094 -23.554 13.000    -1   18 o  0   1.29 192.08237 -26.23720 10115.17  9563.44 2.08 1.89  -2.1 -0.534 19.28 20.68 04a60733o0551o
60733.262414  20.074  0.479    34   16 o  0   1.94 192.08237 -26.23720 10096.06  9524.73 2.09 1.76  -7.0 -0.559 19.31 20.66 04a60733o0556o
60733.265167  20.505  0.929    23   21 o  0   1.11 192.08237 -26.23720 10157.39  9602.70 1.76 1.64 -16.7 -0.626 19.29 20.70 04a60733o0562o
60733.292263 -20.728  0.840   -19   16 o  0   1.23 192.08237 -26.23720 10173.28  9488.15 2.08 1.85 -16.3 -0.526 19.34 20.76 04a60733o0616o
60734.237300  19.872  0.321    41   13 o  0   1.22 192.08237 -26.23720   974.32  3471.05 2.16 1.92  56.9 -0.416 19.27 20.66 04a60734o0512o
60734.239115  19.693  0.306    48   15 o  0   1.11 192.08237 -26.23720   955.43  3431.77 2.25 1.99  54.3 -0.405 19.23 20.70 04a60734o0516o
60734.246013  21.112  1.194    13   16 o  0   1.04 192.08237 -26.23720  1013.65  3512.15 2.14 1.95  57.9 -0.421 19.25 20.68 04a60734o0530o
60734.251164  20.340  0.541    26   14 o  0   1.02 192.08237 -26.23720  1031.32  3396.51 2.13 1.96  70.0 -0.424 19.24 20.66 04a60734o0541o
60734.982014  20.605  0.496    21   10 c  0   1.14 192.08237 -26.23720  1059.08  3346.92 2.55 2.41 -59.8 -0.396 19.49 21.51 03a60735o0504c
60734.984728  21.670  1.462     8   11 c  0   1.07 192.08237 -26.23720  1042.45  3307.09 2.62 2.52 -46.8 -0.401 19.44 21.50 03a60735o0510c
60737.324979 -22.183  3.000    -5   15 o  0   0.95 192.08237 -26.23720  4543.41  2699.24 2.00 1.99 -46.6 -0.483 19.29 20.66 04a60737o0471o
60737.329783 -21.031  1.094   -14   15 o  0   1.00 192.08237 -26.23720  4564.48  2739.13 2.10 2.00  51.8 -0.467 19.26 20.75 04a60737o0472o
60737.335535  21.212  1.024    12   12 o  0   1.59 192.08237 -26.23720  4504.46  2661.31 2.00 1.96  76.2 -0.484 19.31 20.74 04a60737o0484o
60737.345861 -21.245  1.133   -12   13 o  0   1.45 192.08237 -26.23720  4486.37  2777.48 2.07 2.00  69.3 -0.468 19.27 20.67 04a60737o0506o
60738.226029 -25.865 82.000    -0   13 o  0   1.61 192.08237 -26.23720  1448.77  1243.01 2.31 1.92  45.4 -0.460 19.33 20.88 04a60738o0371o
60738.228769 -20.523  0.586   -22   13 o  0   1.40 192.08237 -26.23720  1429.67  1203.88 2.34 1.87  47.2 -0.456 19.31 20.83 04a60738o0377o
60738.231569  20.787  0.684    18   12 o  0   1.30 192.08237 -26.23720  1488.25  1282.82 2.28 1.86  45.5 -0.463 19.38 20.91 04a60738o0383o
60738.266255 -24.219 21.500    -1   16 o  0   1.66 192.08237 -26.23720  9037.69  9390.13 2.33 2.12 -43.4 -0.492 19.31 20.85 04a60738o0453o
60739.963644  20.903  0.491    16    8 c  0   1.64 192.08237 -26.23720  1778.27  7438.66 2.44 2.17 -50.4 -0.405 19.71 21.79 03a60740o0475c
60739.965447  20.728  0.441    19    8 c  0   1.47 192.08237 -26.23720  1760.66  7401.13 2.39 2.16 -53.3 -0.408 19.74 21.80 03a60740o0479c
60739.968733  23.175  4.538     2    9 c  0   1.16 192.08237 -26.23720  1821.20  7480.27 2.44 2.18 -53.5 -0.406 19.72 21.79 03a60740o0486c
60740.001890 -21.865  1.390    -6    9 c  0   1.22 192.08237 -26.23720  1854.53  7364.78 2.54 2.24 -48.8 -0.401 19.67 21.75 03a60740o0557c
60741.215346  20.852  0.880    17   15 o  0   1.13 192.08237 -26.23720  1808.50  7553.99 2.38 1.88 -78.6 -0.424 19.29 20.86 04a60741o0471o
60741.218748  20.971  0.957    15   14 o  0   1.06 192.08237 -26.23720  1790.41  7514.90 2.44 1.92 -77.2 -0.426 19.30 20.80 04a60741o0478o
60741.253941  21.942  2.273     6   14 o  0   1.09 192.08237 -26.23720  8709.14  2961.90 2.54 2.20 -19.9 -0.419 19.34 21.05 04a60741o0553o
60741.269308  21.621  1.689     8   14 o  0   1.02 192.08237 -26.23720  8693.61  3080.02 2.57 2.15 -18.5 -0.419 19.29 20.97 04a60741o0586o
60742.223194 -20.676  0.694   -20   14 o  0   1.27 192.08237 -26.23720  6908.55  5139.84 2.21 1.97 -25.9 -0.472 19.34 20.87 04a60742o0424o
60742.225010 -20.427  0.544   -24   13 o  0   1.39 192.08237 -26.23720  6888.91  5102.18 2.19 2.02 -36.0 -0.463 19.32 20.89 04a60742o0428o
