###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60379.070781  19.639  0.198    51   10 c  0   1.99 244.72543 -35.90744  4768.84  3038.96 2.34 2.16 -49.8 -0.414 19.62 21.35 03a60379o0699c
60379.076175  19.943  0.289    38   11 c  0   1.76 244.72543 -35.90744  4823.66  3117.52 2.46 2.30 -56.1 -0.411 19.53 21.46 03a60379o0710c
60379.081393  20.001  0.291    36   11 c  0   1.35 244.72543 -35.90744  4845.82  3001.58 2.43 2.23 -54.8 -0.413 19.58 21.37 03a60379o0721c
60380.072839  20.293  0.389    28   11 c  0   1.38 244.72543 -35.90744  7817.09  1172.76 2.54 2.30 -51.5 -0.420 19.48 21.31 03a60380o0710c
60380.075549  20.311  0.378    27   10 c  0   1.47 244.72543 -35.90744  7799.49  1134.09 2.47 2.24 -47.5 -0.416 19.51 21.29 03a60380o0716c
60380.078302  20.654  0.512    20   10 c  0   1.36 244.72543 -35.90744  7854.67  1212.37 2.57 2.33 -43.1 -0.415 19.51 21.31 03a60380o0722c
60381.321373  21.343  1.276    10   13 o  0   1.24 244.72543 -35.90744  7792.27  1120.07 2.29 2.12 -44.6 -0.416 19.25 20.63 04a60381o0699o
60381.323181 -21.818  2.265    -7   15 o  0   0.99 244.72543 -35.90744  7773.63  1082.17 2.28 2.11 -45.3 -0.423 19.23 20.59 04a60381o0703o
60381.334067  21.118  1.176    13   15 o  0   1.36 244.72543 -35.90744  7837.46  1160.31 2.32 2.16 -51.9 -0.414 19.20 20.63 04a60381o0722o
60381.339537 -21.543  1.548    -9   14 o  0   1.29 244.72543 -35.90744  7857.92  1043.34 2.34 2.16 -46.6 -0.416 19.24 20.63 04a60381o0734o
60382.312316  21.354  3.000    10   31 o  0   1.50 244.72543 -35.90744    68.94   976.14 2.21 1.83  41.5 -0.549 19.24 20.64 04a60382o0699o
60382.314120 -21.567  3.209    -9   28 o  0   1.19 244.72543 -35.90744    50.01   936.30 2.13 1.77  39.0 -0.570 19.26 20.70 04a60382o0703o
60382.317533  20.950  1.403    15   21 o  0   1.17 244.72543 -35.90744   111.66  1017.14 2.25 1.83  26.8 -0.526 19.24 20.65 04a60382o0710o
60382.322343  24.341 28.500     1   19 o  0   1.63 244.72543 -35.90744  9695.57   958.27 2.50 2.28 -36.9 -0.427 19.14 20.70 04a60382o0720o
60382.322799  22.720  6.600     3   20 o  0   1.20 244.72543 -35.90744   131.34   900.52 2.08 1.70  34.5 -0.577 19.27 20.65 04a60382o0721o
60382.325521 -19.935  0.382   -39   15 o  0   1.64 244.72543 -35.90744  9678.38   920.27 2.45 2.34 -46.0 -0.438 19.22 20.61 04a60382o0727o
60382.330634 -20.797  1.092   -17   19 o  0   1.69 244.72543 -35.90744  9738.06   997.15 2.46 2.36 -46.1 -0.436 19.18 20.60 04a60382o0737o
60382.342471 -19.742  0.363   -46   17 o  0   1.75 244.72543 -35.90744  9763.87   880.24 2.51 2.40 -51.1 -0.438 19.11 20.56 04a60382o0763o
60384.066582  20.645  0.522    20   10 c  0   1.18 244.72543 -35.90744  9609.23  5135.99 2.31 2.10 -56.0 -0.412 19.56 21.29 03a60384o0695c
60384.069752  21.080  0.730    13   10 c  0   1.31 244.72543 -35.90744  9588.59  5098.06 2.28 2.05 -58.9 -0.408 19.64 21.29 03a60384o0702c
60384.072556  19.717  0.201    47   10 c  0   1.60 244.72543 -35.90744  9646.98  5174.14 2.32 2.07 -58.8 -0.414 19.58 21.30 03a60384o0708c
60384.082239  19.357  0.165    66   11 c  0   1.15 244.72543 -35.90744  9670.14  5056.28 2.32 2.03 -61.3 -0.419 19.63 21.39 03a60384o0726c
60385.317929  21.180  1.145    12   14 o  0   2.57 244.72543 -35.90744  9692.56  5046.43 2.46 2.17 -27.4 -0.476 19.16 20.74 04a60385o0698o
60385.327835 -21.627  1.889    -8   15 o  0   1.55 244.72543 -35.90744  9677.34  5009.71 2.41 2.16 -27.7 -0.457 19.26 20.72 04a60385o0714o
60385.331116  19.718  0.336    47   16 o  0   2.94 244.72543 -35.90744  9740.26  5084.86 2.34 2.05 -19.5 -0.491 19.26 20.76 04a60385o0720o
60385.336701 -21.034  0.967   -14   14 o  0   2.24 244.72543 -35.90744  9762.29  4968.67 2.30 2.19 -33.1 -0.470 19.23 20.79 04a60385o0732o
60388.056236  20.501  0.534    23   12 c  0   1.29 244.72543 -35.90744  8596.60  2921.15 2.31 2.08 -56.4 -0.447 19.50 21.11 03a60388o0677c
60388.058496  20.223  0.304    30    9 c  0   2.67 244.72543 -35.90744  8576.68  2882.87 2.33 2.08 -54.9 -0.444 19.50 21.13 03a60388o0682c
60388.064036  21.790  1.385     7   10 c  0   1.48 244.72543 -35.90744  8634.56  2960.00 2.35 2.10 -50.8 -0.439 19.50 21.11 03a60388o0694c
60388.070897  20.318  0.391    27   11 c  0   1.63 244.72543 -35.90744  8658.70  2841.96 2.35 2.07 -52.9 -0.435 19.52 21.12 03a60388o0708c
60389.388735  21.505  1.907     9   17 o  0   1.18 244.72543 -35.90744  2128.32  7780.46 2.71 2.25 -70.2 -0.380 18.98 20.45 04a60389o0648o
60389.393110  20.483  0.675    23   16 o  0   1.65 244.72543 -35.90744  2149.92  7813.93 2.54 2.06 -65.6 -0.415 19.03 20.47 04a60389o0657o
60389.398887  20.560  0.706    22   15 o  0   1.13 244.72543 -35.90744  8745.51  2892.66 2.60 2.36 -25.9 -0.384 19.08 20.46 04a60389o0668o
60389.408659  19.575  0.356    54   19 o  0   1.63 244.72543 -35.90744  2073.06  7838.19 2.66 2.17 -67.8 -0.395 18.85 20.09 04a60389o0688o
60391.022113 -20.865  1.235   -16   20 o  0   1.04 244.72543 -35.90744  1994.43  9085.60 2.46 2.13 -49.9 -0.427 19.07 19.96 03a60391o0622o
60391.023922 -20.491  0.745   -23   17 o  0   1.13 244.72543 -35.90744  1973.96  9045.57 2.50 2.17 -54.2 -0.422 19.10 19.98 03a60391o0626o
60391.034434 -23.601 13.333    -1   18 o  0   1.27 244.72543 -35.90744  2032.63  9121.75 2.53 2.14 -49.0 -0.426 19.09 20.03 03a60391o0647o
60391.037905  19.701  0.516    48   25 o  0   1.01 244.72543 -35.90744  2054.52  9005.44 2.47 2.09 -50.4 -0.423 18.78 19.87 03a60391o0654o
60393.297650  21.718  3.538     8   26 o  0   1.33 244.72543 -35.90744  5788.61  6770.86 2.26 1.91 -56.7 -0.512 18.74 19.41 04a60393o0607o
60393.299726  23.851 24.857     1   26 o  0   1.40 244.72543 -35.90744  5771.22  6733.03 2.22 1.86 -67.4 -0.479 18.32 19.25 04a60393o0611o
60393.302892  23.223 14.692     2   27 o  0   1.21 244.72543 -35.90744  5830.36  6810.83 2.27 1.90 -65.4 -0.475 18.50 19.18 04a60393o0618o
60393.314251  19.837  0.687    42   29 o  0   1.21 244.72543 -35.90744  5857.30  6695.82 2.18 1.86 -54.0 -0.527 18.77 19.46 04a60393o0638o
60394.273158 -19.780  0.772   -44   34 o  0   0.83 244.72543 -35.90744   978.15  3249.00 2.00 1.90  73.8 -0.436 18.54 18.93 04a60394o0634o
60394.274979 -22.275  6.735    -4   30 o  0   0.89 244.72543 -35.90744   959.42  3209.71 2.02 1.93  60.6 -0.437 18.59 19.00 04a60394o0638o
60394.278170 -20.864  1.805   -16   30 o  0   0.87 244.72543 -35.90744  1018.70  3289.36 2.01 1.94  62.7 -0.436 18.62 19.09 04a60394o0645o
60394.283583   0.000 20.348     0   26 o  0   0.92 244.72543 -35.90744  1039.45  3173.82 2.04 2.00  62.5 -0.429 18.61 19.12 04a60394o0657o
60395.029983 -19.187  0.313   -77   24 o  0   1.25 244.72543 -35.90744   965.10  3129.25 2.35 2.06 -64.3 -0.420 18.56 18.90 03a60395o0512o
60395.037240  22.501  7.179     4   26 o  0   1.26 244.72543 -35.90744   949.21  3085.03 2.28 2.05 -57.4 -0.430 18.59 18.87 03a60395o0526o
60395.039505  20.477  0.833    23   20 o  0   2.18 244.72543 -35.90744  1007.06  3166.23 2.23 1.93 -65.8 -0.422 18.62 18.92 03a60395o0531o
60395.045242  22.177  5.692     5   28 o  0   1.19 244.72543 -35.90744  1026.18  3051.42 2.31 1.98 -65.7 -0.424 18.58 18.93 03a60395o0543o
60397.273096 -22.276  7.500    -4   34 o  0   1.29 244.72543 -35.90744  7746.69  5194.19 2.18 1.92 -41.1 -0.471 18.39 18.53 04a60397o0633o
60397.275927 -20.335  1.394   -27   37 o  0   1.27 244.72543 -35.90744  7728.69  5156.76 2.23 1.98 -35.9 -0.490 18.37 18.57 04a60397o0639o
60397.279564  20.319  1.211    27   33 o  0   1.50 244.72543 -35.90744  7789.58  5233.49 2.27 1.97 -38.5 -0.488 18.40 18.58 04a60397o0647o
60397.284676  19.505  0.671    57   38 o  0   1.06 244.72543 -35.90744  7809.65  5117.78 2.25 1.99 -42.7 -0.492 18.36 18.54 04a60397o0658o
60401.397374  21.097  1.787    13   24 o  0   1.35 244.72543 -35.90744  2912.17  3465.93 2.03 1.99  73.5 -0.446 18.72 19.31 04a60401o0647o
60401.402743  19.681  0.542    49   26 o  0   1.50 244.72543 -35.90744  2932.19  3499.87 2.24 2.11 -44.3 -0.495 18.42 19.17 04a60401o0658o
60401.407916  19.600  0.545    52   29 o  0   0.92 244.72543 -35.90744  2872.94  3419.83 2.20 2.08 -35.3 -0.460 18.68 19.29 04a60401o0667o
60401.411188  20.870  1.528    16   25 o  0   1.07 244.72543 -35.90744  2852.71  3533.48 2.23 2.06 -79.7 -0.424 18.61 19.29 04a60401o0674o
60402.061088  21.030  0.815    14   12 o  0   1.18 244.72543 -35.90744  9733.42  1055.72 2.20 1.95 -36.9 -0.494 19.71 20.00 03a60402o0264o
60402.085461  21.327  1.110    11   12 o  0   1.96 244.72543 -35.90744  9723.50  1016.58 2.23 2.05 -33.3 -0.483 19.68 20.01 03a60402o0281o
60402.110476  21.937  1.797     6   11 o  0   2.20 244.72543 -35.90744   786.37  9485.20 2.62 2.12 -52.6 -0.470 19.69 19.98 03a60402o0298o
60402.113250  21.042  0.743    14   10 o  0   2.07 244.72543 -35.90744 10424.79  9780.79 2.86 2.07 -45.8 -0.453 19.81 20.05 03a60402o0300o
60402.127565  22.318  2.297     4   10 o  0   2.94 244.72543 -35.90744 10441.36  9824.69 2.97 2.21 -45.4 -0.437 19.84 20.24 03a60402o0310o
60402.143854  20.910  0.570    16    9 o  0   3.17 244.72543 -35.90744 10384.47  9744.30 2.91 2.17 -44.1 -0.386 19.79 20.03 03a60402o0321o
60402.151077  22.750  4.114     3   12 o  0   1.50 244.72543 -35.90744   758.65  9607.89 2.58 2.16 -47.5 -0.463 19.72 20.01 03a60402o0326o
60405.021445 -21.493  0.793    -9    7 o  0   2.43 244.72543 -35.90744   117.41   830.42 2.66 2.38 -72.4 -0.441 19.91 20.64 03a60405o0213o
60405.031089  22.012  1.286     6    7 o  0   1.86 244.72543 -35.90744   101.08   788.55 2.39 2.10 -69.2 -0.451 20.07 20.66 03a60405o0220o
60405.036603  20.819  0.531    17    9 o  0   1.41 244.72543 -35.90744  9724.73  1057.11 2.37 2.11 -44.1 -0.476 19.81 20.55 03a60405o0224o
60405.037987  22.235  1.739     5    8 o  0   1.60 244.72543 -35.90744   160.54   869.44 2.44 2.14 -62.4 -0.460 19.95 20.60 03a60405o0225o
60405.043523  21.631  1.164     8    9 o  0   1.56 244.72543 -35.90744  9708.26  1018.31 2.37 2.14 -40.3 -0.454 19.81 20.60 03a60405o0229o
60405.050428  19.687  0.214    48   10 o  0   1.03 244.72543 -35.90744  9766.47  1094.99 2.36 2.05 -47.0 -0.484 19.78 20.54 03a60405o0234o
60410.276087  22.241  2.613     5   12 o  0   1.55 244.72543 -35.90744  9705.92  5051.97 2.54 2.33 -14.9 -0.410 19.51 20.39 04a60410o0241o
60410.288493  21.028  1.190    14   17 o  0   1.60 244.72543 -35.90744  9693.75  5014.44 2.55 2.31 -15.0 -0.425 19.07 19.76 04a60410o0250o
60410.295382  20.081  0.377    34   13 o  0   2.76 244.72543 -35.90744  9759.26  5090.75 2.54 2.27 -10.8 -0.431 19.43 20.26 04a60410o0255o
60413.015007  20.716  0.440    19    8 o  0   2.28 244.72543 -35.90744  9612.99  5135.55 2.84 2.17 -53.1 -0.426 19.86 20.84 03a60413o0236o
60413.021904  20.555  0.336    22    7 o  0   2.60 244.72543 -35.90744  9594.25  5096.62 2.60 2.07 -53.1 -0.442 19.88 20.87 03a60413o0241o
60413.028796  20.655  0.472    20    9 o  0   1.61 244.72543 -35.90744  9653.20  5173.25 2.55 2.07 -55.2 -0.440 19.95 20.85 03a60413o0246o
60418.228885  20.430  0.720    24   18 o  0   1.67 244.72543 -35.90744  5904.62  1249.87 2.28 2.02  80.4 -0.471 18.78 20.16 04a60418o0539o
60418.248668  20.494  0.707    23   16 o  0   1.01 244.72543 -35.90744  5898.52  1211.36 2.22 2.12 -37.1 -0.454 19.11 20.40 04a60418o0581o
60418.253202  20.029  0.460    35   16 o  0   1.22 244.72543 -35.90744  5958.67  1289.41 2.15 2.06 -34.6 -0.471 19.14 20.45 04a60418o0590o
60418.257287  20.671  0.833    20   16 o  0   0.84 244.72543 -35.90744  5979.81  1172.64 2.08 2.01 -12.8 -0.465 19.21 20.51 04a60418o0599o
60418.980994  16.289  1.335  1108 1479 o  0   1.38 244.72543 -35.90744  5925.26  1253.86 2.05 1.86 -44.6 -0.464 14.28 14.40 03a60419o0587o
60418.984027  16.302  1.380  1095 1510 o  0   1.06 244.72543 -35.90744  5908.31  1215.39 2.08 1.88 -47.1 -0.460 14.11 14.17 03a60419o0592o
60418.991972  18.009  0.747   227  170 o  0   0.98 244.72543 -35.90744  5962.60  1295.02 2.16 2.05 -47.7 -0.483 16.84 17.31 03a60419o0608o
60419.017134 -19.824  1.110   -43   47 o  0   1.19 244.72543 -35.90744  5992.12  1174.96 2.05 1.89 -47.4 -0.462 18.02 18.70 03a60419o0660o
60419.992644  19.461  0.319    60   19 o  0   0.95 244.72543 -35.90744  9690.69  7066.20 2.40 1.93 -52.7 -0.424 19.10 20.05 03a60420o0616o
60419.994447 -20.850  0.985   -17   16 o  0   1.74 244.72543 -35.90744  9672.38  7027.61 2.38 1.95 -55.7 -0.418 19.12 20.05 03a60420o0620o
60419.997194  20.482  0.723    23   17 o  0   1.47 244.72543 -35.90744  9730.52  7105.10 2.39 1.96 -55.8 -0.417 19.07 20.05 03a60420o0626o
60420.004703  20.497  0.736    23   17 o  0   1.28 244.72543 -35.90744  9751.66  6989.15 2.40 1.94 -53.8 -0.421 19.11 20.06 03a60420o0642o
60422.936785  20.531  1.314    22   29 o  0   0.99 244.72543 -35.90744  1759.37  6842.24 2.47 2.10 -55.4 -0.411 18.49 18.75 03a60423o0500o
60422.938596  22.151  5.500     5   28 o  0   1.03 244.72543 -35.90744  1739.30  6802.18 2.41 2.12 -58.5 -0.410 18.56 18.86 03a60423o0504o
60422.941380  19.430  0.584    61   36 o  0   1.16 244.72543 -35.90744  1796.31  6881.67 2.47 2.14 -56.4 -0.421 18.24 18.45 03a60423o0510o
60422.982472  21.905  4.070     6   26 o  0   1.85 244.72543 -35.90744  1824.66  6760.66 2.37 2.11 -54.6 -0.426 18.34 18.57 03a60423o0550o
60423.936699 -20.918  2.791   -16   44 o  0   1.48 244.72543 -35.90744  3579.81  4880.80 2.25 1.97 -56.3 -0.434 17.74 17.52 03a60424o0506o
60423.938552  21.279  7.153    11   80 o  0   1.12 244.72543 -35.90744  3562.03  4842.35 2.27 1.98 -55.4 -0.436 17.51 17.15 03a60424o0510o
60423.941286 -21.625  6.682    -8   54 o  0   0.64 244.72543 -35.90744  3617.32  4921.95 2.23 1.94 -51.6 -0.431 17.96 17.79 03a60424o0516o
60423.946314  19.182  0.540    77   42 o  0   1.12 244.72543 -35.90744  3641.25  4806.83 2.24 1.98 -50.8 -0.441 18.12 18.01 03a60424o0527o
60432.027359  19.939  0.458    38   18 o  0   1.53 244.72543 -35.90744 10426.92  9782.53 2.78 2.08 -49.1 -0.491 19.24 20.44 03a60432o0355o
60432.030612  21.153  1.548    13   19 o  0   1.22 244.72543 -35.90744 10446.03  9824.18 2.81 2.07 -48.0 -0.505 19.29 20.44 03a60432o0362o
60432.035549  20.381  0.600    26   15 o  0   1.66 244.72543 -35.90744   824.90  9527.44 2.59 2.15 -52.4 -0.457 19.24 20.40 03a60432o0372o
60432.036005  20.106  0.535    33   18 o  0   1.31 244.72543 -35.90744 10390.24  9743.19 2.75 2.09 -47.9 -0.485 19.30 20.45 03a60432o0373o
60432.038809  19.308  0.222    69   15 o  0   1.41 244.72543 -35.90744   841.82  9566.80 2.55 2.11 -53.5 -0.459 19.17 20.31 03a60432o0379o
60432.046006  21.675  2.480     8   19 o  0   1.06 244.72543 -35.90744   786.71  9490.76 2.56 2.11 -51.9 -0.466 19.18 20.31 03a60432o0394o
60432.046946  19.835  0.446    42   19 o  0   1.64 244.72543 -35.90744 10368.43  9862.19 2.86 2.08 -47.1 -0.477 19.22 20.31 03a60432o0396o
60432.077476 -22.299  4.708    -4   21 o  0   0.87 244.72543 -35.90744   758.89  9611.92 2.76 2.30 -53.7 -0.447 19.01 20.07 03a60432o0460o
60433.202922  22.104  4.625     5   24 o  0   0.89 244.72543 -35.90744    96.24   979.46 2.62 1.85  39.3 -0.515 19.19 20.55 04a60433o0544o
60433.206227  21.086  2.402    13   32 o  0   1.07 244.72543 -35.90744    79.78   938.90 2.46 1.78  39.6 -0.549 19.24 20.60 04a60433o0551o
60433.209441  20.102  0.602    33   20 o  0   0.97 244.72543 -35.90744   140.35  1020.91 2.44 1.78  39.4 -0.521 19.20 20.62 04a60433o0558o
60433.213207  20.672  0.851    20   17 o  0   1.96 244.72543 -35.90744  9721.08   963.74 2.61 2.23 -33.2 -0.437 19.18 20.49 04a60433o0566o
60433.215735  20.347  0.573    26   15 o  0   1.38 244.72543 -35.90744   163.24   903.06 2.52 1.80  39.3 -0.507 19.23 20.57 04a60433o0570o
60433.216191 -22.552  3.900    -4   14 o  0   2.01 244.72543 -35.90744  9705.47   924.33 2.61 2.33 -35.9 -0.425 19.16 20.55 04a60433o0571o
60433.220306  20.288  0.570    28   16 o  0   1.75 244.72543 -35.90744  9765.53  1001.03 2.83 2.38 -25.2 -0.407 19.12 20.54 04a60433o0580o
60433.225772  20.237  0.744    29   22 o  0   0.68 244.72543 -35.90744  9789.14   882.91 2.67 2.33 -32.3 -0.434 19.20 20.56 04a60433o0592o
60434.194821  20.174  0.474    31   15 o  0   1.94 244.72543 -35.90744  9702.63  5048.55 2.46 2.24 -32.5 -0.443 19.07 20.40 04a60434o0533o
60434.196643  19.879  0.386    41   16 o  0   1.55 244.72543 -35.90744  9681.59  5010.91 2.53 2.30 -40.6 -0.431 19.08 20.39 04a60434o0537o
60434.202075  19.698  0.348    48   17 o  0   2.07 244.72543 -35.90744  9745.46  5086.88 2.54 2.35 -31.9 -0.436 19.04 20.39 04a60434o0548o
60434.229683  23.777 13.000     1   15 o  0   1.44 244.72543 -35.90744  9784.89  4972.71 2.47 2.32 -35.0 -0.426 19.11 20.49 04a60434o0605o
60435.054178  20.417  0.468    25   12 c  0   1.60 244.72543 -35.90744   946.33  5458.14 2.64 2.38 -43.7 -0.409 19.47 21.19 03a60435o0177c
60435.057075  19.815  0.225    43   10 c  0   1.88 244.72543 -35.90744   966.78  5497.14 2.57 2.33 -49.9 -0.419 19.45 21.19 03a60435o0183c
60435.063278  19.940  0.252    38   10 c  0   2.35 244.72543 -35.90744   908.50  5421.23 2.57 2.33 -48.2 -0.415 19.50 21.22 03a60435o0196c
60435.075228  20.476  0.469    23   11 c  0   1.58 244.72543 -35.90744   886.50  5538.42 2.48 2.25 -32.7 -0.424 19.51 21.21 03a60435o0221c
60436.016638  20.487  0.500    23   12 c  0   1.15 244.72543 -35.90744  4477.28  1119.62 2.44 2.27 -17.2 -0.394 19.52 21.13 03a60436o0644c
60436.019648  20.227  0.333    30   10 c  0   1.76 244.72543 -35.90744  4494.20  1159.14 2.41 2.20 -18.9 -0.401 19.53 21.11 03a60436o0650c
60436.025205 -20.419  0.421   -25   10 c  0   1.76 244.72543 -35.90744  4438.57  1081.24 2.40 2.26 -24.4 -0.391 19.49 21.10 03a60436o0661c
60436.058461  21.064  1.048    14   14 c  0   0.94 244.72543 -35.90744  4409.72  1202.13 3.04 2.90 -76.2 -0.371 19.20 21.04 03a60436o0723c
60438.303548  20.124  0.610    32   20 o  0   1.03 244.72543 -35.90744  2134.29  7737.74 2.61 2.04 -82.1 -0.383 18.95 20.09 04a60438o0175o
60438.307727  20.252  0.577    29   17 o  0   1.51 244.72543 -35.90744  2156.06  7773.90 2.57 2.09 -83.3 -0.385 18.91 20.09 04a60438o0183o
60438.312854  20.132  0.681    32   22 o  0   0.91 244.72543 -35.90744  2096.52  7693.18 3.27 2.81 -85.2 -0.342 18.72 20.10 04a60438o0194o
60438.323738 -22.141  3.769    -5   19 o  0   1.64 244.72543 -35.90744  2076.72  7804.76 2.79 2.46 -65.6 -0.416 18.77 20.17 04a60438o0217o
60438.945284  19.775  0.218    45   10 c  0   1.91 244.72543 -35.90744  8602.76  2916.48 2.42 2.14 -50.1 -0.438 19.52 21.30 03a60439o0540c
60438.947086  19.955  0.246    38    9 c  0   1.86 244.72543 -35.90744  8582.89  2878.00 2.34 2.14 -54.4 -0.440 19.56 21.29 03a60439o0544c
60438.952238 -23.378  6.500    -2   10 c  0   1.21 244.72543 -35.90744  8641.57  2954.38 2.31 2.13 -51.9 -0.435 19.55 21.27 03a60439o0554c
60438.958122  20.471  0.465    24   11 c  0   1.43 244.72543 -35.90744  8664.06  2839.50 2.34 2.16 -44.1 -0.435 19.54 21.27 03a60439o0567c
60439.942556  20.405  0.500    25   12 c  0   0.94 244.72543 -35.90744  1992.87  9073.54 2.77 2.40 -37.4 -0.392 19.53 21.35 03a60440o0529c
60439.944827  20.114  0.377    33   12 c  0   1.20 244.72543 -35.90744  1973.67  9033.33 2.69 2.33 -38.9 -0.393 19.55 21.37 03a60440o0534c
60439.948005  19.757  0.235    45   11 c  0   1.41 244.72543 -35.90744  2032.62  9113.23 2.64 2.32 -40.1 -0.394 19.59 21.37 03a60440o0541c
60439.953108  20.142  0.308    32   10 c  0   1.61 244.72543 -35.90744  2055.82  8996.27 2.57 2.30 -39.0 -0.396 19.57 21.36 03a60440o0552c
60441.239934  20.780  1.559    18   28 o  0   1.35 244.72543 -35.90744  8619.37  1460.62 2.61 2.50 -30.0 -0.372 18.50 19.78 04a60441o0591o
60441.270858  19.658  0.659    50   33 o  0   1.41 244.72543 -35.90744  8641.35  1471.96 2.57 2.37 -39.0 -0.383 18.21 19.91 04a60441o0654o
60441.273724  20.746  1.544    18   28 o  0   1.03 244.72543 -35.90744  8579.25  1390.12 2.50 2.45 -13.1 -0.397 18.55 19.84 04a60441o0660o
60441.296379 -21.453  3.864   -10   37 o  0   1.36 244.72543 -35.90744  8558.16  1491.35 2.66 2.51 -32.6 -0.374 18.07 19.26 04a60441o0705o
60442.185431  20.032  0.407    35   14 o  0   1.25 244.72543 -35.90744  5811.06  6775.17 2.30 2.04 -65.2 -0.445 19.25 20.64 04a60442o0520o
60442.188734  21.165  1.314    12   16 o  0   1.36 244.72543 -35.90744  5794.95  6737.55 2.34 2.05 -71.9 -0.452 19.21 20.63 04a60442o0527o
60442.195622  20.797  0.794    17   14 o  0   2.16 244.72543 -35.90744  5856.85  6815.21 2.26 2.05 -57.9 -0.451 19.22 20.60 04a60442o0541o
60442.201075 -20.973  1.034   -15   15 o  0   1.46 244.72543 -35.90744  5882.24  6699.51 2.10 1.97 -61.6 -0.468 19.28 20.62 04a60442o0553o
60443.017499  20.071  0.382    34   13 c  0   1.11 244.72543 -35.90744  4899.94  3847.58 2.53 2.29 -54.0 -0.388 19.37 20.94 03a60443o0692c
60443.020704  19.669  0.264    49   13 c  0   1.25 244.72543 -35.90744  4917.45  3887.22 2.68 2.38 -56.3 -0.386 19.32 20.93 03a60443o0699c
60443.053703  23.673 11.800     1   14 c  0   1.25 244.72543 -35.90744  4858.98  3812.80 3.21 3.04 -69.8 -0.383 19.10 20.83 03a60443o0767c
60443.081494  19.709  0.291    48   14 c  0   1.17 244.72543 -35.90744  4832.67  3933.14 2.69 2.43 -52.4 -0.388 19.31 20.87 03a60443o0825c
60443.993014  23.011  5.067     2   12 c  0   1.38 244.72543 -35.90744  9587.95  7493.29 2.55 2.33 -49.3 -0.397 19.48 21.07 03a60444o0641c
60443.996681 -21.792  1.524    -7   11 c  0   1.63 244.72543 -35.90744  9606.08  7533.95 2.73 2.43 -45.2 -0.376 19.40 21.06 03a60444o0649c
60444.031649  20.039  0.272    35   10 c  0   2.41 244.72543 -35.90744  9545.13  7458.47 2.55 2.24 -57.5 -0.399 19.45 20.98 03a60444o0721c
60444.037334  19.579  0.247    54   13 c  0   1.22 244.72543 -35.90744  9524.75  7575.44 2.72 2.44 -31.8 -0.379 19.34 20.95 03a60444o0733c
60447.148030 -23.763 17.000    -1   19 c  0   1.56 244.72543 -35.90744  2882.11  5380.89 2.69 2.44 -55.8 -0.386 18.70 20.75 03a60447o0132c
60447.153798 -20.568  1.051   -22   23 c  0   0.97 244.72543 -35.90744  2899.01  5420.54 2.62 2.42 -48.8 -0.387 18.70 20.75 03a60447o0143c
