###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61154.412395 -18.813  0.138  -108   15 o  0   2.97 288.62682 -57.33948  8582.45  5869.89 2.28 2.08 -68.9 -0.468 19.26 20.40 04a61154o0784o
61154.427053 -20.248  0.734   -29   21 o  0   1.87 288.62682 -57.33948  2018.52  4625.13 2.27 2.15 -84.3 -0.399 18.71 19.30 04a61154o0814o
61155.313101 -19.193  0.184   -76   14 o  0   3.43 288.62682 -57.33948  8543.08  5926.90 2.41 2.17 -72.0 -0.497 19.28 20.68 04a61155o0745o
61155.314924 -19.099  0.136   -83   11 o  0   5.33 288.62682 -57.33948  8520.72  5891.07 2.45 2.15 -50.1 -0.427 19.34 20.68 04a61155o0749o
61155.320103 -19.921  0.397   -39   16 o  0   4.08 288.62682 -57.33948  8580.59  5966.36 2.35 2.13 -45.6 -0.475 19.32 20.57 04a61155o0760o
61155.336246 -19.431  0.208   -61   13 o  0   3.19 288.62682 -57.33948  8596.93  5852.84 2.21 2.11 -52.6 -0.494 19.36 20.56 04a61155o0794o
61156.083815 -20.576  0.503   -21   11 c  0   4.29 288.62682 -57.33948  8183.87  2320.37 2.40 2.21 -56.5 -0.416 19.70 21.47 03a61156o0807c
61156.092693 -18.532  0.041  -140    6 c  0   8.82 288.62682 -57.33948  8170.97  2285.11 2.40 2.16 -49.2 -0.415 19.71 21.47 03a61156o0826c
61156.095861 -19.198  0.098   -76    7 c  0   6.86 288.62682 -57.33948  8226.59  2361.30 2.41 2.17 -48.1 -0.417 19.72 21.46 03a61156o0833c
61156.113439 -19.920  0.212   -39    8 c  0   4.10 288.62682 -57.33948  8254.43  2245.66 2.50 2.28 -48.7 -0.408 19.70 21.48 03a61156o0871c
61161.288674  21.623  3.197     8   26 o  0   1.05 288.62682 -57.33948   228.27  8604.60 2.85 2.11 -79.3 -0.338 18.70 19.30 04a61161o0690o
61161.292339 -20.223  0.858   -30   25 o  0   1.23 288.62682 -57.33948   205.62  8568.39 2.63 2.02 -79.4 -0.365 18.71 19.29 04a61161o0698o
61161.295555  20.629  1.103    20   22 o  0   1.18 288.62682 -57.33948   266.67  8650.17 2.79 2.11 -79.9 -0.348 18.67 19.31 04a61161o0705o
61161.307535 -20.873  1.358   -16   22 o  0   1.34 288.62682 -57.33948   286.59  8534.79 2.84 2.15 -79.8 -0.351 18.68 19.30 04a61161o0730o
61161.317836 -21.237  2.902   -12   34 o  0   1.42 288.62682 -57.33948 10163.68  8559.02 2.54 2.21  -4.3 -0.475 18.73 19.32 04a61161o0752o
61161.320201  19.615  0.719    52   37 o  0   1.16 288.62682 -57.33948 10142.36  8521.49 2.19 2.10 -28.4 -0.588 18.64 19.32 04a61161o0757o
61161.322943 -21.081  2.411   -13   32 o  0   1.12 288.62682 -57.33948 10205.02  8596.44 2.70 2.44  -4.7 -0.431 18.67 19.35 04a61161o0763o
61161.344314 -20.242  1.122   -29   33 o  0   2.12 288.62682 -57.33948 10219.67  8482.24 2.46 2.15  -5.4 -0.486 18.77 19.34 04a61161o0809o
61162.016846 -19.647  0.585   -50   29 o  0   1.57 288.62682 -57.33948  8342.46  4150.29 2.31 2.04 -48.6 -0.426 18.50 18.81 03a61162o0654o
61162.033569  19.617  0.583    52   30 o  0   0.97 288.62682 -57.33948  8329.16  4112.50 2.26 2.02 -47.0 -0.442 18.54 18.77 03a61162o0690o
61162.036277 -23.610 21.900    -1   29 o  0   0.80 288.62682 -57.33948  8385.26  4188.80 2.28 2.05 -49.2 -0.438 18.46 18.68 03a61162o0696o
61162.040360 -20.822  2.034   -17   35 o  0   0.91 288.62682 -57.33948  8407.07  4073.48 2.37 2.15 -46.7 -0.434 18.33 18.49 03a61162o0705o
61162.990899 -20.246  0.811   -29   24 o  0   1.46 288.62682 -57.33948  8334.45  4150.53 2.37 2.12 -53.4 -0.430 18.69 19.18 03a61163o0639o
61162.992716  21.878  3.255     6   21 o  0   1.48 288.62682 -57.33948  8316.64  4112.53 2.31 2.05 -53.4 -0.433 18.72 19.18 03a61163o0643o
61163.013330 -19.405  0.317   -63   20 o  0   1.63 288.62682 -57.33948  8376.32  4187.13 2.19 1.99 -56.1 -0.443 18.80 19.24 03a61163o0687o
61163.018871 -19.436  0.321   -61   20 o  0   1.72 288.62682 -57.33948  8398.70  4072.71 2.20 2.02 -50.9 -0.445 18.81 19.25 03a61163o0699o
61164.289156 -20.642  1.285   -20   26 o  0   1.46 288.62682 -57.33948  6573.21 10282.87 2.42 1.91 -71.4 -0.445 18.82 19.38 04a61164o0709o
61164.291445 -20.243  0.956   -29   28 o  0   1.38 288.62682 -57.33948  6551.79 10244.23 2.55 1.90 -70.6 -0.443 18.79 19.39 04a61164o0714o
61164.291895  20.714  1.387    19   26 o  0   1.41 288.62682 -57.33948  6157.16    98.96 2.39 2.34  41.0 -0.414 18.79 19.37 04a61164o0715o
61164.293765  18.798  0.270   110   30 o  0   2.33 288.62682 -57.33948  6140.03    60.13 2.37 2.32  39.5 -0.409 18.80 19.36 04a61164o0719o
61164.306062  20.136  0.726    32   23 o  0   2.43 288.62682 -57.33948  6194.14   135.46 2.38 2.32 -53.7 -0.423 18.76 19.38 04a61164o0744o
61164.311673  19.698  0.463    48   22 o  0   1.67 288.62682 -57.33948  6611.56 10321.65 2.25 1.96 -59.0 -0.456 18.83 19.39 04a61164o0756o
61164.314467  19.026  0.274    89   24 o  0   1.40 288.62682 -57.33948  6629.48 10206.71 2.66 1.97 -71.7 -0.410 18.80 19.37 04a61164o0762o
61173.245408 -19.308  0.109   -69    8 c  0   4.67 288.62682 -57.33948  6579.80  6096.84 2.49 2.09 -58.4 -0.401 19.64 21.53 04a61173o0626c
61173.261306 -19.140  0.082   -80    7 c  0   7.56 288.62682 -57.33948  6558.30  6067.40 2.61 2.24 -57.3 -0.390 19.60 21.56 04a61173o0660c
61173.263214 -20.693  0.480   -19    9 c  0   2.81 288.62682 -57.33948  6616.89  6141.80 2.58 2.14 -61.8 -0.406 19.62 21.56 04a61173o0664c
61173.266044 -20.592  0.360   -21    8 c  0   5.45 288.62682 -57.33948  6635.71  6025.85 2.51 2.14 -59.4 -0.404 19.66 21.57 04a61173o0670c
61174.092027 -21.269  0.967   -11   11 o  0   2.96 288.62682 -57.33948  9661.96  6744.27 2.26 2.06 -49.4 -0.407 19.42 20.60 03a61174o0483o
61174.095664 -19.837  0.296   -42   12 o  0   3.54 288.62682 -57.33948  9681.04  6784.86 2.28 2.12 -47.3 -0.407 19.35 20.55 03a61174o0491o
61174.101570 -19.807  0.253   -43   11 o  0   2.74 288.62682 -57.33948  9627.20  6703.16 2.27 2.12 -48.0 -0.406 19.36 20.51 03a61174o0503o
61174.102972 -19.836  0.257   -42   11 o  0   3.80 288.62682 -57.33948   263.29  6561.90 2.36 2.00 -61.2 -0.413 19.36 20.51 03a61174o0506o
61174.105740 -19.093  0.132   -84   11 o  0   2.96 288.62682 -57.33948   281.38  6599.16 2.43 2.10 -59.2 -0.406 19.35 20.52 03a61174o0512o
61174.111047 -21.429  1.137   -10   11 o  0   2.82 288.62682 -57.33948 10332.07  4025.13 2.30 2.11 -51.5 -0.397 19.36 20.55 03a61174o0523o
61174.136433 -19.704  0.261   -48   12 o  0   2.29 288.62682 -57.33948  9611.03  6821.29 2.26 2.09 -57.1 -0.408 19.41 20.55 03a61174o0578o
61174.139190 -21.921  1.717    -6   11 o  0   3.86 288.62682 -57.33948   211.02  6639.85 2.27 2.00 -62.2 -0.422 19.43 20.57 03a61174o0584o
61175.039224 -19.981  0.300   -37   11 o  0   2.70 288.62682 -57.33948   886.23  3840.95 2.37 2.09 -63.4 -0.420 19.40 20.62 03a61175o0752o
61175.041062  20.309  0.445    27   12 o  0   1.95 288.62682 -57.33948   869.05  3800.69 2.32 2.05 -60.9 -0.420 19.41 20.64 03a61175o0756o
61175.056725  21.186  0.898    12   11 o  0   2.27 288.62682 -57.33948   927.03  3880.33 2.38 2.08 -69.3 -0.414 19.44 20.72 03a61175o0789o
61175.062750 -20.361  0.425   -26   11 o  0   3.46 288.62682 -57.33948   952.03  3766.14 2.27 1.95 -63.2 -0.421 19.50 20.72 03a61175o0802o
61175.066900 -20.281  0.413   -28   12 o  0   3.11 288.62682 -57.33948 10284.93  3988.06 2.34 2.00 -56.5 -0.395 19.45 20.69 03a61175o0811o
61175.068702  20.693  0.586    19   11 o  0   2.75 288.62682 -57.33948 10267.43  3950.47 2.30 1.98 -55.7 -0.398 19.47 20.69 03a61175o0815o
61175.085051 -23.464  7.077    -2   11 o  0   3.13 288.62682 -57.33948 10327.50  4026.60 2.39 1.95 -57.9 -0.390 19.50 20.73 03a61175o0849o
61175.088685 -20.615  0.567   -21   12 o  0   3.60 288.62682 -57.33948 10350.95  3910.22 2.26 1.96 -56.4 -0.396 19.50 20.73 03a61175o0857o
61177.037688  22.010  1.913     6   11 o  0   3.90 288.62682 -57.33948  6287.93  8424.23 2.37 2.04 -48.2 -0.424 19.51 20.80 03a61177o0754o
61177.039490 -20.670  0.500   -20   10 o  0   3.04 288.62682 -57.33948  6268.81  8385.56 2.36 2.04 -47.4 -0.421 19.53 20.81 03a61177o0758o
61177.042232  21.072  0.807    14   11 o  0   3.52 288.62682 -57.33948  6329.40  8462.49 2.39 2.03 -46.4 -0.426 19.53 20.81 03a61177o0764o
61177.048135 -19.884  0.238   -40   10 o  0   3.45 288.62682 -57.33948  6352.37  8346.60 2.36 2.05 -44.2 -0.421 19.53 20.82 03a61177o0777o
61177.999475 -19.948  2.154   -38   82 o  0   1.56 288.62682 -57.33948 10043.56  2149.88 2.25 1.99 -53.2 -0.412 17.16 18.42 03a61178o0670o
61178.024371 -18.705  1.431  -120  171 o  0   1.41 288.62682 -57.33948 10035.73  2113.97 2.47 2.17 -66.5 -0.402 16.31 17.66 03a61178o0724o
61178.042094 -19.022  0.839   -89   75 o  0   1.36 288.62682 -57.33948 10096.43  2193.18 2.27 2.03 -54.2 -0.404 17.68 18.91 03a61178o0762o
61178.042995 -18.955  0.650   -95   62 o  0   1.28 288.62682 -57.33948   885.85  1994.27 2.30 2.00 -64.7 -0.419 17.71 18.95 03a61178o0764o
61178.045267 -19.078  0.436   -85   37 o  0   1.84 288.62682 -57.33948 10119.39  2074.99 2.30 2.06 -53.0 -0.409 18.09 19.34 03a61178o0769o
61178.045718 -19.098  0.430   -83   36 o  0   1.35 288.62682 -57.33948   867.82  1953.22 2.28 2.02 -64.1 -0.421 18.31 19.56 03a61178o0770o
61178.048450 -18.470  0.140  -149   21 o  0   2.22 288.62682 -57.33948   925.33  2035.30 2.27 1.98 -64.7 -0.424 18.45 19.69 03a61178o0776o
61178.073388 -19.992  0.635   -37   23 o  0   1.05 288.62682 -57.33948   951.52  1916.75 2.28 1.99 -68.5 -0.423 18.85 20.08 03a61178o0829o
61179.205953 -19.905  0.226   -40    9 c  0   5.39 288.62682 -57.33948   746.22  2124.26 2.83 1.99  40.8 -0.393 19.67 21.63 04a61179o0553c
61179.240758  21.307  0.795    11    9 c  0   3.93 288.62682 -57.33948   724.60  2088.60 2.87 2.05  42.9 -0.390 19.68 21.66 04a61179o0628c
61179.243939 -20.220  0.251   -30    7 c  0   5.78 288.62682 -57.33948   782.20  2170.86 2.84 2.05  41.6 -0.400 19.68 21.67 04a61179o0635c
61179.254127 -19.377  0.119   -64    8 c  0  10.12 288.62682 -57.33948   796.05  2061.38 2.87 2.10  44.3 -0.390 19.65 21.68 04a61179o0657c
61179.286752 -22.300  2.182    -4   10 c  0   2.59 288.62682 -57.33948  9946.10  2072.99 3.38 2.49 -24.7 -0.361 19.67 21.71 04a61179o0726c
61179.289548 -20.772  0.578   -18   10 c  0   2.54 288.62682 -57.33948  9928.34  2035.57 3.16 2.55 -27.9 -0.329 19.69 21.73 04a61179o0732c
61179.293313 -20.503  0.504   -23   12 c  0   2.69 288.62682 -57.33948  9984.93  2110.65 2.87 2.54  82.1 -0.368 19.69 21.77 04a61179o0740c
61179.298863 -19.331  0.168   -67   11 c  0   3.43 288.62682 -57.33948 10002.71  1993.23 3.19 2.53 -25.2 -0.382 19.71 21.81 04a61179o0752c
61182.265918 -19.014  0.095   -90    9 c  0   3.89 288.62682 -57.33948  4346.64   213.68 2.65 2.28  43.9 -0.404 19.65 21.55 04a61182o0669c
61182.266369 -19.446  0.156   -60    9 c  0   2.18 288.62682 -57.33948  4476.54 10406.36 3.22 2.04 -73.0 -0.367 19.65 21.54 04a61182o0670c
61182.267741 -18.144  0.032  -201    6 c  0   8.70 288.62682 -57.33948  4326.24   175.15 2.68 2.30  43.0 -0.400 19.65 21.51 04a61182o0673c
61182.268192 -18.726  0.056  -117    7 c  0   6.25 288.62682 -57.33948  4454.91 10367.24 3.07 1.96 -73.6 -0.394 19.65 21.54 04a61182o0674c
61182.270655 -19.169  0.103   -78    8 c  0   5.44 288.62682 -57.33948  4381.50   255.27 2.79 2.29  43.0 -0.396 19.66 21.52 04a61182o0679c
61182.271106 -19.149  0.115   -80    9 c  0   7.92 288.62682 -57.33948  4516.40 10447.04 3.18 1.98 -75.0 -0.367 19.62 21.57 04a61182o0680c
61182.284455 -20.325  0.394   -27   11 c  0   3.78 288.62682 -57.33948  4396.10   140.50 2.74 2.31  42.1 -0.415 19.66 21.52 04a61182o0708c
61182.284905 -19.231  0.120   -74    9 c  0   2.60 288.62682 -57.33948  4531.84 10332.02 3.02 1.97 -74.7 -0.372 19.66 21.51 04a61182o0709c
61186.001963 -20.375  0.532   -26   14 o  0   1.89 288.62682 -57.33948  2238.54  8494.34 2.41 2.08 -50.9 -0.401 19.34 20.43 03a61186o0684o
61186.003772 -21.955  2.065    -6   12 o  0   2.07 288.62682 -57.33948  2218.28  8454.67 2.43 2.14 -52.8 -0.396 19.37 20.45 03a61186o0688o
61186.029124 -19.600  0.814   -52   43 o  0   1.57 288.62682 -57.33948  2280.81  8529.57 2.41 2.11 -57.0 -0.393 17.95 18.95 03a61186o0741o
61186.032312 -18.469  0.526  -149   78 o  0   1.02 288.62682 -57.33948  2304.32  8416.13 2.41 2.08 -50.8 -0.393 17.58 18.65 03a61186o0748o
61187.015104  20.230  0.417    29   12 o  0   2.94 288.62682 -57.33948  2241.02  8490.76 2.34 1.99 -51.7 -0.405 19.31 20.20 03a61187o0707o
61187.018747  20.828  0.873    17   15 o  0   1.75 288.62682 -57.33948  2222.42  8450.67 2.34 2.04 -52.7 -0.404 19.27 20.20 03a61187o0715o
61187.023783 -21.447  1.325   -10   13 o  0   2.48 288.62682 -57.33948  2282.61  8531.98 2.35 2.04 -54.8 -0.403 19.27 20.23 03a61187o0726o
61187.029732  23.471  8.417     2   12 o  0   2.61 288.62682 -57.33948  2306.28  8416.60 2.35 2.11 -56.7 -0.400 19.29 20.26 03a61187o0739o
61190.008089 -20.544  0.982   -22   22 o  0   1.38 288.62682 -57.33948  8321.53  8314.67 2.50 2.08 -51.8 -0.408 18.83 19.34 03a61190o0623o
61190.009894  20.036  0.597    35   21 o  0   2.07 288.62682 -57.33948  8303.88  8276.44 2.41 2.03 -48.7 -0.409 18.84 19.35 03a61190o0627o
61190.013147 -20.465  1.011   -24   24 o  0   1.19 288.62682 -57.33948  8363.82  8353.72 2.42 2.08 -48.5 -0.413 18.80 19.35 03a61190o0634o
61190.034187  20.835  1.427    17   24 o  0   1.22 288.62682 -57.33948  8389.48  8237.37 2.41 2.11 -50.5 -0.410 18.83 19.37 03a61190o0678o
61191.196522 -20.745  2.354   -18   43 o  0   1.22 288.62682 -57.33948  8366.58  8259.79 2.78 2.36 -61.6 -0.414 18.31 18.64 04a61191o0537o
61191.198842  18.494  0.285   145   41 o  0   1.36 288.62682 -57.33948  8346.96  8222.37 2.73 2.32 -64.7 -0.405 18.28 18.47 04a61191o0542o
61191.201588  20.142  1.147    32   36 o  0   1.26 288.62682 -57.33948  8407.54  8297.30 2.65 2.27 -57.2 -0.417 18.32 18.53 04a61191o0548o
61191.220326 -20.848  2.478   -17   41 o  0   1.25 288.62682 -57.33948  8423.75  8184.53 2.64 2.33 -53.7 -0.424 18.27 18.49 04a61191o0588o
61191.953300 -20.476  2.357   -23   55 o  0   1.12 288.62682 -57.33948   885.19  5690.97 2.56 2.19 -65.2 -0.410 17.93 17.87 03a61192o0582o
61191.956527 -20.379  1.774   -26   45 o  0   1.82 288.62682 -57.33948   867.44  5650.12 2.54 2.14 -65.0 -0.409 17.95 17.87 03a61192o0589o
61191.959777 -20.100  1.395   -33   46 o  0   1.82 288.62682 -57.33948   925.18  5731.89 2.55 2.18 -63.9 -0.414 17.95 17.89 03a61192o0596o
61191.964827  19.895  1.047    40   42 o  0   2.03 288.62682 -57.33948   949.10  5616.20 2.52 2.18 -63.5 -0.411 17.96 17.90 03a61192o0607o
61191.969470 -23.250 26.538    -2   48 o  0   0.76 288.62682 -57.33948 10519.63  5806.96 2.59 2.12 -57.4 -0.369 18.03 18.00 03a61192o0617o
61191.986080  19.368  0.852    65   55 o  0   0.72 288.62682 -57.33948 10503.58  5770.38 2.71 2.16 -56.0 -0.359 18.00 17.99 03a61192o0651o
61193.135877 -19.719  0.713   -47   34 o  0   1.05 288.62682 -57.33948    39.57  4725.45 2.50 2.17 -70.9 -0.383 18.38 18.49 03a61193o0336o
61193.139121  19.969  0.896    37   34 o  0   1.42 288.62682 -57.33948    60.13  4762.70 2.51 2.13 -69.8 -0.371 18.41 18.55 03a61193o0343o
61198.002991  19.382  1.823    64  117 o  0   1.04 288.62682 -57.33948  8051.18   483.88 2.32 2.16 -41.1 -0.420 17.10 17.62 03a61198o0669o
61198.004800 -22.556  4.000    -3   14 o  0   2.82 288.62682 -57.33948  8033.86   445.34 2.32 2.20 -32.7 -0.430 18.70 20.06 03a61198o0673o
61198.039822  19.757  0.415    45   19 o  0   1.54 288.62682 -57.33948  2451.72 10031.78 2.56 2.22 -48.6 -0.397 19.15 20.30 03a61198o0749o
61198.045528 -18.235  0.538  -184   99 o  0   1.35 288.62682 -57.33948  2429.86 10148.75 2.63 2.22 -47.7 -0.387 16.01 16.35 03a61198o0761o
61203.276862 -19.375  1.160   -65   75 o  0   0.95 288.62682 -57.33948  7949.07  8431.46 2.09 1.87 -60.6 -0.458 17.50 18.84 04a61203o0426o
61203.294654 -19.061  0.330   -86   28 o  0   1.89 288.62682 -57.33948  7970.53  8470.99 2.49 2.14 -61.1 -0.443 18.63 20.04 04a61203o0463o
61203.311307 -19.139  0.170   -80   14 o  0   7.09 288.62682 -57.33948  7919.29  8393.65 2.29 2.05 -63.0 -0.520 19.39 20.98 04a61203o0498o
61203.314625 -19.413  0.278   -62   17 o  0   6.03 288.62682 -57.33948  7901.44  8508.62 2.21 1.97 -65.1 -0.561 19.24 20.80 04a61203o0505o
61208.027183 -20.946  0.509   -15    8 c  0   3.21 288.62682 -57.33948  6299.42  2082.48 2.34 2.17 -49.3 -0.418 19.72 21.66 03a61208o0145c
61208.030337 -19.716  0.171   -47    8 c  0   2.22 288.62682 -57.33948  6319.79  2122.21 2.25 2.09 -45.7 -0.420 19.77 21.68 03a61208o0152c
61208.051006 -20.044  0.207   -35    7 c  0   4.33 288.62682 -57.33948  6265.20  2043.85 2.37 2.18 -55.3 -0.413 19.71 21.63 03a61208o0197c
61208.067702 -19.538  0.118   -56    7 c  0   2.89 288.62682 -57.33948  6247.16  2160.95 2.39 2.22 -51.0 -0.409 19.64 21.57 03a61208o0233c
61215.199880  19.187  0.257    77   20 o  0   2.54 288.62682 -57.33948  6160.10   108.20 2.36 2.27  46.5 -0.464 19.27 20.43 04a61215o0559o
61215.225864  19.137  0.241    80   19 o  0   3.15 288.62682 -57.33948  6139.11    75.66 2.41 2.24  58.1 -0.448 19.34 20.44 04a61215o0615o
61215.229017 -20.395  0.591   -25   15 o  0   4.55 288.62682 -57.33948  6190.88   152.51 2.23 2.12  67.4 -0.466 19.36 20.48 04a61215o0622o
61215.232625  20.850 18.984    17  315 o  0   0.32 288.62682 -57.33948  6208.94    34.16 2.30 2.15  56.7 -0.470 19.31 20.50 04a61215o0630o
61215.258970 -19.070  0.150   -86   13 o  0   4.60 288.62682 -57.33948  4009.19   259.92 2.17 2.03  53.1 -0.514 19.32 20.64 04a61215o0688o
61215.284376  20.724  0.721    19   13 o  0   3.98 288.62682 -57.33948  4036.35   299.51 2.06 1.94  53.3 -0.515 19.49 20.89 04a61215o0742o
61215.312587 -20.122  0.351   -32   11 o  0   5.52 288.62682 -57.33948  3980.71   224.66 2.12 1.97  47.0 -0.509 19.57 21.10 04a61215o0803o
61215.337258 -19.448  0.177   -60   11 o  0   3.23 288.62682 -57.33948  3967.54   346.07 2.16 1.94  66.5 -0.503 19.54 20.99 04a61215o0857o
61218.185531 -19.628  0.751   -51   38 o  0   0.93 288.62682 -57.33948   249.94 10483.36 3.16 1.95 -73.9 -0.394 18.85 19.48 04a61218o0522o
61218.185982 -18.894  0.245  -101   25 o  0   2.27 288.62682 -57.33948   689.64   273.77 2.54 1.87  37.7 -0.543 18.84 19.52 04a61218o0523o
61218.187789 -18.286  0.164  -176   29 o  0   1.74 288.62682 -57.33948   228.64 10443.07 3.17 2.09 -75.7 -0.385 18.85 19.50 04a61218o0527o
61218.188239 -22.182  5.000    -5   24 o  0   1.62 288.62682 -57.33948   669.55   233.60 3.17 2.04  42.0 -0.462 18.77 19.53 04a61218o0528o
61218.191408 -19.346  0.650   -66   43 o  0   2.72 288.62682 -57.33948   290.48 10525.71 3.12 1.98 -74.9 -0.407 18.84 19.48 04a61218o0535o
61218.191858 -20.407  1.189   -25   30 o  0   1.30 288.62682 -57.33948   726.09   316.46 2.95 1.93  42.4 -0.480 18.84 19.50 04a61218o0536o
61218.194111 -19.688  0.733   -48   36 o  0   1.16 288.62682 -57.33948  9708.68   231.33 2.93 2.57 -28.4 -0.448 18.86 19.55 04a61218o0541o
61218.196815 -20.034  0.617   -35   22 o  0   2.06 288.62682 -57.33948   310.94 10408.99 3.19 2.02 -76.0 -0.397 18.86 19.56 04a61218o0547o
61218.197265 -19.560  0.542   -54   30 o  0   1.55 288.62682 -57.33948  9689.41   194.28 2.90 2.39 -33.1 -0.441 18.91 19.57 04a61218o0548o
61218.199536 -19.158  0.315   -79   25 o  0   1.79 288.62682 -57.33948   740.94   199.83 2.55 1.89  37.1 -0.538 18.83 19.51 04a61218o0553o
61218.219035 -19.503  0.539   -57   31 o  0   1.63 288.62682 -57.33948  9743.82   271.98 2.84 2.53 -26.2 -0.458 18.87 19.54 04a61218o0595o
61218.222199 -18.142  0.215  -201   43 o  0   2.38 288.62682 -57.33948 10472.74 10380.56 2.46 2.23  20.0 -0.547 18.86 19.54 04a61218o0602o
61218.223551 -19.366  0.508   -65   33 o  0   1.29 288.62682 -57.33948  9762.69   153.21 2.75 2.50 -28.4 -0.463 18.89 19.56 04a61218o0605o
61218.990001 -19.526  1.243   -56   70 o  0   1.02 288.62682 -57.33948 10393.74   272.19 2.26 2.10 -28.0 -0.483 17.77 17.68 03a61219o0573o
61218.990901  18.574  0.510   135   69 o  0   0.90 288.62682 -57.33948  9655.41 10436.55 2.80 2.20 -46.4 -0.414 17.78 17.68 03a61219o0575o
61218.993156 -19.551  1.031   -55   57 o  0   1.01 288.62682 -57.33948 10413.88   313.49 2.23 2.08 -39.6 -0.489 17.96 17.86 03a61219o0580o
61218.994057 -22.032 10.406    -6   58 o  0   1.23 288.62682 -57.33948  9674.92 10478.06 2.64 2.11 -47.4 -0.432 17.88 17.75 03a61219o0582o
61218.994508 -18.270  0.346  -179   62 o  0   1.48 288.62682 -57.33948   657.42 10224.82 2.63 2.20 -52.1 -0.441 17.90 17.90 03a61219o0583o
61219.028551 -19.183  0.660   -77   51 o  0   1.06 288.62682 -57.33948 10362.55   231.83 2.37 2.21 -37.5 -0.481 18.02 18.12 03a61219o0657o
61219.029001 -20.721  2.734   -19   51 o  0   1.03 288.62682 -57.33948  9627.17 10396.11 2.74 2.21 -48.6 -0.413 18.05 18.10 03a61219o0658o
61219.029451 -20.295  1.959   -28   54 o  0   0.82 288.62682 -57.33948   682.92 10262.22 2.73 2.41 -51.2 -0.408 18.13 18.26 03a61219o0659o
61224.948877 -20.241  0.542   -29   16 o  0   1.83 288.62682 -57.33948 10300.60  3999.84 2.51 2.15 -50.8 -0.378 19.05 19.97 03a61225o0580o
61224.950680  20.554  0.853    22   19 o  0   1.97 288.62682 -57.33948 10282.94  3962.20 2.42 2.12 -55.7 -0.385 19.12 19.97 03a61225o0584o
61224.953846  21.091  1.318    13   18 o  0   1.92 288.62682 -57.33948 10340.15  4036.76 2.34 2.07 -51.9 -0.385 19.09 19.95 03a61225o0591o
61224.959260  22.969  6.368     2   15 o  0   2.76 288.62682 -57.33948 10361.92  3920.70 2.40 2.10 -53.5 -0.375 19.11 19.95 03a61225o0603o
61224.970665 -20.912  1.171   -16   18 o  0   1.32 288.62682 -57.33948  9662.26  6731.46 2.34 2.18 -30.6 -0.390 19.14 19.99 03a61225o0628o
61224.973821  20.242  0.458    29   13 o  0   3.98 288.62682 -57.33948  9681.46  6772.19 2.43 2.25 -47.3 -0.392 19.06 19.96 03a61225o0635o
61224.994064 -21.655  2.500    -8   20 o  0   1.67 288.62682 -57.33948  9632.51  6692.00 2.52 2.26 -55.0 -0.391 18.85 19.64 03a61225o0679o
61225.000382 -18.679  0.366  -123   45 o  0   0.85 288.62682 -57.33948  9612.61  6805.98 2.47 2.17 -48.3 -0.388 18.21 18.60 03a61225o0693o
61225.987395  20.914  0.937    16   15 o  0   2.06 288.62682 -57.33948  4274.71  2128.48 2.30 2.08 -47.6 -0.419 19.17 20.11 03a61226o0109o
61225.990555 -20.364  0.697   -26   18 o  0   1.17 288.62682 -57.33948  4295.92  2168.56 2.34 2.20 -49.8 -0.420 19.12 20.10 03a61226o0116o
