###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60884.962657 -21.238  1.267   -12   15 c  0   1.06 200.50220 -42.40353  4215.83  7851.23 2.57 1.95 -76.7 -0.384 19.05 20.30 04a60885o0017c
60884.965831  19.828  0.301    42   13 c  0   1.69 200.50220 -42.40353  4235.22  7889.64 2.59 1.99 -76.9 -0.387 19.15 20.64 04a60885o0024c
60884.972712  19.882  0.357    40   14 c  0   1.02 200.50220 -42.40353  4180.43  7813.15 2.54 1.96 -76.5 -0.388 19.22 20.84 04a60885o0039c
60884.988547  20.704  0.807    19   15 c  0   0.87 200.50220 -42.40353  4164.17  7932.01 2.62 1.98 -78.3 -0.382 19.19 20.88 04a60885o0073c
60885.739745  20.520  0.726    22   16 o  0   1.78 200.50220 -42.40353  3384.66  3492.88 2.65 2.38 -61.3 -0.399 18.81 19.97 03a60886o0100o
60885.742941 -20.346  0.634   -26   17 o  0   1.53 200.50220 -42.40353  3403.78  3531.75 2.69 2.44 -62.8 -0.391 18.87 20.07 03a60886o0107o
60887.709095  19.874  1.019    41   42 o  0   1.41 200.50220 -42.40353  8142.86 10217.62 3.25 2.54 -42.1 -0.396 18.13 18.64 03a60888o0020o
60887.712248  20.566  1.104    22   24 o  0   1.34 200.50220 -42.40353  8161.38 10258.35 3.30 2.53 -44.0 -0.413 18.73 19.56 03a60888o0027o
60887.719633 -20.020  0.538   -36   19 o  0   1.57 200.50220 -42.40353  8107.54 10178.36 3.16 2.45 -44.1 -0.424 18.88 19.81 03a60888o0043o
60887.743340  24.027 24.500     1   22 o  0   1.26 200.50220 -42.40353  8091.83 10296.41 3.33 2.59 -36.1 -0.392 18.94 19.99 03a60888o0094o
60889.045780 -20.570  3.333   -22   72 o  0   1.03 200.50220 -42.40353  8299.21 10144.57 3.04 2.50 -74.4 -0.368 17.69 18.28 04a60889o0139o
60889.049151 -19.891  1.571   -40   63 o  0   1.10 200.50220 -42.40353  8318.13 10185.02 3.04 2.58 -73.8 -0.359 17.94 18.43 04a60889o0146o
60889.055607 -18.746  1.337  -115  154 o  0   0.97 200.50220 -42.40353  8260.89 10104.72 2.97 2.50 -72.5 -0.373 16.41 16.74 04a60889o0160o
60889.065852  18.415  1.714   156  268 o  0   1.17 200.50220 -42.40353  8243.77 10222.56 3.64 3.13 -78.5 -0.324 16.63 17.51 04a60889o0181o
60889.719501 -22.830 13.071    -3   35 o  0   1.56 200.50220 -42.40353  7371.19  3884.64 2.42 2.17 -53.7 -0.445 18.15 18.54 03a60890o0037o
60889.736754 -20.252  0.845   -29   24 o  0   0.90 200.50220 -42.40353  7393.28  3924.50 2.41 2.16 -51.6 -0.435 18.46 19.06 03a60890o0073o
60889.739961  23.472 15.000     2   22 o  0   1.25 200.50220 -42.40353  7336.11  3844.62 2.35 2.14 -49.7 -0.447 18.64 19.24 03a60890o0080o
60889.745485 -23.272 11.583    -2   21 o  0   1.29 200.50220 -42.40353  7316.54  3959.64 2.41 2.15 -52.6 -0.438 18.72 19.31 03a60890o0092o
60891.999357 -20.485  3.081   -23   72 o  0   0.98 200.50220 -42.40353  2644.43  6243.33 2.34 2.06 -71.3 -0.402 17.41 17.58 04a60892o0081o
60892.002567 -21.529  8.556    -9   76 o  0   1.17 200.50220 -42.40353  2663.27  6280.48 2.28 2.03 -73.9 -0.408 17.54 17.97 04a60892o0088o
60892.025247 -20.262  1.975   -28   56 o  0   0.85 200.50220 -42.40353  2608.73  6209.05 2.36 2.10 -72.4 -0.397 17.70 17.99 04a60892o0136o
60892.030802 -19.854  1.202   -42   50 o  0   1.25 200.50220 -42.40353  2589.62  6325.90 2.50 2.19 -80.9 -0.385 17.71 18.05 04a60892o0148o
60893.012644 -19.696  1.055   -48   51 o  0   1.24 200.50220 -42.40353  2648.17  6246.11 2.31 2.02 -78.6 -0.396 17.75 18.06 04a60893o0119o
60893.015884  23.497 48.500     1   70 o  0   0.96 200.50220 -42.40353  2667.76  6284.80 2.32 2.06 -78.8 -0.404 17.66 18.15 04a60893o0126o
60893.022375  20.628  2.143    20   44 o  0   1.13 200.50220 -42.40353  2609.97  6208.65 2.36 2.07 -77.5 -0.391 17.79 18.10 04a60893o0140o
60893.042859  19.423  0.477    62   30 o  0   0.88 200.50220 -42.40353  2594.10  6328.62 2.38 2.10 -80.1 -0.390 18.39 19.04 04a60893o0184o
60893.748357  20.800  1.188    17   21 o  0   1.62 200.50220 -42.40353  6088.96  9735.36 3.09 2.53 -41.2 -0.409 18.75 19.62 03a60894o0113o
60893.751575  20.321  0.850    27   23 o  0   1.28 200.50220 -42.40353  6106.26  9774.73 3.17 2.58 -40.7 -0.402 18.73 19.58 03a60894o0120o
60893.771463  19.740  0.535    46   25 o  0   0.99 200.50220 -42.40353  6054.48  9697.98 3.01 2.40 -37.8 -0.396 18.76 19.50 03a60894o0163o
60893.776989  22.697  7.467     3   23 o  0   1.55 200.50220 -42.40353  6035.80  9812.73 3.17 2.45 -37.2 -0.391 18.73 19.47 03a60894o0175o
60894.729514 -19.837  0.538   -42   23 o  0   1.19 200.50220 -42.40353  6086.39  9737.12 3.09 2.53 -42.6 -0.393 18.79 19.59 03a60895o0071o
60894.732843 -19.387  0.358   -64   23 o  0   0.99 200.50220 -42.40353  6105.60  9776.95 3.14 2.58 -40.3 -0.387 18.71 19.58 03a60895o0078o
60894.739791  19.928  0.590    39   23 o  0   1.08 200.50220 -42.40353  6052.60  9697.87 2.95 2.39 -41.5 -0.397 18.82 19.55 03a60895o0093o
60894.753773  22.048  4.516     6   25 o  0   0.75 200.50220 -42.40353  6032.57  9815.78 2.87 2.37 -37.3 -0.396 18.77 19.49 03a60895o0123o
60896.986407 -16.220  1.008 -1180 1189 o  0   1.64 200.50220 -42.40353  6117.99  7763.57 2.31 2.16 -53.9 -0.364 14.96 15.10 04a60897o0058o
60896.990201  18.814  2.941   108  318 o  0   1.06 200.50220 -42.40353  6137.65  7802.53 2.41 2.19 -44.5 -0.397 16.35 16.65 04a60897o0066o
60897.012095  20.677 12.618    20  246 o  0   1.09 200.50220 -42.40353  6080.23  7724.86 2.35 2.05 -66.5 -0.383 16.28 16.49 04a60897o0112o
60897.019484  17.483  0.850   369  313 o  0   1.30 200.50220 -42.40353  6060.48  7841.46 2.37 2.05 -66.7 -0.391 15.75 15.70 04a60897o0128o
60900.041824  22.468  3.269     4   12 o  0   1.00 200.50220 -42.40353  4572.82  6125.00 2.34 2.02 -68.4 -0.432 19.67 20.21 04a60900o0063o
60900.050153  21.813  1.715     7   12 o  0   1.71 200.50220 -42.40353  4594.62  6164.17 2.41 2.10 -67.5 -0.428 19.59 20.05 04a60900o0069o
60900.058483  20.117  0.333    33   11 o  0   1.01 200.50220 -42.40353  4534.90  6088.13 2.41 2.11 -69.7 -0.420 19.49 20.09 04a60900o0075o
60900.066807  19.949  0.340    38   13 o  0   1.16 200.50220 -42.40353  4513.80  6205.17 2.39 2.04 -72.5 -0.418 19.43 20.02 04a60900o0081o
60901.755602  20.105  0.417    33   14 c  0   0.94 200.50220 -42.40353 10033.49 10240.36 2.97 2.42 -55.4 -0.431 19.41 21.29 03a60902o0108c
60901.756052  20.287  0.475    28   13 c  0   1.27 200.50220 -42.40353   459.98 10000.40 2.94 2.51 -38.8 -0.404 19.34 21.22 03a60902o0109c
60901.758806 -20.840  0.646   -17   11 c  0   1.02 200.50220 -42.40353 10053.20 10281.50 2.89 2.37 -56.9 -0.432 19.41 21.27 03a60902o0115c
60901.759257  19.496  0.198    58   11 c  0   1.34 200.50220 -42.40353   476.63 10040.01 2.81 2.44 -41.2 -0.413 19.42 21.27 03a60902o0116c
60901.780059  21.266  1.439    11   16 c  0   0.91 200.50220 -42.40353  9999.48 10196.35 2.90 2.31 -52.0 -0.441 19.10 20.86 03a60902o0158c
60901.780510  20.275  0.652    28   18 c  0   1.29 200.50220 -42.40353   426.63  9965.40 2.76 2.39 -34.8 -0.411 19.37 21.15 03a60902o0159c
60901.787317  20.660  1.015    20   20 c  0   0.93 200.50220 -42.40353  9980.03 10311.33 3.15 2.47 -49.7 -0.449 19.11 21.03 03a60902o0173c
60901.788228 -21.366  1.298   -10   13 c  0   1.75 200.50220 -42.40353   405.74 10084.12 2.86 2.46 -33.1 -0.418 19.41 21.19 03a60902o0175c
60915.985202  20.913  1.573    16   25 o  0   1.39 200.50220 -42.40353  8070.90  8184.10 2.46 2.25 -48.9 -0.409 18.55 19.44 04a60916o0043o
60915.987975  21.003  2.125    14   31 o  0   0.81 200.50220 -42.40353  8090.25  8223.67 2.41 2.17 -45.7 -0.402 18.64 19.54 04a60916o0049o
60915.993535  20.218  0.789    30   23 o  0   1.79 200.50220 -42.40353  8031.19  8144.65 2.34 2.14 -32.8 -0.405 18.60 19.47 04a60916o0061o
60916.005618  19.319  0.333    68   23 o  0   1.30 200.50220 -42.40353  8014.34  8262.79 2.46 2.19 -55.3 -0.410 18.62 19.63 04a60916o0087o
60919.973271  18.466  0.430   149   64 o  0   1.02 200.50220 -42.40353  8404.31  5963.35 2.64 2.34 -37.0 -0.404 17.56 17.96 04a60920o0004o
60919.975981  19.678  0.945    49   46 o  0   1.03 200.50220 -42.40353  8424.19  6002.68 2.56 2.25 -26.5 -0.425 17.94 18.53 04a60920o0010o
60919.985580  22.042  6.174     6   34 o  0   0.96 200.50220 -42.40353  8365.50  5923.56 2.82 2.50 -44.0 -0.369 18.28 19.18 04a60920o0031o
60920.762447  19.554  0.462    55   25 o  0   1.02 200.50220 -42.40353  8371.21  6050.21 2.75 2.34 -54.4 -0.383 18.64 19.49 03a60921o0097o
60920.780646 -20.397  1.042   -25   26 o  0   1.18 200.50220 -42.40353  8387.59  6086.40 2.99 2.55 -54.7 -0.359 18.43 19.36 03a60921o0136o
60920.784503 -20.410  1.187   -25   30 o  0   1.00 200.50220 -42.40353  8330.57  6008.90 2.79 2.45 -48.1 -0.373 18.48 19.33 03a60921o0144o
60920.790132 -21.075  2.119   -14   29 o  0   0.92 200.50220 -42.40353  8306.54  6123.25 2.84 2.49 -50.1 -0.365 18.43 19.29 03a60921o0156o
60921.974424 -20.055  1.956   -34   68 o  0   1.05 200.50220 -42.40353  6481.45  6027.94 2.67 2.36 -57.2 -0.410 17.50 17.88 04a60922o0005o
60921.977156  20.070  1.428    34   49 o  0   1.16 200.50220 -42.40353  6501.00  6066.89 2.48 2.25 -49.5 -0.425 17.87 18.43 04a60922o0011o
60921.983140 -22.245  6.500    -5   30 o  0   1.24 200.50220 -42.40353  6442.35  5988.73 2.43 2.20 -45.5 -0.432 18.22 19.03 04a60922o0024o
60921.993405 -20.061  0.886   -34   30 o  0   1.19 200.50220 -42.40353  6422.18  6104.52 2.46 2.18 -55.0 -0.404 18.34 19.14 04a60922o0046o
60923.010797 -20.432  1.441   -24   35 o  0   0.93 200.50220 -42.40353  6479.80  6029.63 2.42 2.17 -44.7 -0.422 18.19 18.95 04a60923o0091o
60923.013612 -20.792  2.222   -18   39 o  0   1.09 200.50220 -42.40353  6499.11  6069.00 2.44 2.19 -46.8 -0.416 18.16 18.94 04a60923o0097o
60923.018339  19.244  0.524    73   38 o  0   1.02 200.50220 -42.40353  6441.60  5991.70 2.47 2.24 -44.0 -0.419 18.13 18.89 04a60923o0107o
60923.035486 -21.889  7.154    -6   46 o  0   1.07 200.50220 -42.40353  6420.92  6106.91 2.67 2.49 -52.1 -0.395 17.92 18.75 04a60923o0144o
60923.748330 -23.142 19.750    -2   40 o  0   1.12 200.50220 -42.40353   349.39  8055.35 3.28 2.72 -59.6 -0.373 18.31 19.03 03a60924o0074o
60923.751096  18.625  0.346   129   44 o  0   1.44 200.50220 -42.40353   366.46  8093.74 3.52 3.06 -61.7 -0.365 18.24 19.00 03a60924o0080o
60923.764781  18.311  0.637   172  110 o  0   1.56 200.50220 -42.40353   313.11  8021.13 3.47 2.88 -56.6 -0.358 17.70 18.24 03a60924o0109o
60923.770356  17.625  1.173   324  380 o  0   1.97 200.50220 -42.40353   291.15  8138.51 3.42 2.95 -51.9 -0.395 16.32 16.83 03a60924o0121o
60923.975111  20.247  2.968    29   86 o  0   1.11 200.50220 -42.40353  9975.10  8152.38 2.64 2.45 -19.2 -0.448 17.32 17.56 04a60924o0014o
60923.977871  19.827  1.608    43   68 o  0   0.68 200.50220 -42.40353  9994.90  8191.79 2.60 2.23  -5.1 -0.403 17.73 18.14 04a60924o0020o
60923.985458  19.937  0.932    38   36 o  0   1.40 200.50220 -42.40353  9932.08  8109.11 2.61 2.39 -31.5 -0.413 18.20 18.88 04a60924o0036o
60923.998015 -19.822  0.731   -43   31 o  0   1.40 200.50220 -42.40353  9917.00  8227.67 2.49 2.16  -7.3 -0.424 18.18 18.90 04a60924o0063o
60924.982466 -20.524  2.000   -22   45 o  0   1.12 200.50220 -42.40353   411.95  8170.37 2.87 2.34 -87.5 -0.323 18.05 18.67 04a60925o0029o
60924.990897 -16.566  0.042  -859   36 o  0   3.52 200.50220 -42.40353   429.16  8210.81 3.03 2.46 -81.9 -0.331 18.14 18.79 04a60925o0047o
60924.993694 -19.296  0.650   -69   45 o  0   1.12 200.50220 -42.40353   372.82  8135.51 2.89 2.34 -88.9 -0.322 18.13 18.79 04a60925o0053o
60925.014465 -20.103  1.438   -33   48 o  0   1.50 200.50220 -42.40353   354.12  8255.45 3.04 2.49 -83.8 -0.307 17.95 18.63 04a60925o0097o
61041.618970 -22.124  6.364    -5   33 o  0   1.12 200.50220 -42.40353  7321.52  3839.95 2.36 2.22  49.2 -0.402 18.18 18.87 02a61041o0934o
61041.624466 -20.540  1.468   -22   32 o  0   0.87 200.50220 -42.40353  7340.45  3878.51 2.28 2.11  41.4 -0.400 18.37 19.01 02a61041o0946o
61041.626299  19.893  0.592    40   24 o  0   1.61 200.50220 -42.40353  7280.87  3800.67 2.53 2.32  45.4 -0.391 18.29 19.05 02a61041o0950o
61041.645426 -20.161  0.654   -31   20 o  0   1.02 200.50220 -42.40353  7258.66  3915.12 2.49 2.40  29.5 -0.390 18.83 20.04 02a61041o0992o
61047.590220 -21.511  3.792    -9   34 o  0   0.89 200.50220 -42.40353  6075.73  7790.18 2.45 2.26  47.4 -0.421 18.39 19.02 02a61047o0849o
61047.604395  21.777  4.596     7   32 o  0   0.92 200.50220 -42.40353  6093.24  7828.20 2.32 2.13  41.4 -0.429 18.46 19.13 02a61047o0880o
61047.612615  20.633  1.508    20   31 o  0   1.00 200.50220 -42.40353  6034.87  7749.45 2.36 2.23  54.1 -0.434 18.50 19.18 02a61047o0897o
61047.618512 -21.908  4.676    -6   29 o  0   1.18 200.50220 -42.40353  6014.87  7864.88 2.45 2.32  74.9 -0.426 18.50 19.20 02a61047o0909o
61050.022878 -20.472  2.184   -24   51 o  0   1.03 200.50220 -42.40353   249.89  4506.75 4.05 3.82 -16.6 -0.276 17.83 18.85 03a61050o0514o
61051.316549 -21.923  3.211    -6   20 o  0   1.37 200.50220 -42.40353   227.04  4637.90 2.29 2.02  61.8 -0.381 18.87 20.04 04a61051o0602o
61051.340613 -21.224  1.724   -12   20 o  0   1.00 200.50220 -42.40353   207.30  4600.42 2.26 1.95  64.5 -0.394 18.84 19.96 04a61051o0651o
61051.341987  20.731  0.970    18   18 o  0   2.22 200.50220 -42.40353  9956.10  4622.26 2.35 2.14 -33.1 -0.451 18.86 19.97 04a61051o0654o
61051.352902 -19.849  0.466   -42   19 o  0   1.09 200.50220 -42.40353   265.26  4680.84 2.25 1.98  72.5 -0.403 18.76 19.87 04a61051o0676o
61051.354323 -20.266  0.768   -28   22 o  0   1.23 200.50220 -42.40353  9936.52  4585.20 2.37 2.18 -38.1 -0.440 18.78 19.84 04a61051o0679o
61051.355692  23.270 10.909     2   20 o  0   1.57 200.50220 -42.40353   284.06  4565.54 2.28 2.02  73.2 -0.397 18.74 19.85 04a61051o0682o
61051.361190 -20.353  0.873   -26   23 o  0   1.50 200.50220 -42.40353  9994.23  4666.26 2.41 2.25 -32.8 -0.438 18.72 19.69 04a61051o0693o
61051.362706  22.934 10.333     2   25 o  0   1.33 200.50220 -42.40353 10013.12  4549.29 2.43 2.10  85.2 -0.524 18.56 19.47 04a61051o0696o
61051.627954  21.023  1.653    14   23 o  0   0.93 200.50220 -42.40353  9994.40  4620.74 3.69 3.52  64.1 -0.369 18.65 19.92 01a61051o0947o
61051.633449 -21.416  2.216   -10   22 o  0   0.92 200.50220 -42.40353  9979.66  4583.51 3.55 3.41  72.9 -0.363 18.70 19.93 01a61051o0959o
61051.637562 -20.059  0.500   -34   17 o  0   1.46 200.50220 -42.40353 10038.91  4658.27 3.20 3.10 -77.4 -0.371 18.82 19.91 01a61051o0968o
61051.660407 -20.834  1.394   -17   24 o  0   1.08 200.50220 -42.40353 10066.84  4540.50 3.37 3.32 -58.8 -0.341 18.67 19.75 01a61051o1017o
61052.273285 -20.633  1.088   -20   22 o  0   0.87 200.50220 -42.40353   381.95   447.89 2.52 1.77  39.8 -0.471 18.86 20.11 04a61052o0503o
61052.297441  20.460  1.000    24   24 o  0   0.83 200.50220 -42.40353   363.36   410.82 2.29 1.70  40.9 -0.415 18.90 20.17 04a61052o0555o
61052.300751  21.817  3.405     7   23 o  0   0.87 200.50220 -42.40353   422.20   492.19 2.34 1.79  40.5 -0.442 18.81 20.12 04a61052o0562o
61052.320198 -21.889  2.846    -6   18 o  0   1.17 200.50220 -42.40353   441.36   377.87 2.50 1.74  41.5 -0.427 18.99 20.30 04a61052o0603o
61052.320648  20.350  0.837    26   22 o  0   1.04 200.50220 -42.40353  9982.40   426.72 2.55 2.23 -56.7 -0.411 18.97 20.26 04a61052o0604o
61052.322010  20.419  0.723    25   18 o  0   1.60 200.50220 -42.40353  9965.89   387.28 2.59 2.29 -51.6 -0.403 18.94 20.24 04a61052o0607o
61052.326583 -21.508  2.452    -9   22 o  0   1.06 200.50220 -42.40353 10021.80   464.35 2.50 2.24 -56.9 -0.441 18.97 20.28 04a61052o0617o
61052.342106 -20.238  0.871   -29   25 o  0   1.74 200.50220 -42.40353 10044.13   348.39 2.61 2.13  82.3 -0.459 18.71 19.92 04a61052o0649o
61053.587818 -20.180  0.840   -31   26 o  0   0.99 200.50220 -42.40353   536.81 10141.34 2.69 1.91 -60.3 -0.492 18.99 20.21 02a61053o0847o
61053.591481  20.352  0.800    26   21 o  0   1.22 200.50220 -42.40353   553.17 10179.33 2.73 1.82 -59.6 -0.504 19.09 20.23 02a61053o0855o
61053.596962  20.006  0.549    36   20 o  0   1.59 200.50220 -42.40353   496.07 10102.59 2.65 1.90 -58.2 -0.500 19.07 20.27 02a61053o0867o
61053.615168  19.377  0.320    64   21 o  0   1.52 200.50220 -42.40353   472.29 10218.41 2.81 2.04 -56.8 -0.493 19.02 20.35 02a61053o0907o
61054.279150 -21.747  2.385    -7   17 o  0   0.99 200.50220 -42.40353  6006.84  4427.81 2.25 2.05 -55.6 -0.458 19.06 20.64 04a61054o0513o
61054.282822 -20.831  0.989   -17   17 o  0   1.43 200.50220 -42.40353  5987.35  4389.69 2.21 2.04 -51.0 -0.460 19.09 20.65 04a61054o0521o
61054.287938  22.273  3.750     4   17 o  0   0.98 200.50220 -42.40353  6044.91  4467.23 2.24 2.07 -59.0 -0.458 19.05 20.61 04a61054o0532o
61054.302890 -21.433  2.063   -10   20 o  0   0.78 200.50220 -42.40353  6065.20  4353.44 2.28 2.18 -55.9 -0.473 19.00 20.61 04a61054o0563o
61057.622093  22.048  3.304     6   18 o  0   0.85 200.50220 -42.40353  6277.83   731.72 3.37 3.29  53.0 -0.361 19.09 20.57 01a61057o0926o
61057.625291  21.876  2.345     6   15 o  0   1.21 200.50220 -42.40353  6259.66   693.44 3.26 3.17  84.3 -0.360 19.13 20.58 01a61057o0933o
61057.635692 -24.100 18.750    -1   16 o  0   1.01 200.50220 -42.40353  6319.56   770.50 3.18 2.99  73.3 -0.381 19.18 20.66 01a61057o0955o
61057.648099  20.806  1.000    17   17 o  0   1.09 200.50220 -42.40353  6342.03   652.76 3.73 3.52  85.6 -0.357 19.01 20.66 01a61057o0982o
61061.352650  22.396  3.778     4   15 c  0   1.08 200.50220 -42.40353  5267.29  7152.40 2.69 2.21 -69.0 -0.394 19.18 21.23 04a61061o0691c
61061.357259  20.154  0.378    32   12 c  0   1.86 200.50220 -42.40353  5246.22  7117.54 2.54 2.14 -70.2 -0.391 19.17 21.22 04a61061o0700c
61061.360235  19.928  0.337    39   13 c  0   1.33 200.50220 -42.40353  5304.86  7192.79 2.55 2.11 -72.1 -0.400 19.18 21.14 04a61061o0706c
61061.373140  19.503  0.384    57   22 c  0   1.16 200.50220 -42.40353  5323.00  7078.13 2.58 2.25 -77.6 -0.383 18.61 19.92 04a61061o0733c
61062.089367 -20.039  0.406   -35   14 o  0   0.89 200.50220 -42.40353  8310.84  2609.92 2.17 1.97 -52.4 -0.447 19.49 20.85 03a61062o0683o
61062.093562 -19.948  0.262   -38   10 o  0   2.47 200.50220 -42.40353  8293.97  2574.69 2.26 1.94 -54.0 -0.445 19.48 20.85 03a61062o0692o
61062.101110  21.128  1.095    13   14 o  0   0.75 200.50220 -42.40353  8353.04  2651.27 2.21 1.92 -57.3 -0.443 19.45 20.76 03a61062o0708o
61062.112961  22.090  3.256     5   17 o  0   0.96 200.50220 -42.40353  8379.70  2536.41 2.22 1.92 -52.5 -0.445 19.18 20.08 03a61062o0733o
61063.351130  20.218  0.504    30   15 c  0   0.94 200.50220 -42.40353  8240.05  2562.42 2.58 2.29 -26.7 -0.372 19.27 21.25 04a61063o0687c
61063.355508 -23.228  6.875    -2   13 c  0   1.55 200.50220 -42.40353  8221.28  2523.79 2.58 2.43 -32.7 -0.378 19.20 21.24 04a61063o0696c
61063.365124  20.267  0.516    28   15 c  0   1.12 200.50220 -42.40353  8279.28  2600.70 2.52 2.44 -46.2 -0.383 19.15 21.05 04a61063o0715c
61063.373468  21.392  2.475    10   25 c  0   0.68 200.50220 -42.40353  8296.22  2489.26 2.75 2.56 -20.5 -0.353 18.79 20.23 04a61063o0732c
61064.354001  20.395  0.608    25   15 c  0   1.34 200.50220 -42.40353  8891.85  8652.73 2.64 2.28 -58.7 -0.426 19.19 21.31 04a61064o0684c
61064.358296  21.971  2.542     6   15 c  0   1.07 200.50220 -42.40353  8869.08  8615.00 2.64 2.25 -61.0 -0.429 19.18 21.27 04a61064o0693c
61064.363352  19.658  0.315    50   16 c  0   1.10 200.50220 -42.40353  8930.05  8692.02 2.69 2.22 -63.4 -0.437 19.13 21.14 04a61064o0704c
61065.097162 -23.401  9.125    -2   14 o  0   1.23 200.50220 -42.40353  8820.31  8698.82 2.95 2.45 -50.9 -0.396 19.34 20.89 03a61065o0706o
61065.101629 -21.076  1.111   -14   15 o  0   1.09 200.50220 -42.40353  8798.89  8657.21 3.03 2.59 -49.8 -0.388 19.28 20.84 03a61065o0715o
61065.106424 -20.370  0.568   -26   15 o  0   1.29 200.50220 -42.40353  8859.82  8737.51 3.01 2.49 -49.1 -0.397 19.17 20.69 03a61065o0725o
61065.112035 -22.479  4.095    -4   15 o  0   1.14 200.50220 -42.40353  8885.35  8624.41 2.75 2.34 -52.3 -0.397 19.12 20.34 03a61065o0737o
61069.327802  19.917  0.332    39   13 c  0   0.99 200.50220 -42.40353  2887.62  8985.20 2.74 1.94 -77.2 -0.372 19.29 21.40 04a61069o0632c
61070.290620 -21.686  2.857    -8   22 o  0   0.74 200.50220 -42.40353  2163.81  4605.20 2.15 1.98  77.1 -0.399 18.87 20.12 04a61070o0564o
61070.292431  21.801  3.000     7   21 o  0   0.92 200.50220 -42.40353  2144.50  4565.79 2.22 2.05  85.4 -0.396 18.87 20.15 04a61070o0568o
61070.297961  21.043  1.321    14   18 o  0   1.36 200.50220 -42.40353  2202.72  4644.50 2.26 2.05  84.7 -0.399 18.93 20.35 04a61070o0580o
61070.317566  21.522  1.719     9   15 o  0   1.12 200.50220 -42.40353  2218.46  4535.54 2.12 2.00  68.2 -0.407 19.21 20.89 04a61070o0622o
61071.032714 -22.286  4.156    -4   18 o  0   1.61 200.50220 -42.40353  2194.03  4508.94 2.44 2.01 -63.5 -0.404 18.89 19.66 03a61071o0570o
61071.034628 -20.341  0.719   -26   19 o  0   0.83 200.50220 -42.40353  2176.91  4468.40 2.36 2.01 -61.9 -0.406 18.91 19.66 03a61071o0574o
61071.039823  20.577  0.846    21   18 o  0   1.21 200.50220 -42.40353  2235.47  4546.91 2.31 2.01 -58.6 -0.413 18.91 19.68 03a61071o0585o
61071.054419 -20.859  1.111   -16   18 o  0   0.95 200.50220 -42.40353  2258.74  4429.79 2.35 1.99 -62.3 -0.406 18.98 19.79 03a61071o0616o
61072.331306  19.650  0.659    50   33 o  0   1.05 200.50220 -42.40353  4086.59  4548.24 2.22 2.16 -80.7 -0.421 18.34 19.20 04a61072o0583o
61072.334524  19.996  0.739    36   27 o  0   1.62 200.50220 -42.40353  4066.45  4509.40 2.16 2.07 -84.0 -0.408 18.40 19.22 04a61072o0590o
61072.357618  19.823  0.717    43   31 o  0   1.15 200.50220 -42.40353  4124.46  4587.47 2.20 2.07 -74.2 -0.428 18.42 19.27 04a61072o0638o
61072.375266  19.952  0.786    38   30 o  0   0.75 200.50220 -42.40353  4143.20  4472.04 2.25 2.13 -62.1 -0.416 18.46 19.38 04a61072o0674o
61073.277817 -25.587 203.000    -0   43 o  0   1.08 200.50220 -42.40353  4090.60  4538.02 2.32 2.18 -86.4 -0.415 18.08 18.66 04a61073o0492o
