###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61052.857508 -20.344  0.354   -26    9 o  0   1.07  58.30184 -55.04399  5823.98  4012.05 2.30 1.97 -62.6 -0.426 19.55 21.18 03a61053o0182o
61052.860671 -20.991  0.688   -15   10 o  0   1.53  58.30184 -55.04399  5845.02  4051.33 2.31 1.99 -63.8 -0.425 19.52 21.15 03a61053o0189o
61052.867669 -20.049  0.282   -35   10 o  0   1.17  58.30184 -55.04399  5789.79  3971.95 2.31 2.02 -62.2 -0.424 19.54 21.16 03a61053o0204o
61052.878259 -21.157  0.747   -12    9 o  0   1.30  58.30184 -55.04399  5768.07  4085.81 2.37 2.05 -58.2 -0.417 19.50 21.12 03a61053o0227o
61054.097137  22.854  6.375     3   17 c  0   1.59  58.30184 -55.04399 10061.26 10452.26 3.19 2.78  76.5 -0.357 19.37 21.65 04a61054o0146c
61054.100374  22.236  5.786     5   27 c  0   1.05  58.30184 -55.04399 10081.42 10493.37 3.20 2.83  69.2 -0.395 19.36 21.65 04a61054o0153c
61054.105467 -21.427  1.622   -10   16 c  0   0.86  58.30184 -55.04399 10024.66 10410.53 2.98 2.65  84.1 -0.347 19.37 21.67 04a61054o0164c
61054.105928 -20.212  0.416   -30   12 c  0   1.10  58.30184 -55.04399   919.18 10382.19 3.35 2.12 -72.7 -0.358 19.42 21.70 04a61054o0165c
61054.107285 -21.539  1.558    -9   14 c  0   1.52  58.30184 -55.04399  2305.92   103.17 2.93 2.02  45.3 -0.393 19.41 21.66 04a61054o0168c
61054.108637 -22.914  4.900    -2   12 c  0   1.47  58.30184 -55.04399   937.33 10419.43 3.43 2.20 -73.1 -0.351 19.39 21.69 04a61054o0171c
61054.113925 -21.467  1.085    -9   10 c  0   1.55  58.30184 -55.04399  2331.32   143.76 2.84 2.03  47.2 -0.393 19.38 21.65 04a61054o0182c
61054.115293 -20.885  0.815   -16   13 c  0   1.03  58.30184 -55.04399   884.08 10344.98 3.34 2.21 -72.0 -0.358 19.38 21.67 04a61054o0185c
61054.116701 -21.138  1.508   -13   19 c  0   1.17  58.30184 -55.04399  2268.14    66.55 2.91 2.17  45.8 -0.393 19.31 21.64 04a61054o0188c
61054.124924 -19.847  0.385   -42   16 c  0   1.18  58.30184 -55.04399   862.60 10464.44 3.48 2.31 -70.0 -0.344 19.35 21.63 04a61054o0206c
61054.126304  23.083  6.100     2   13 c  0   0.91  58.30184 -55.04399  2246.93   184.50 2.87 2.10  47.3 -0.396 19.31 21.57 04a61054o0209c
61055.095480 -20.355  0.804   -26   21 c  0   1.06  58.30184 -55.04399 10063.56 10452.03 2.98 2.63  84.3 -0.352 19.32 21.42 04a61055o0139c
61055.098244 -21.460  2.750   -10   26 c  0   1.46  58.30184 -55.04399 10081.59 10493.39 3.04 2.69  86.8 -0.402 19.29 21.39 04a61055o0145c
61055.108309  20.774  0.810    18   14 c  0   1.56  58.30184 -55.04399 10027.91 10412.06 2.98 2.65  85.1 -0.349 19.31 21.33 04a61055o0165c
61055.113906 -21.746  1.800    -7   13 c  0   1.35  58.30184 -55.04399   922.47 10383.19 3.39 2.23 -72.3 -0.343 19.30 21.35 04a61055o0177c
61055.114357  20.302  0.489    28   14 c  0   1.31  58.30184 -55.04399  2311.02   104.65 2.82 2.05  48.9 -0.391 19.28 21.28 04a61055o0178c
61055.116665 -20.070  0.414   -34   14 c  0   1.06  58.30184 -55.04399   941.10 10420.73 3.32 2.20 -72.8 -0.353 19.27 21.32 04a61055o0183c
61055.117115 -21.887  2.061    -6   13 c  0   1.30  58.30184 -55.04399  2333.04   143.05 2.80 2.05  46.7 -0.397 19.26 21.27 04a61055o0184c
61055.124262 -20.802  1.034   -17   18 c  0   1.18  58.30184 -55.04399  2269.67    66.26 2.92 2.02  49.1 -0.377 19.26 21.27 04a61055o0199c
61055.126103  20.824  0.829    17   14 c  0   1.11  58.30184 -55.04399   886.09 10344.67 3.34 2.26 -72.5 -0.350 19.27 21.29 04a61055o0203c
61055.134929 -20.641  0.563   -20   11 c  0   1.81  58.30184 -55.04399  2250.38   185.28 2.96 2.13  46.7 -0.379 19.23 21.28 04a61055o0222c
61055.139379 -20.780  0.986   -18   18 c  0   1.44  58.30184 -55.04399   867.97 10466.37 3.36 2.21 -72.4 -0.355 19.31 21.29 04a61055o0231c
61055.845669 -20.035  0.295   -35   10 o  0   1.94  58.30184 -55.04399  9770.26  4070.14 2.92 2.39 -63.4 -0.383 19.23 20.81 03a61056o0095o
61055.848496 -20.387  0.408   -25   10 o  0   2.15  58.30184 -55.04399  9787.89  4109.26 2.81 2.32 -66.5 -0.383 19.25 20.82 03a61056o0101o
61055.853656  22.532  3.895     4   14 o  0   1.13  58.30184 -55.04399  9731.84  4025.11 2.87 2.35 -65.1 -0.385 19.25 20.85 03a61056o0112o
61055.861572  21.530  1.395     9   12 o  0   1.16  58.30184 -55.04399    32.45  3801.65 2.94 2.56 -81.1 -0.371 19.28 20.94 03a61056o0129o
61055.864762  20.743  0.881    18   16 o  0   1.12  58.30184 -55.04399    52.27  3839.64 3.41 3.06 -80.2 -0.373 19.10 20.95 03a61056o0136o
61055.866383  16.494  1.484   917 1362 o  0   1.07  58.30184 -55.04399  9710.68  4138.82 3.53 3.11 -65.8 -0.448 15.55 17.27 03a61056o0139o
61057.095704 -20.385  0.486   -26   12 c  0   1.03  58.30184 -55.04399  9769.54  3912.31 2.92 2.37 -20.4 -0.382 19.27 21.34 04a61057o0144c
61057.098816 -21.975  2.346    -6   14 c  0   0.95  58.30184 -55.04399  9790.51  3952.40 2.81 2.37 -22.8 -0.390 19.29 21.34 04a61057o0150c
61057.103985 -21.338  1.167   -11   12 c  0   1.15  58.30184 -55.04399  9728.38  3871.06 2.81 2.32 -22.1 -0.384 19.28 21.31 04a61057o0161c
61057.116742 -20.277  0.504   -28   14 c  0   1.36  58.30184 -55.04399  9712.53  3989.09 2.74 2.46 -18.1 -0.389 19.24 21.24 04a61057o0188c
61057.117203 -19.443  0.288   -61   18 c  0   1.71  58.30184 -55.04399    30.07  3952.37 2.74 2.14  49.6 -0.361 19.29 21.30 04a61057o0189c
61058.112862 -22.764  3.933    -3   11 c  0   0.90  58.30184 -55.04399  1569.20  7805.76 2.73 2.09 -76.2 -0.372 19.40 21.73 04a61058o0180c
61058.116060 -22.629  3.353    -3   11 c  0   1.07  58.30184 -55.04399  1586.76  7843.47 2.70 2.10 -78.8 -0.373 19.41 21.74 04a61058o0187c
61058.121788 -20.644  0.505   -20   10 c  0   1.33  58.30184 -55.04399  1531.59  7768.76 2.68 2.12 -78.6 -0.371 19.42 21.72 04a61058o0199c
61058.131556  21.953  2.129     6   13 c  0   1.00  58.30184 -55.04399  1514.39  7887.36 2.66 2.14 -72.3 -0.379 19.38 21.73 04a61058o0220c
61058.848816 -20.186  0.353   -31   11 o  0   1.21  58.30184 -55.04399  1482.56  7728.91 2.89 2.55 -56.2 -0.395 19.44 21.17 03a61059o0167o
61058.852010  21.107  0.971    13   13 o  0   1.14  58.30184 -55.04399  1500.94  7767.43 2.77 2.51 -55.1 -0.403 19.43 21.16 03a61059o0174o
61058.858380 -19.593  0.191   -53   10 o  0   1.49  58.30184 -55.04399  1451.62  7690.87 2.68 2.39 -60.9 -0.406 19.47 21.21 03a61059o0188o
61058.868968 -21.044  0.947   -14   13 o  0   0.83  58.30184 -55.04399  1430.63  7807.41 2.75 2.44 -58.8 -0.403 19.46 21.14 03a61059o0211o
61060.134702 -22.065  1.828    -5   10 c  0   1.93  58.30184 -55.04399  5329.01  7537.28 2.59 2.03 -72.8 -0.402 19.28 21.38 04a61060o0062c
61060.137590  21.327  1.478    11   16 c  0   1.00  58.30184 -55.04399  5350.10  7579.07 2.63 2.17 -64.9 -0.422 19.24 21.34 04a61060o0068c
61060.144610  21.227  1.226    12   14 c  0   1.00  58.30184 -55.04399  5291.87  7500.36 2.52 1.98 -72.9 -0.412 19.28 21.36 04a61060o0083c
61060.155809  22.187  2.240     5   11 c  0   1.32  58.30184 -55.04399  5274.92  7616.99 2.58 2.06 -72.5 -0.408 19.22 21.35 04a61060o0107c
61061.103669 -20.180  0.357   -31   11 c  0   1.36  58.30184 -55.04399  5328.95  7536.18 2.61 2.05 -69.8 -0.405 19.26 21.38 04a61061o0163c
61061.106489 -21.863  1.714    -6   11 c  0   1.09  58.30184 -55.04399  5347.11  7575.01 2.54 1.99 -72.6 -0.411 19.30 21.37 04a61061o0169c
61061.112058  21.134  0.929    13   12 c  0   1.27  58.30184 -55.04399  5290.01  7497.21 2.54 2.03 -73.7 -0.402 19.28 21.38 04a61061o0181c
61061.122126 -22.030  2.481    -6   14 c  0   0.97  58.30184 -55.04399  5272.52  7613.20 2.63 2.03 -74.9 -0.409 19.24 21.33 04a61061o0202c
61061.843969 -22.352  2.576    -4   11 o  0   1.51  58.30184 -55.04399  6200.41  1998.56 2.22 1.96 -61.0 -0.439 19.37 20.70 03a61062o0155o
61061.847187 -23.742  9.000    -1   10 o  0   1.96  58.30184 -55.04399  6220.02  2038.35 2.24 1.96 -60.6 -0.441 19.42 20.73 03a61062o0162o
61061.853124  20.870  0.579    16    9 o  0   1.68  58.30184 -55.04399  6165.25  1958.56 2.24 1.99 -61.1 -0.441 19.40 20.72 03a61062o0175o
61061.864652 -20.420  0.492   -25   12 o  0   1.36  58.30184 -55.04399  6143.33  2073.91 2.27 2.02 -64.1 -0.432 19.36 20.72 03a61062o0200o
61063.092456  21.575  1.512     8   13 c  0   1.12  58.30184 -55.04399  6143.17  1934.69 2.34 2.29 -37.2 -0.409 19.29 21.37 04a61063o0136c
61063.102351  21.593  1.229     8   10 c  0   1.05  58.30184 -55.04399  6162.58  1975.58 2.22 2.13 -20.1 -0.404 19.30 21.38 04a61063o0157c
61063.105607 -20.465  0.500   -24   12 c  0   1.25  58.30184 -55.04399  6104.31  1896.34 2.43 2.32 -88.2 -0.417 19.23 21.34 04a61063o0164c
61063.111176 -22.819  4.867    -3   13 c  0   0.85  58.30184 -55.04399  6082.80  2012.68 2.26 2.18 -19.2 -0.399 19.27 21.32 04a61063o0176c
61064.115682 -21.092  0.667   -13    9 c  0   1.46  58.30184 -55.04399  5523.05  5993.49 2.27 1.97 -71.0 -0.392 19.30 21.49 04a61064o0178c
61064.118886 -25.840 62.000    -0   10 c  0   1.37  58.30184 -55.04399  5541.42  6032.48 2.28 1.98 -72.2 -0.398 19.29 21.50 04a61064o0185c
61064.125440 -20.326  0.393   -27   11 c  0   0.94  58.30184 -55.04399  5488.32  5955.18 2.23 1.94 -71.3 -0.394 19.32 21.47 04a61064o0199c
61064.135278 -20.953  0.745   -15   11 c  0   1.41  58.30184 -55.04399  5466.93  6070.37 2.21 1.93 -74.6 -0.396 19.30 21.43 04a61064o0220c
61064.828761 -22.789  3.381    -3    9 o  0   1.33  58.30184 -55.04399  5471.38  6027.73 2.30 2.05 -59.6 -0.411 19.49 21.01 03a61065o0129o
61064.831979 -21.161  0.763   -12   10 o  0   1.19  58.30184 -55.04399  5489.41  6067.26 2.32 2.07 -61.5 -0.410 19.48 21.00 03a61065o0136o
61064.837590 -21.476  1.310    -9   12 o  0   0.80  58.30184 -55.04399  5435.75  5987.68 2.32 2.03 -61.0 -0.408 19.50 21.00 03a61065o0148o
61064.849083 -20.518  0.410   -22    9 o  0   1.13  58.30184 -55.04399  5415.45  6103.06 2.30 2.00 -58.3 -0.413 19.53 21.05 03a61065o0173o
61067.826532  21.188  1.368    12   17 o  0   1.15  58.30184 -55.04399  1746.02  5697.80 2.93 2.66 -68.8 -0.387 18.99 20.29 03a61068o0127o
61067.830275 -20.634  0.853   -20   17 o  0   1.11  58.30184 -55.04399  1763.76  5736.21 2.82 2.54 -71.1 -0.397 19.04 20.27 03a61068o0135o
61067.836767  20.677  0.744    20   14 o  0   1.18  58.30184 -55.04399  1711.06  5660.53 2.50 2.22 -66.4 -0.407 19.17 20.27 03a61068o0149o
61067.848852  22.858  6.600     3   17 o  0   0.80  58.30184 -55.04399  1692.14  5776.88 2.63 2.35 -74.9 -0.404 19.07 20.26 03a61068o0175o
61069.086304 -19.697  0.437   -48   21 o  0   1.24  58.30184 -55.04399  1781.40  5761.82 2.45 2.22 -66.0 -0.429 18.61 19.69 04a61069o0132o
61069.089605 -20.265  0.879   -28   25 o  0   0.86  58.30184 -55.04399  1798.97  5799.50 2.41 2.14 -86.2 -0.397 18.71 19.77 04a61069o0139o
61069.096035  22.900  9.214     2   23 o  0   1.03  58.30184 -55.04399  1742.46  5724.54 2.37 2.07  88.4 -0.386 18.72 19.78 04a61069o0152o
61069.106288 -19.385  0.340   -64   22 o  0   1.07  58.30184 -55.04399  1722.00  5842.65 2.37 2.05 -87.6 -0.385 18.73 19.74 04a61069o0174o
61070.088216 -24.064 39.000    -1   34 o  0   0.72  58.30184 -55.04399  4597.10 10065.49 2.43 2.01 -69.9 -0.476 18.63 19.62 04a61070o0135o
61070.091013  20.502  1.210    23   28 o  0   1.30  58.30184 -55.04399  4617.21 10105.22 2.29 1.98 -45.7 -0.440 18.55 19.51 04a61070o0141o
61070.096687  20.400  1.085    25   27 o  0   1.22  58.30184 -55.04399  4562.16 10028.39 2.36 1.96 -71.1 -0.444 18.65 19.57 04a61070o0153o
61070.113147  20.503  1.111    23   25 o  0   1.43  58.30184 -55.04399  4543.68 10146.45 2.19 1.88 -74.8 -0.430 18.70 19.56 04a61070o0188o
61070.822719  20.472  1.067    24   25 o  0   0.90  58.30184 -55.04399  4439.39 10065.27 2.87 2.44 -41.9 -0.384 18.84 19.65 03a61071o0117o
61070.825516 -22.719  7.312    -3   22 o  0   1.33  58.30184 -55.04399  4458.36 10105.02 2.80 2.36 -42.0 -0.392 18.83 19.65 03a61071o0123o
61070.832408 -19.396  0.359   -63   23 o  0   1.01  58.30184 -55.04399  4407.22 10026.36 2.82 2.40 -40.2 -0.374 18.80 19.63 03a61071o0138o
61070.842063  20.028  0.544    35   19 o  0   1.78  58.30184 -55.04399  6544.98    40.21 2.41 2.18 -54.5 -0.383 18.74 19.53 03a61071o0158o
61070.844338 -20.177  0.737   -31   23 o  0   1.12  58.30184 -55.04399  4387.39 10142.96 2.78 2.32 -43.1 -0.385 18.77 19.55 03a61071o0163o
61072.115059 -19.815  0.672   -43   29 o  0   2.13  58.30184 -55.04399  2771.48 10202.17 2.63 1.93 -76.6 -0.437 18.32 18.99 04a61072o0121o
61072.118842 -21.372  3.442   -10   35 o  0   1.25  58.30184 -55.04399  2789.79 10241.42 2.88 1.97 -76.6 -0.402 18.26 18.97 04a61072o0129o
61072.124024  20.816  1.973    17   34 o  0   1.69  58.30184 -55.04399  2736.07 10166.50 2.76 1.98 -77.0 -0.413 18.27 18.94 04a61072o0140o
61072.134330 -19.983  1.394   -37   51 o  0   1.10  58.30184 -55.04399  4346.27    57.65 2.36 2.11  54.6 -0.405 18.22 18.89 04a61072o0162o
61072.134781  21.355  3.136    10   33 o  0   1.32  58.30184 -55.04399  2717.48 10286.53 2.79 1.99 -77.4 -0.413 18.24 18.91 04a61072o0163o
61073.084670 -20.029  1.099   -35   39 o  0   1.32  58.30184 -55.04399  2768.29 10199.63 2.71 2.01 -75.7 -0.433 18.25 18.89 04a61073o0081o
61073.087472  21.742  6.179     7   45 o  0   1.18  58.30184 -55.04399  2786.09 10238.18 2.62 1.95 -75.0 -0.457 18.26 18.90 04a61073o0087o
61073.093147 -20.259  1.542   -29   44 o  0   1.27  58.30184 -55.04399  2733.42 10162.79 2.70 1.97 -75.4 -0.440 18.21 18.88 04a61073o0099o
61073.102564 -20.207  2.015   -30   60 o  0   0.72  58.30184 -55.04399  4346.81    54.36 2.45 2.27  54.3 -0.374 18.09 18.81 04a61073o0119o
61073.103014  19.455  0.612    60   37 o  0   1.33  58.30184 -55.04399  2715.61 10282.16 2.87 2.09 -73.7 -0.414 18.16 18.85 04a61073o0120o
61073.829117  20.637  1.125    20   23 o  0   0.78  58.30184 -55.04399  4182.54  2034.78 2.52 2.22 -68.3 -0.402 18.66 19.42 03a61074o0131o
61073.832962 -19.845  0.577   -42   24 o  0   1.13  58.30184 -55.04399  4201.42  2073.65 2.64 2.36 -64.1 -0.396 18.53 19.38 03a61074o0139o
61073.839509  20.750  1.413    18   26 o  0   0.92  58.30184 -55.04399  4146.62  1995.47 2.59 2.29 -65.8 -0.398 18.60 19.38 03a61074o0153o
61073.849985 -19.449  0.380   -60   23 o  0   1.21  58.30184 -55.04399  4123.03  2110.80 2.50 2.19 -66.3 -0.402 18.64 19.36 03a61074o0175o
61075.081998 -19.250  1.630   -72  118 o  0   0.92  58.30184 -55.04399  4124.13  2027.56 2.24 2.19  70.6 -0.435 16.60 17.07 04a61075o0128o
61075.085692  16.111  0.522  1305  681 o  0   0.92  58.30184 -55.04399  4144.17  2066.05 2.22 2.13  63.0 -0.442 15.46 15.57 04a61075o0136o
61075.091020 -21.238 19.688   -12  229 o  0   0.78  58.30184 -55.04399  4083.70  1988.30 2.28 2.12  57.9 -0.417 16.36 16.60 04a61075o0146o
61075.102974  17.838  1.017   266  270 o  0   0.99  58.30184 -55.04399  4065.99  2107.37 2.37 2.34  81.9 -0.431 16.04 16.37 04a61075o0170o
61076.056954 -18.645  0.706  -126   89 o  0   0.80  58.30184 -55.04399  8992.78  7937.03 2.38 2.06  -2.4 -0.420 17.65 18.99 04a61076o0079o
61076.068249 -22.847  8.154    -3   22 o  0   1.10  58.30184 -55.04399  9011.23  7979.86 2.43 2.09  -2.8 -0.419 18.97 20.42 04a61076o0103o
61076.071236 -20.294  0.769   -28   21 o  0   1.10  58.30184 -55.04399  8958.80  7902.57 2.42 2.19  -6.6 -0.409 18.89 20.26 04a61076o0109o
61076.076441 -20.596  1.096   -21   23 o  0   0.97  58.30184 -55.04399  8937.56  8015.73 2.43 2.18  -7.1 -0.398 18.81 20.08 04a61076o0120o
61076.793009 -20.430  0.411   -24   10 o  0   1.34  58.30184 -55.04399  8879.29  8064.17 2.47 2.00 -53.6 -0.417 19.53 21.01 03a61077o0002o
61076.795856 -21.114  0.946   -13   12 o  0   1.03  58.30184 -55.04399  8897.89  8103.84 2.54 1.97 -52.1 -0.426 19.57 21.05 03a61077o0008o
61076.800969 -20.933  0.875   -15   14 o  0   0.93  58.30184 -55.04399  8847.33  8022.00 2.61 2.00 -50.7 -0.425 19.57 21.10 03a61077o0019o
61076.810774 -21.011  0.649   -14    9 o  0   1.94  58.30184 -55.04399  8827.98  8136.17 2.62 2.05 -51.2 -0.428 19.54 21.09 03a61077o0040o
61079.069146 -20.233  0.491   -29   14 o  0   1.05  58.30184 -55.04399  7792.74  3914.80 2.22 2.06 -46.7 -0.458 19.20 20.83 04a61079o0107o
61079.071933 -20.737  0.780   -18   14 o  0   1.23  58.30184 -55.04399  7811.30  3954.63 2.23 2.08 -36.1 -0.450 19.18 20.82 04a61079o0113o
61079.077165 -20.057  0.400   -34   14 o  0   1.19  58.30184 -55.04399  7754.09  3875.90 2.35 2.20 -33.2 -0.425 19.15 20.81 04a61079o0124o
61079.088340  23.403  9.333     2   15 o  0   1.27  58.30184 -55.04399  7734.86  3992.57 2.24 2.05 -41.2 -0.438 19.17 20.83 04a61079o0147o
61081.046896  24.982 51.000     0   19 o  0   1.29  58.30184 -55.04399  9367.85  5921.80 2.06 1.90  90.0 -0.472 19.13 20.62 04a61081o0064o
61081.049734 -20.381  0.667   -26   17 o  0   1.20  58.30184 -55.04399  9386.40  5962.28 2.27 2.17  -9.9 -0.436 19.13 20.72 04a61081o0070o
61081.056948 -19.592  0.434   -53   23 o  0   0.99  58.30184 -55.04399  9329.18  5881.59 2.28 2.16 -13.6 -0.451 19.14 20.68 04a61081o0085o
61081.067569 -20.372  0.667   -26   17 o  0   1.12  58.30184 -55.04399  9309.84  5998.02 2.44 2.22 -11.5 -0.442 19.10 20.70 04a61081o0108o
61082.063362 -20.139  0.571   -32   18 o  0   1.09  58.30184 -55.04399  7443.12  5933.69 2.27 2.08 -30.5 -0.436 19.13 20.74 04a61082o0100o
61082.066132 -20.691  0.808   -19   16 o  0   1.34  58.30184 -55.04399  7460.84  5972.91 2.26 2.09 -32.5 -0.430 19.11 20.71 04a61082o0106o
61082.076053 -21.460  1.510   -10   14 o  0   1.34  58.30184 -55.04399  7406.31  5895.60 2.29 2.08 -29.1 -0.442 19.14 20.72 04a61082o0127o
61082.081243 -19.982  0.451   -37   17 o  0   0.95  58.30184 -55.04399  7383.54  6010.45 2.23 2.06 -39.3 -0.438 19.13 20.77 04a61082o0138o
61084.054410 -20.804  0.841   -17   15 o  0   1.05  58.30184 -55.04399  8165.92  1884.04 2.38 2.15 -82.1 -0.432 19.17 20.81 04a61084o0084o
61084.057158  21.049  0.971    14   13 o  0   1.96  58.30184 -55.04399  8186.46  1923.82 2.35 1.98 -89.1 -0.435 19.14 20.81 04a61084o0090o
61084.066171 -19.479  0.243   -59   14 o  0   0.95  58.30184 -55.04399  8126.52  1844.31 2.31 2.09 -45.2 -0.426 19.23 20.87 04a61084o0109o
61084.077411 -21.982  2.600    -6   15 o  0   1.38  58.30184 -55.04399  8104.76  1962.44 2.33 2.14 -52.3 -0.429 19.23 20.86 04a61084o0133o
61085.053160 -22.417  3.600    -4   14 o  0   1.22  58.30184 -55.04399  8169.89  1884.65 2.38 2.17 -46.1 -0.421 19.14 20.76 04a61085o0083o
61085.059753 -21.243  1.200   -12   14 o  0   1.47  58.30184 -55.04399  8188.66  1924.84 2.29 2.12 -55.4 -0.439 19.14 20.71 04a61085o0097o
61085.062568 -20.342  0.528   -26   14 o  0   1.31  58.30184 -55.04399  8129.71  1844.67 2.32 2.14 -49.5 -0.434 19.15 20.71 04a61085o0103o
61085.077196 -20.126  0.424   -32   14 o  0   1.64  58.30184 -55.04399  8112.73  1963.74 2.38 2.17 -42.7 -0.413 19.11 20.73 04a61085o0134o
61085.788305 -22.207  1.941    -5    9 c  0   1.75  58.30184 -55.04399  3373.99  7625.45 3.42 3.20 -49.7 -0.359 19.44 21.95 03a61086o0065c
61085.791550  21.897  2.000     6   13 c  0   0.93  58.30184 -55.04399  3391.68  7664.12 3.89 3.63 -53.5 -0.339 19.34 21.99 03a61086o0072c
61085.798515  22.754  3.700     3   11 c  0   0.98  58.30184 -55.04399  3337.23  7586.46 3.45 3.22 -49.4 -0.371 19.47 22.00 03a61086o0087c
61085.809264  21.778  1.619     7   11 c  0   0.89  58.30184 -55.04399  3320.23  7702.29 3.92 2.90 -87.5 -0.360 19.11 21.62 03a61086o0110c
61087.045457 -20.214  0.520   -30   16 o  0   1.31  58.30184 -55.04399  3452.80  7638.82 2.36 2.02 -73.9 -0.443 19.21 20.97 04a61087o0069o
61087.051018 -21.065  0.973   -14   13 o  0   1.64  58.30184 -55.04399  3471.99  7678.01 2.27 1.98 -71.8 -0.423 19.22 20.93 04a61087o0081o
61087.053821 -22.169  2.857    -5   14 o  0   1.10  58.30184 -55.04399  3414.58  7601.24 2.24 1.98 -70.2 -0.420 19.23 20.94 04a61087o0087o
61087.066073 -20.583  0.593   -21   13 o  0   1.57  58.30184 -55.04399  3398.99  7721.34 2.28 1.94 -71.1 -0.439 19.24 20.95 04a61087o0113o
61088.060171 -19.466  0.228   -59   14 o  0   1.01  58.30184 -55.04399  3852.50  4056.60 2.22 2.09 -77.2 -0.429 19.20 20.95 04a61088o0100o
61088.063545 -21.891  2.276    -6   14 o  0   0.86  58.30184 -55.04399  3876.42  4097.64 2.43 2.26 -48.8 -0.452 19.10 20.89 04a61088o0107o
61088.069175 -19.566  0.203   -54   11 o  0   2.14  58.30184 -55.04399  3816.49  4020.24 2.23 2.06 -82.2 -0.434 19.20 20.97 04a61088o0119o
61088.091873 -21.012  0.928   -14   13 o  0   1.23  58.30184 -55.04399  3799.59  4139.12 2.24 2.10 -60.2 -0.426 19.15 20.89 04a61088o0167o
61088.808001 -21.723  2.286    -7   17 c  0   1.02  58.30184 -55.04399  3867.77  4062.69 2.42 2.21 -57.1 -0.396 19.19 21.23 03a61089o0013c
61088.811176  22.473  2.240     4    8 c  0   1.27  58.30184 -55.04399  3887.43  4100.96 2.43 2.20 -58.0 -0.397 19.64 21.76 03a61089o0020c
61088.828677  20.533  0.533    22   12 c  0   1.06  58.30184 -55.04399  3807.44  4137.95 2.39 2.18 -57.1 -0.393 19.58 21.64 03a61089o0058c
61090.036647 -21.124  1.243   -13   16 o  0   1.42  58.30184 -55.04399  7150.47  7948.28 2.25 2.12 -47.7 -0.413 19.12 20.80 04a61090o0055o
61090.039654 -20.651  0.777   -20   16 o  0   1.54  58.30184 -55.04399  7168.13  7987.02 2.21 2.05 -26.7 -0.437 19.16 20.82 04a61090o0061o
61090.044758 -20.412  0.592   -25   15 o  0   1.22  58.30184 -55.04399  7111.39  7908.59 2.18 2.01 -32.3 -0.435 19.16 20.86 04a61090o0072o
61090.062123 -20.477  0.540   -23   13 o  0   2.04  58.30184 -55.04399  7097.46  8027.49 2.18 1.98 -36.9 -0.437 19.18 20.86 04a61090o0109o
61091.066669 -21.264  1.635   -11   18 o  0   0.72  58.30184 -55.04399  7155.00  7952.15 2.25 2.06 -31.8 -0.423 19.14 20.91 04a61091o0120o
61091.787352 -23.090  3.833    -2    8 c  0   1.61  58.30184 -55.04399  8014.26 10497.26 2.74 2.31 -54.3 -0.414 19.78 21.89 03a61092o0009c
61091.821645 -22.480  2.542    -4    9 c  0   1.22  58.30184 -55.04399   331.29   193.19 2.37 2.30 -56.6 -0.419 19.75 21.95 03a61092o0078c
61091.825340 -20.950  0.520   -15    8 c  0   1.63  58.30184 -55.04399   352.73   233.09 2.33 2.25 -63.3 -0.419 19.78 21.96 03a61092o0086c
61091.837754 -20.697  0.452   -19    9 c  0   0.94  58.30184 -55.04399   291.85   155.24 2.36 2.27 -66.2 -0.421 19.76 21.97 03a61092o0113c
