###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60989.775901 -23.685 11.125    -1   14 o  0   3.58 318.02006 -57.30048  3291.97  2182.24 2.36 2.24 -59.1 -0.418 19.15 20.44 03a60990o0002o
60989.783735  20.578  0.728    21   16 o  0   1.19 318.02006 -57.30048  3236.06  2102.05 2.45 2.26 -68.7 -0.400 19.14 20.45 03a60990o0019o
60989.794516 -22.055  2.405    -6   13 o  0   2.88 318.02006 -57.30048  3213.63  2219.51 2.37 2.16 -64.7 -0.405 19.20 20.50 03a60990o0042o
60991.025206 -21.511  1.418    -9   13 c  0   2.26 318.02006 -57.30048  3210.82  2173.17 2.41 2.15  54.6 -0.390 19.31 21.27 04a60991o0047c
60991.028077  25.181 41.500     0   13 c  0   2.33 318.02006 -57.30048  3230.22  2210.92 2.35 2.05  51.3 -0.393 19.34 21.32 04a60991o0053c
60991.033679  21.305  1.087    11   12 c  0   1.78 318.02006 -57.30048  3170.04  2136.54 2.37 2.08  51.7 -0.396 19.32 21.33 04a60991o0065c
60991.051952 -21.695  1.760    -8   13 c  0   3.03 318.02006 -57.30048  3150.03  2252.84 2.31 2.04  50.2 -0.399 19.33 21.32 04a60991o0104c
60992.775068 -20.915  0.826   -16   13 o  0   2.69 318.02006 -57.30048  1822.54  4574.11 2.41 2.08 -71.0 -0.411 19.28 20.49 03a60993o0058o
60992.778714  25.299 47.000     0   13 o  0   1.43 318.02006 -57.30048  1842.74  4612.03 2.42 2.09 -71.5 -0.413 19.26 20.52 03a60993o0066o
60992.785670  20.554  0.719    22   16 o  0   1.45 318.02006 -57.30048  1787.77  4536.19 2.41 2.08 -72.0 -0.410 19.28 20.54 03a60993o0081o
60992.795926 -21.098  1.020   -13   14 o  0   1.84 318.02006 -57.30048  1767.89  4655.38 2.36 2.03 -68.3 -0.421 19.33 20.57 03a60993o0103o
60994.035711  20.495  0.595    23   14 c  0   2.93 318.02006 -57.30048  7501.63  8074.65 2.72 2.29 -70.9 -0.409 19.24 21.14 04a60994o0065c
60994.038950 -25.548 66.000    -0   14 c  0   1.26 318.02006 -57.30048  7519.47  8114.81 2.81 2.37 -68.9 -0.397 19.20 21.11 04a60994o0072c
60994.044549 -20.496  0.651   -23   15 c  0   2.13 318.02006 -57.30048  7462.11  8034.26 2.79 2.33 -71.6 -0.402 19.21 21.11 04a60994o0084c
60994.054460  20.241  0.507    29   15 c  0   1.38 318.02006 -57.30048  7445.08  8150.99 2.70 2.27 -70.5 -0.400 19.23 21.09 04a60994o0105c
60995.017612  20.998  1.133    14   16 c  0   2.11 318.02006 -57.30048  7500.34  8072.87 2.64 2.25 -67.8 -0.408 18.99 20.34 04a60995o0025c
60995.020955  20.288  0.692    28   19 c  0   2.79 318.02006 -57.30048  7519.45  8112.67 2.70 2.28 -67.2 -0.429 19.09 20.70 04a60995o0032c
60995.026078 -19.987  0.357   -37   13 c  0   1.73 318.02006 -57.30048  7463.59  8032.99 2.70 2.28 -68.0 -0.408 19.20 21.03 04a60995o0043c
60995.036588 -20.045  0.352   -35   12 c  0   2.27 318.02006 -57.30048  7446.92  8149.89 2.61 2.26 -68.5 -0.413 19.31 21.15 04a60995o0065c
60995.768947 -19.917  0.406   -39   16 o  0   2.71 318.02006 -57.30048  8499.35  6284.03 2.61 2.12 -57.4 -0.393 19.11 20.24 03a60996o0040o
60995.774097 -21.492  1.689    -9   16 o  0   2.70 318.02006 -57.30048  8517.11  6323.13 2.63 2.15 -56.9 -0.398 19.22 20.52 03a60996o0051o
60995.777301  21.233  1.187    12   14 o  0   2.59 318.02006 -57.30048  8465.20  6241.90 2.66 2.19 -55.5 -0.397 19.26 20.57 03a60996o0058o
60995.787648  22.969  5.857     2   14 o  0   2.19 318.02006 -57.30048  8443.41  6355.64 2.81 2.23 -56.0 -0.394 19.20 20.58 03a60996o0080o
60997.019192 -20.624  2.000   -20   41 c  0   1.16 318.02006 -57.30048  8549.90  6173.49 2.66 2.33 -35.7 -0.384 18.10 19.39 04a60997o0025c
60997.022569 -19.921  0.806   -39   32 c  0   1.20 318.02006 -57.30048  8570.95  6214.95 2.70 2.38 -41.0 -0.394 18.40 19.96 04a60997o0032c
60997.028142 -19.957  0.581   -38   22 c  0   2.05 318.02006 -57.30048  8511.15  6133.96 2.70 2.38 -45.0 -0.393 18.53 20.21 04a60997o0044c
60997.037997 -20.493  1.357   -23   31 c  0   0.95 318.02006 -57.30048  8493.39  6250.22 2.67 2.34 -39.8 -0.386 18.40 20.13 04a60997o0065c
60998.015985 -19.895  1.203   -40   48 c  0   0.89 318.02006 -57.30048  6498.71  9996.34 3.16 2.38 -74.6 -0.341 18.19 19.17 04a60998o0017c
60998.019348 -21.100  1.288   -13   17 c  0   1.69 318.02006 -57.30048  6518.35 10036.12 3.10 2.23 -75.7 -0.358 18.82 20.12 04a60998o0024c
60998.026380 -20.511  0.798   -23   18 c  0   1.42 318.02006 -57.30048  6463.67  9957.21 3.12 2.26 -77.9 -0.361 18.93 20.73 04a60998o0039c
61000.016934 -20.210  0.961   -30   29 c  0   1.62 318.02006 -57.30048  9669.19  4298.54 2.92 2.48 -25.9 -0.366 18.46 19.53 04a61000o0016c
61000.019798  20.895  1.362    16   22 c  0   1.60 318.02006 -57.30048  9688.66  4338.16 2.95 2.43 -25.0 -0.369 18.75 20.02 04a61000o0022c
61000.041940  20.278  0.558    28   16 c  0   1.63 318.02006 -57.30048  9629.04  4256.98 2.83 2.36 -26.2 -0.373 19.24 21.08 04a61000o0069c
61000.047974 -22.108  2.478    -5   13 c  0   3.09 318.02006 -57.30048  9608.91  4373.43 2.92 2.36 -22.0 -0.374 19.18 21.09 04a61000o0082c
61001.017649  20.375  1.312    26   34 c  0   1.06 318.02006 -57.30048  9668.60  4299.14 3.01 2.49 -23.8 -0.353 18.36 19.40 04a61001o0016c
61001.020521 -21.418  2.614   -10   26 c  0   1.22 318.02006 -57.30048  9688.14  4338.61 2.93 2.38 -25.2 -0.367 18.70 19.93 04a61001o0022c
61001.026649 -21.015  1.097   -14   16 c  0   1.81 318.02006 -57.30048  9629.23  4256.88 2.97 2.45 -24.6 -0.358 19.03 20.63 04a61001o0035c
61001.036814 -20.174  0.439   -31   14 c  0   1.76 318.02006 -57.30048  9608.71  4372.38 2.84 2.40 -25.9 -0.382 19.20 21.05 04a61001o0057c
61103.385302  19.514  0.819    57   46 o  0   1.09 318.02006 -57.30048  8600.59  2090.48 2.36 2.17 -47.1 -0.402 17.92 18.54 04a61103o0812o
61103.393689 -19.815  0.934   -43   40 o  0   1.73 318.02006 -57.30048  8583.36  2054.30 2.43 2.12 -32.7 -0.387 17.95 18.55 04a61103o0829o
61103.397562  20.912  3.329    16   52 o  0   0.90 318.02006 -57.30048  8641.43  2129.57 2.38 2.19 -35.8 -0.395 17.90 18.43 04a61103o0837o
61103.407402 -17.979  0.530  -234  124 o  0   1.07 318.02006 -57.30048  8661.46  2013.34 2.50 2.32 -50.2 -0.397 16.94 16.95 04a61103o0857o
61112.372975  24.798 76.500     0   33 o  0   0.88 318.02006 -57.30048  5800.73  4228.68 2.33 2.19 -83.1 -0.439 18.44 19.50 04a61112o0790o
61112.376274  20.786  1.625    18   29 o  0   1.98 318.02006 -57.30048  5781.96  4191.61 2.21 2.08 -63.6 -0.451 18.53 19.48 04a61112o0797o
61112.384094  19.489  0.545    58   32 o  0   0.75 318.02006 -57.30048  5839.23  4270.74 2.24 2.03 -58.7 -0.440 18.52 19.47 04a61112o0813o
61112.394613  19.906  0.692    40   27 o  0   1.38 318.02006 -57.30048  5859.63  4154.71 2.27 2.14 -65.8 -0.468 18.47 19.47 04a61112o0835o
61118.391298  21.716  3.167     8   24 c  0   6.58 318.02006 -57.30048 10302.53 10462.93 3.13 2.65 -83.8 -0.413 19.39 21.26 04a61118o0772c
61118.395000 -22.717  5.308    -3   16 c  0   3.18 318.02006 -57.30048 10281.24 10424.37 2.99 2.51 -77.0 -0.356 19.36 21.23 04a61118o0780c
61118.400260 -19.332  0.530   -67   36 c  0   2.90 318.02006 -57.30048 10346.69 10498.54 3.03 2.54 -77.1 -0.387 19.30 21.02 04a61118o0791c
61118.408882  19.224  0.426    74   32 c  0   2.56 318.02006 -57.30048 10363.74 10385.08 3.06 2.68 -84.6 -0.402 18.67 19.68 04a61118o0809c
61120.320510  24.211 18.000     1   14 c  0   1.36 318.02006 -57.30048  2860.56  6232.34 2.67 2.56 -71.7 -0.352 19.22 21.19 04a61120o0015c
61122.111064  21.196  1.447    12   18 o  0   1.70 318.02006 -57.30048  4805.92  6158.63 2.53 2.21 -46.5 -0.390 19.13 20.36 03a61122o0822o
61122.112441 -19.951  0.377   -38   14 o  0   1.33 318.02006 -57.30048  4785.33  6121.06 2.53 2.23 -45.2 -0.387 19.13 20.36 03a61122o0825o
61122.117943  22.824  4.765     3   13 o  0   2.40 318.02006 -57.30048  4842.84  6197.67 2.54 2.23 -41.3 -0.382 19.11 20.36 03a61122o0837o
61122.124878 -19.983  0.409   -37   15 o  0   1.87 318.02006 -57.30048  4863.71  6080.08 2.68 2.40 -43.2 -0.377 19.05 20.35 03a61122o0852o
61123.386963 -23.938  8.750    -1    8 c  0   2.40 318.02006 -57.30048  4813.08  6177.19 2.37 2.07 -73.0 -0.377 19.40 20.99 04a61123o0837c
61123.391228 -20.559  0.451   -22   10 c  0   1.50 318.02006 -57.30048  4790.94  6141.08 2.36 2.03 -74.7 -0.372 19.39 21.00 04a61123o0846c
61123.402802  21.605  1.422     8   12 c  0   1.60 318.02006 -57.30048  4852.64  6218.65 2.51 2.10 -68.6 -0.380 19.28 20.87 04a61123o0870c
61123.413019 -22.211  5.265    -5   25 c  0   1.17 318.02006 -57.30048  4868.03  6106.22 2.59 2.28 -68.2 -0.347 18.48 19.42 04a61123o0891c
61127.339354  21.675  1.562     8   12 c  0   1.18 318.02006 -57.30048  5320.49  8490.20 2.84 2.31 -77.3 -0.359 19.28 20.93 04a61127o0751c
61127.342321  21.347  1.147    10   12 c  0   2.23 318.02006 -57.30048  5301.47  8451.76 2.80 2.22 -75.1 -0.369 19.30 20.95 04a61127o0757c
61127.347982 -24.787 30.000    -0   13 c  0   1.08 318.02006 -57.30048  5361.50  8530.48 2.79 2.15 -76.0 -0.372 19.32 20.98 04a61127o0769c
61127.366157 -23.392  7.750    -2   12 c  0   1.26 318.02006 -57.30048  5382.73  8414.93 2.71 2.03 -78.6 -0.384 19.45 21.04 04a61127o0807c
61130.271087  18.977  0.679    93   63 o  0   0.95 318.02006 -57.30048  2174.05 10487.78 3.05 2.08 -76.0 -0.354 18.29 18.82 04a61130o0625o
61130.274021 -21.416  4.241   -10   42 o  0   1.59 318.02006 -57.30048  2151.01 10452.04 3.05 2.16 -73.1 -0.344 18.29 18.84 04a61130o0631o
61130.303603  20.697  1.740    19   33 o  0   1.56 318.02006 -57.30048  2234.53 10423.29 2.95 2.10 -78.3 -0.377 18.49 19.06 04a61130o0694o
61131.125324  20.235  1.012    29   30 o  0   1.44 318.02006 -57.30048  2067.49 10419.71 2.77 2.38 -45.5 -0.396 18.74 19.31 03a61131o0869o
61131.128264  21.780  3.500     7   25 o  0   1.96 318.02006 -57.30048  2046.34 10379.99 2.81 2.41 -42.2 -0.399 18.71 19.33 03a61131o0875o
61131.133804 -21.573  3.340    -8   28 o  0   1.75 318.02006 -57.30048  2107.93 10457.98 2.79 2.33 -45.9 -0.404 18.74 19.36 03a61131o0887o
61131.146747 -19.840  0.594   -42   25 o  0   1.66 318.02006 -57.30048  2129.78 10340.13 2.75 2.30 -47.0 -0.412 18.83 19.48 03a61131o0914o
61133.356341 -19.845  0.988   -42   41 o  0   1.57 318.02006 -57.30048   464.69   106.44 2.67 1.84  33.4 -0.479 18.66 19.25 04a61133o0799o
61133.361647 -18.714  0.464  -119   55 o  0   2.39 318.02006 -57.30048   445.03    66.46 2.50 1.86  37.7 -0.447 18.68 19.29 04a61133o0810o
61133.362625  19.073  0.377    85   32 o  0   1.05 318.02006 -57.30048  4269.95 10450.85 2.44 1.89 -66.3 -0.433 18.57 19.20 04a61133o0812o
61133.363076 -20.045  1.116   -35   39 o  0   2.27 318.02006 -57.30048  9492.59    87.61 2.75 2.34 -40.6 -0.370 18.63 19.20 04a61133o0813o
61133.364920  24.477 50.200     1   30 o  0   2.26 318.02006 -57.30048   502.83   149.41 2.04 1.78  28.7 -0.576 18.70 19.29 04a61133o0817o
61133.365894 -20.154  0.873   -32   28 o  0   1.46 318.02006 -57.30048  4248.51 10413.52 3.01 1.90 -79.0 -0.390 18.70 19.31 04a61133o0819o
61133.366344  19.187  0.569    77   44 o  0   3.87 318.02006 -57.30048  9475.57    50.85 2.75 2.45 -50.4 -0.361 18.65 19.23 04a61133o0820o
61133.371739  18.914  0.417    99   41 o  0   2.06 318.02006 -57.30048  4312.56 10490.55 2.39 1.88 -69.3 -0.425 18.63 19.26 04a61133o0831o
61133.372190 -19.599  0.594   -52   31 o  0   1.83 318.02006 -57.30048  9530.74   126.09 2.70 2.35 -45.1 -0.379 18.69 19.28 04a61133o0832o
61133.375086 -19.884  1.153   -40   47 o  0   1.15 318.02006 -57.30048   518.82    33.50 2.22 1.79  33.1 -0.498 18.75 19.40 04a61133o0838o
61133.377494 -20.287  1.014   -28   28 o  0   2.10 318.02006 -57.30048  4331.50 10373.99 2.42 1.95 -65.8 -0.430 18.67 19.33 04a61133o0843o
61136.295605  19.750  0.552    46   25 o  0   1.39 318.02006 -57.30048  1261.57  8605.99 2.68 2.15 -78.6 -0.355 18.63 19.30 04a61136o0675o
61136.309288  20.621  1.408    20   29 o  0   0.69 318.02006 -57.30048  1239.19  8570.30 2.74 2.19 -81.1 -0.347 18.65 19.28 04a61136o0703o
61136.312202  21.805  3.549     7   24 o  0   1.42 318.02006 -57.30048  1301.77  8650.13 2.60 2.13 -79.3 -0.368 18.65 19.30 04a61136o0709o
61136.331509  21.293  1.902    11   21 o  0   1.75 318.02006 -57.30048  1322.76  8539.30 2.63 2.06 -80.2 -0.383 18.71 19.40 04a61136o0747o
61138.333335  20.462  0.909    24   22 o  0   1.59 318.02006 -57.30048  1276.00  2018.26 2.45 2.00  39.3 -0.417 18.86 19.63 04a61138o0761o
61138.335141 -21.809  5.350    -7   37 o  0   1.34 318.02006 -57.30048 10490.94  1869.10 2.75 2.55 -29.1 -0.341 18.78 19.61 04a61138o0765o
61138.336521  25.406 83.500     0   21 o  0   2.07 318.02006 -57.30048  1257.96  1978.41 2.27 2.08  35.5 -0.419 18.84 19.60 04a61138o0768o
61138.338327 -21.114  2.122   -13   28 o  0   2.48 318.02006 -57.30048 10473.00  1832.25 2.70 2.44 -30.5 -0.356 18.84 19.59 04a61138o0772o
61138.361540  21.085  1.971    13   26 o  0   1.46 318.02006 -57.30048  1313.11  2064.96 2.41 1.94  40.0 -0.437 18.90 19.64 04a61138o0820o
61138.363375 -20.326 35.894   -27  966 o  0   0.00 318.02006 -57.30048 10528.66  1912.81 2.74 2.56 -52.1 -0.326 18.83 19.59 04a61138o0824o
61138.367036  21.985  3.708     6   22 o  0   1.24 318.02006 -57.30048  1330.11  1949.24 2.31 2.01  41.0 -0.422 18.88 19.63 04a61138o0832o
61139.336135 -21.634  3.677    -8   30 o  0   1.20 318.02006 -57.30048  1275.18  2019.51 2.39 1.94  37.9 -0.438 18.94 19.71 04a61139o0764o
61139.339371 -21.965  3.735    -6   22 o  0   1.25 318.02006 -57.30048  1255.81  1978.84 2.38 1.92  37.0 -0.426 18.91 19.67 04a61139o0771o
61139.340727 -19.704  0.597   -48   28 o  0   1.61 318.02006 -57.30048 10490.38  1870.52 2.71 2.52 -45.8 -0.329 18.88 19.61 04a61139o0774o
61139.361732 -22.107  4.795    -5   25 o  0   1.24 318.02006 -57.30048  1314.70  2065.72 2.44 2.01  38.6 -0.424 18.88 19.71 04a61139o0818o
61139.363104  20.320  1.006    27   27 o  0   2.19 318.02006 -57.30048 10474.75  1840.64 2.77 2.38 -32.1 -0.339 18.87 19.66 04a61139o0821o
61139.367356 -20.033  0.673   -35   24 o  0   1.89 318.02006 -57.30048  1331.38  1949.47 2.40 2.01  38.8 -0.436 18.89 19.70 04a61139o0830o
61142.389454 -21.495  1.877    -9   17 o  0   4.00 318.02006 -57.30048  8727.69  5890.14 2.33 2.12 -82.3 -0.409 19.12 20.28 04a61142o0882o
61142.392749 -21.321  1.754   -11   19 o  0   1.30 318.02006 -57.30048  8706.56  5853.80 2.45 2.27 -81.8 -0.432 19.14 20.35 04a61142o0889o
61142.405353  20.578  0.905    21   19 o  0   1.45 318.02006 -57.30048  8766.23  5931.67 2.42 2.29 -47.5 -0.427 19.16 20.33 04a61142o0915o
61142.415178 -20.880  1.713   -16   28 o  0   1.09 318.02006 -57.30048  8784.46  5817.02 2.27 2.08 -34.1 -0.438 19.12 20.11 04a61142o0935o
61148.373450  20.003  0.490    36   18 o  0   2.69 318.02006 -57.30048  4034.43   560.77 2.17 2.01  57.5 -0.446 19.31 20.67 04a61148o0825o
61148.377220 -20.819  0.829   -17   14 o  0   1.99 318.02006 -57.30048  4014.13   524.39 2.24 2.01  43.7 -0.426 19.36 20.73 04a61148o0833o
61148.382663  20.666  0.755    20   15 o  0   2.39 318.02006 -57.30048  4070.57   602.74 2.16 2.02  53.9 -0.443 19.35 20.64 04a61148o0844o
61148.405289 -21.997  2.909    -6   17 o  0   1.04 318.02006 -57.30048  4088.00   488.47 2.25 2.13  70.8 -0.449 19.35 20.72 04a61148o0891o
61149.137034 -20.962  0.635   -15   10 c  0   1.48 318.02006 -57.30048  4177.98   525.22 2.51 2.42 -41.6 -0.379 19.63 21.42 03a61149o0926c
61149.139895  20.699  0.504    19   10 c  0   2.22 318.02006 -57.30048  4159.21   487.72 2.50 2.40 -44.9 -0.377 19.62 21.43 03a61149o0932c
61149.143168  21.421  0.910    10    9 c  0   2.12 318.02006 -57.30048  4213.60   566.96 2.56 2.40 -68.6 -0.383 19.64 21.44 03a61149o0939c
61149.153045  21.319  0.862    11    9 c  0   1.70 318.02006 -57.30048  4238.51   449.31 2.46 2.33 -39.4 -0.379 19.64 21.42 03a61149o0960c
61149.167116 -20.628  0.635   -20   13 c  0   1.02 318.02006 -57.30048  4207.30   507.12 2.40 2.28 -40.8 -0.370 19.27 20.43 03a61149o0990c
61150.344997 -22.892  4.409    -2   11 o  0   3.75 318.02006 -57.30048   892.72  6272.04 2.38 2.03  76.2 -0.389 19.32 20.57 04a61150o0809o
61150.364651 -19.828  0.326   -42   14 o  0   2.12 318.02006 -57.30048   872.44  6235.36 2.42 2.07  81.5 -0.392 19.33 20.59 04a61150o0849o
61150.367981 -21.186  1.198   -12   15 o  0   1.21 318.02006 -57.30048   930.60  6317.61 2.48 2.08  81.8 -0.379 19.30 20.61 04a61150o0856o
61150.375185  19.771  0.356    45   16 o  0   0.93 318.02006 -57.30048   950.24  6203.61 2.44 2.08  84.2 -0.381 19.35 20.66 04a61150o0871o
61151.340344  22.687  3.958     3   12 o  0   2.13 318.02006 -57.30048   893.20  6270.77 2.38 2.07 -85.0 -0.416 19.27 20.60 04a61151o0766o
61151.357578 -20.857  0.957   -16   16 o  0   2.43 318.02006 -57.30048   870.77  6240.09 2.33 2.03 -87.6 -0.397 19.32 20.58 04a61151o0802o
61151.360778 -22.776  5.200    -3   15 o  0   1.94 318.02006 -57.30048   929.33  6319.73 2.36 1.97  82.1 -0.393 19.36 20.65 04a61151o0809o
61151.374004  21.106  1.174    13   15 o  0   1.03 318.02006 -57.30048   949.16  6204.31 2.45 2.04 -86.7 -0.395 19.34 20.67 04a61151o0837o
61154.324105  21.845  2.288     7   15 o  0   1.20 318.02006 -57.30048  6767.60  6058.59 2.33 2.04 -61.2 -0.443 19.17 20.31 04a61154o0597o
61154.327815 -19.721  0.320   -47   15 o  0   6.52 318.02006 -57.30048  6748.85  6020.98 2.36 2.02 -68.5 -0.447 19.20 20.34 04a61154o0605o
61154.363153  20.467  0.749    24   18 o  0   1.07 318.02006 -57.30048  6806.09  6105.71 2.31 2.04 -63.9 -0.447 19.18 20.34 04a61154o0680o
61154.378051  21.234  1.344    12   16 o  0   1.24 318.02006 -57.30048  6822.08  5998.66 2.12 2.06 -76.1 -0.458 19.22 20.35 04a61154o0712o
61155.348243 -24.232 18.833    -1   14 o  0   1.67 318.02006 -57.30048  6767.98  6066.69 2.28 2.06 -56.4 -0.440 19.30 20.51 04a61155o0820o
61155.361203  20.838  0.937    17   16 o  0   1.38 318.02006 -57.30048  6749.08  6031.63 2.40 2.09 -65.1 -0.444 19.25 20.46 04a61155o0847o
61155.372251  21.253  1.750    12   20 o  0   1.44 318.02006 -57.30048  6806.31  6110.47 2.40 2.08 -74.5 -0.451 19.28 20.58 04a61155o0870o
61155.375182 -21.453  1.545   -10   15 o  0   1.44 318.02006 -57.30048  6825.95  5993.63 2.22 2.05 -55.8 -0.451 19.28 20.52 04a61155o0876o
61161.330331  22.260  7.231     4   33 o  0   1.17 318.02006 -57.30048  9147.81  8684.67 2.58 2.37 -63.4 -0.427 18.69 19.35 04a61161o0779o
61161.333125  22.180  5.613     5   27 o  0   1.21 318.02006 -57.30048  9126.59  8647.63 2.45 2.26 -18.8 -0.428 18.73 19.34 04a61161o0785o
61161.338630  19.195  0.347    76   26 o  0   2.07 318.02006 -57.30048  9188.33  8723.26 2.40 2.25 -34.9 -0.448 18.69 19.40 04a61161o0797o
61161.354169  20.625  1.628    20   33 o  0   1.70 318.02006 -57.30048  9206.49  8609.33 2.37 2.23 -37.0 -0.428 18.74 19.38 04a61161o0830o
61162.075856 -17.482  1.975  -369  729 o  0   1.04 318.02006 -57.30048  5844.89  4252.11 2.38 2.15 -42.9 -0.422 15.17 14.60 03a61162o0782o
61162.079039 -18.936  0.462   -97   45 o  0   1.18 318.02006 -57.30048  5828.95  4212.34 2.33 2.10 -42.3 -0.426 17.96 18.21 03a61162o0789o
61162.085004  19.989  1.046    37   38 o  0   1.22 318.02006 -57.30048  5885.28  4289.25 2.37 2.13 -41.8 -0.420 18.06 18.36 03a61162o0802o
61162.097789 -19.040  0.787   -88   69 o  0   0.81 318.02006 -57.30048  5909.25  4170.53 2.27 2.07 -45.3 -0.432 17.63 17.86 03a61162o0829o
61162.943760  19.286  0.465    70   33 o  0   1.02 318.02006 -57.30048  5829.68  4245.43 2.44 2.13 -41.6 -0.439 18.38 18.76 03a61163o0538o
61162.946654  20.134  1.041    32   33 o  0   1.06 318.02006 -57.30048  5810.26  4211.24 2.45 2.09 -52.6 -0.414 18.39 18.79 03a61163o0544o
61162.952252  20.227  1.106    30   33 o  0   1.35 318.02006 -57.30048  5866.07  4289.72 2.49 2.12 -54.0 -0.415 18.41 18.83 03a61163o0556o
61162.962348 -19.736  0.597   -46   28 o  0   1.49 318.02006 -57.30048  5886.43  4174.86 2.48 2.20 -53.0 -0.421 18.45 18.90 03a61163o0578o
61164.278471   0.000 20.135    -0   32 o  0   1.04 318.02006 -57.30048  2299.99   111.77 2.46 2.00  36.4 -0.458 18.70 19.36 04a61164o0686o
61164.304221  20.220  1.031    30   31 o  0   1.92 318.02006 -57.30048  2281.04    77.97 2.47 1.91  40.8 -0.438 18.84 19.53 04a61164o0740o
61164.317737 -21.101  1.714   -13   23 o  0   2.37 318.02006 -57.30048  6363.40 10351.34 2.86 1.94 -74.7 -0.409 18.81 19.57 04a61164o0769o
61164.318200 -22.331  5.081    -4   22 o  0   1.24 318.02006 -57.30048  2336.75   162.45 2.26 2.01  33.9 -0.436 18.82 19.61 04a61164o0770o
61164.320960 -20.947  1.719   -15   26 o  0   0.88 318.02006 -57.30048  6342.20 10310.73 2.49 1.94 -69.9 -0.441 18.83 19.59 04a61164o0776o
61164.321421 -19.303  0.452   -69   31 o  0   0.94 318.02006 -57.30048  2353.68    44.18 2.11 1.84  35.4 -0.467 18.87 19.60 04a61164o0777o
61164.326494 -20.532  1.225   -22   27 o  0   1.93 318.02006 -57.30048  6405.41 10388.94 2.43 1.90 -68.1 -0.433 18.85 19.61 04a61164o0788o
61164.342546  19.908  0.554    40   22 o  0   1.63 318.02006 -57.30048  6422.93 10275.59 2.32 1.86 -67.3 -0.435 18.85 19.60 04a61164o0821o
61173.350226  20.318  0.582    27   16 o  0   1.63 318.02006 -57.30048  4806.44  6198.91 2.31 2.15 -61.6 -0.457 19.33 20.64 04a61173o0834o
61173.353699 -21.355  1.514   -10   16 o  0   1.67 318.02006 -57.30048  4785.14  6160.98 2.36 2.18 -57.8 -0.413 19.28 20.59 04a61173o0841o
61173.358911 -20.120  0.427   -32   14 o  0   2.37 318.02006 -57.30048  4842.12  6243.22 2.28 2.13 -54.3 -0.439 19.30 20.68 04a61173o0852o
61173.368747 -23.399 10.333    -2   16 o  0   1.61 318.02006 -57.30048  4859.85  6126.63 2.30 2.06 -67.4 -0.452 19.36 20.69 04a61173o0873o
61175.053322  20.939  0.831    15   13 o  0   1.92 318.02006 -57.30048  7751.31  4144.67 2.30 2.05 -47.9 -0.455 19.35 20.63 03a61175o0782o
61175.071815  20.156  0.386    32   12 o  0   2.18 318.02006 -57.30048  7740.32  4104.77 2.19 2.09 -36.5 -0.480 19.40 20.56 03a61175o0821o
61175.075204  20.958  0.951    15   14 o  0   1.90 318.02006 -57.30048  7795.57  4181.85 2.23 2.03 -45.9 -0.463 19.41 20.56 03a61175o0828o
61175.091503  21.423  1.436    10   14 o  0   0.99 318.02006 -57.30048  7820.98  4073.54 2.31 2.06 -51.9 -0.448 19.40 20.63 03a61175o0863o
61177.102858 -23.856 11.375    -1   12 o  0   1.76 318.02006 -57.30048  5268.81  8488.37 2.40 2.10 -45.8 -0.418 19.47 20.74 03a61177o0894o
