###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61036.216189 -21.507  1.767    -9   16 o  0   1.31  85.42017 -36.38005  6562.29  1963.55 2.32 2.15 -82.8 -0.458 19.08 20.63 04a61036o0400o
61036.221285 -21.669  1.659    -8   13 o  0   1.83  85.42017 -36.38005  6543.49  2080.24 2.16 2.04 -57.1 -0.472 19.10 20.66 04a61036o0411o
61037.171928  21.444  1.333    10   13 o  0   2.06  85.42017 -36.38005  6596.16  2001.56 2.11 2.01 -88.3 -0.438 19.07 20.52 04a61037o0305o
61037.184250 -19.063  0.329   -86   28 o  0   1.38  85.42017 -36.38005  6619.49  2041.03 2.14 2.04 -47.5 -0.463 18.35 19.74 04a61037o0331o
61037.187894 -20.352  0.517   -26   14 o  0   1.24  85.42017 -36.38005  6559.90  1963.06 2.14 2.04 -58.4 -0.464 19.13 20.70 04a61037o0339o
61037.193086 -20.689  0.940   -19   18 o  0   1.16  85.42017 -36.38005  6539.46  2079.48 2.34 2.15  79.6 -0.445 19.03 20.62 04a61037o0350o
61038.180888  23.264  9.500     2   17 o  0   1.64  85.42017 -36.38005  5253.97  8576.69 2.31 1.97 -56.0 -0.407 19.01 20.26 04a61038o0324o
61038.183608 -20.693  0.820   -19   16 o  0   1.80  85.42017 -36.38005  5272.95  8614.69 2.32 1.96 -60.7 -0.395 19.02 20.29 04a61038o0330o
61038.190178 -20.092  0.527   -33   18 o  0   1.13  85.42017 -36.38005  5214.31  8536.85 2.40 1.98 -49.7 -0.396 19.01 20.31 04a61038o0343o
61038.224449 -24.361 22.500    -1   15 o  0   1.25  85.42017 -36.38005  5199.40  8654.84 2.22 1.93 -60.4 -0.410 19.22 20.77 04a61038o0416o
61040.183610  25.819 123.000     0   21 o  0   1.36  85.42017 -36.38005   646.37  2329.77 2.22 1.95  60.5 -0.428 18.78 19.78 04a61040o0328o
61040.188352  19.781  0.526    44   23 o  0   1.48  85.42017 -36.38005   666.96  2367.36 2.31 1.92  47.2 -0.444 18.80 19.83 04a61040o0338o
61040.193535  19.364  0.353    65   23 o  0   1.25  85.42017 -36.38005   605.24  2290.68 2.32 2.03  55.2 -0.433 18.77 19.83 04a61040o0349o
61040.204237  20.157  0.560    31   18 o  0   1.62  85.42017 -36.38005   589.16  2409.67 2.42 1.99  52.1 -0.417 18.79 19.87 04a61040o0372o
61041.035453  20.904  1.126    16   18 o  0   0.92  85.42017 -36.38005   735.75  2249.54 2.63 2.28 -72.2 -0.388 19.10 20.36 03a61041o0303o
61041.039170  22.173  3.094     5   15 o  0   1.27  85.42017 -36.38005   754.84  2288.88 2.51 2.19 -71.8 -0.391 19.25 20.53 03a61041o0311o
61041.062630  24.600 22.000     0   12 o  0   1.75  85.42017 -36.38005   695.17  2211.41 2.65 2.30 -76.7 -0.390 19.30 20.87 03a61041o0362o
61041.079960 -19.901  0.395   -40   16 o  0   0.89  85.42017 -36.38005   675.58  2331.78 2.66 2.19 -75.0 -0.394 19.26 20.69 03a61041o0398o
61042.481853 -19.806  1.036   -43   45 o  0   1.46  85.42017 -36.38005  7862.12  5819.06 2.68 2.55  78.8 -0.405 17.86 18.39 02a61042o0155o
61042.500462 -19.717  1.182   -47   56 o  0   1.13  85.42017 -36.38005  7834.66  5779.19 2.85 2.76 -83.4 -0.380 17.69 18.24 02a61042o0195o
61042.503688  20.078  1.649    34   56 o  0   1.18  85.42017 -36.38005  7895.62  5857.30 2.92 2.78  75.6 -0.364 17.67 18.22 02a61042o0202o
61042.509161  19.793  1.279    44   56 o  0   1.32  85.42017 -36.38005  7917.28  5741.80 3.16 3.04  86.8 -0.359 17.52 18.19 02a61042o0214o
61042.920092  19.735  0.432    46   20 o  0   1.41  85.42017 -36.38005  2681.90  4689.20 2.44 2.09 -64.9 -0.398 18.61 19.13 03a61043o0282o
61042.923258  21.536  2.641     9   23 o  0   1.06  85.42017 -36.38005  2701.41  4727.69 2.42 2.08 -57.8 -0.399 18.67 19.16 03a61043o0289o
61042.928698 -22.112  3.947    -5   20 o  0   1.31  85.42017 -36.38005  2647.48  4651.08 2.40 2.07 -65.5 -0.402 18.69 19.18 03a61043o0301o
61042.942104 -22.869 10.176    -3   26 o  0   0.85  85.42017 -36.38005  2628.90  4764.95 2.53 2.18 -58.3 -0.396 18.62 19.15 03a61043o0330o
61044.178678  20.991  2.376    15   35 o  0   0.81  85.42017 -36.38005  3169.64  8196.37 2.47 1.92 -75.4 -0.421 18.47 19.12 04a61044o0317o
61044.181417 -22.389  8.333    -4   34 o  0   0.84  85.42017 -36.38005  3186.22  8234.41 2.45 1.99 -69.2 -0.422 18.44 19.13 04a61044o0323o
61044.186434  21.636  2.957     8   24 o  0   2.05  85.42017 -36.38005  3131.08  8157.54 2.27 1.90 -68.3 -0.435 18.48 19.15 04a61044o0334o
61044.219730 -19.848  0.793   -42   33 o  0   1.26  85.42017 -36.38005  3117.79  8277.28 2.43 1.95 -74.6 -0.442 18.45 19.08 04a61044o0400o
61045.902154 -20.047  0.509   -35   18 o  0   3.60  85.42017 -36.38005 10507.36  6532.41 2.68 2.06 -57.0 -0.377 18.99 19.82 03a61046o0280o
61045.905807 -20.059  0.623   -34   21 o  0   1.19  85.42017 -36.38005 10527.03  6572.83 2.76 2.07 -54.9 -0.363 18.77 19.44 03a61046o0288o
61045.908531 -20.762  1.433   -18   26 o  0   1.36  85.42017 -36.38005   659.82  6225.88 2.52 2.14 -65.9 -0.402 18.59 19.14 03a61046o0294o
61045.911259 -19.323  0.589   -68   40 o  0   1.29  85.42017 -36.38005 10471.97  6492.40 2.69 2.07 -59.8 -0.361 18.07 18.51 03a61046o0300o
61045.919060 -21.414  2.594   -10   26 o  0   0.98  85.42017 -36.38005   682.84  6263.88 2.49 2.11 -65.6 -0.405 18.80 19.55 03a61046o0316o
61045.922705 -19.866  0.519   -41   21 o  0   0.90  85.42017 -36.38005   628.84  6186.78 2.46 2.13 -60.1 -0.403 18.99 19.77 03a61046o0324o
61045.923606 -21.563  2.293    -9   20 o  0   0.91  85.42017 -36.38005 10453.19  6607.29 2.63 2.07 -58.0 -0.374 18.98 19.78 03a61046o0326o
61045.928543  21.248  1.566    12   18 o  0   1.49  85.42017 -36.38005   606.94  6303.18 2.49 2.19 -65.5 -0.405 18.95 19.76 03a61046o0336o
61047.338112  22.934  7.833     2   19 o  0   1.23  85.42017 -36.38005   662.30  6337.60 2.30 2.00 -60.7 -0.423 19.01 20.02 02a61047o0312o
61047.339922 -20.186  1.147   -31   35 o  0   1.27  85.42017 -36.38005 10503.28  6364.68 2.83 1.99 -66.4 -0.485 19.06 20.04 02a61047o0316o
61047.341812 -19.845  0.379   -42   16 o  0   1.67  85.42017 -36.38005   679.32  6374.46 2.37 1.98 -62.9 -0.415 18.95 19.97 02a61047o0320o
61047.346402 -19.623  0.629   -51   32 o  0   0.96  85.42017 -36.38005 10483.65  6479.60 3.24 2.33 -66.3 -0.441 18.90 19.93 02a61047o0330o
61047.346854 -23.902 22.000    -1   22 o  0   1.12  85.42017 -36.38005   622.75  6296.13 2.53 2.21 -63.8 -0.430 18.86 19.88 02a61047o0331o
61047.351928 -21.241  1.804   -12   21 o  0   0.95  85.42017 -36.38005   600.13  6413.36 2.26 1.91 -63.1 -0.426 18.98 19.85 02a61047o0342o
61048.426355 -21.826  3.180    -7   22 o  0   1.28  85.42017 -36.38005  5003.51   385.97 2.33 2.01 -62.6 -0.441 18.92 19.97 02a61048o0328o
61048.430446 -20.571  1.153   -22   25 o  0   0.74  85.42017 -36.38005  4985.36   348.27 2.55 2.16 -64.4 -0.418 18.85 19.94 02a61048o0337o
61048.440512  20.839  1.149    17   19 o  0   1.38  85.42017 -36.38005  5039.00   427.93 2.26 1.93 -65.9 -0.430 18.89 19.91 02a61048o0359o
61048.449637  20.663  1.131    20   22 o  0   1.25  85.42017 -36.38005  5057.70   311.08 2.34 1.88 -59.6 -0.445 18.88 19.84 02a61048o0379o
61048.905252 -20.300  0.411   -28   11 o  0   1.54  85.42017 -36.38005  5412.16 10167.42 2.99 2.38 -36.8 -0.382 19.42 21.00 03a61049o0287o
61048.915095  22.206  2.667     5   13 o  0   1.22  85.42017 -36.38005  5433.16 10204.60 2.86 2.31 -39.8 -0.391 19.42 20.93 03a61049o0308o
61048.918320  23.166  5.909     2   12 o  0   1.79  85.42017 -36.38005  5380.29 10125.82 2.88 2.35 -38.2 -0.386 19.40 20.91 03a61049o0315o
61048.923763 -20.830  0.756   -17   13 o  0   1.15  85.42017 -36.38005  5360.24 10243.31 2.90 2.44 -37.5 -0.390 19.37 20.90 03a61049o0327o
61050.174966 -21.305  1.169   -11   13 o  0   1.30  85.42017 -36.38005   607.35  4371.44 2.28 2.04  74.2 -0.404 19.27 21.00 04a61050o0295o
61050.177674  22.795  3.500     3   10 o  0   3.20  85.42017 -36.38005   626.40  4409.89 2.29 2.09  62.3 -0.402 19.25 20.96 04a61050o0301o
61050.184173 -22.177  2.862    -5   14 o  0   1.24  85.42017 -36.38005   566.88  4333.96 2.28 2.02  64.5 -0.405 19.25 20.90 04a61050o0315o
61050.212619  21.199  1.319    12   16 o  0   1.17  85.42017 -36.38005   550.97  4451.79 2.33 2.01  69.0 -0.388 19.20 20.77 04a61050o0373o
61050.213080 -21.129  1.448   -13   19 o  0   1.00  85.42017 -36.38005 10479.21  4422.97 2.42 2.17 -23.0 -0.419 19.16 20.77 04a61050o0374o
61050.223249  19.514  0.359    57   20 o  0   1.44  85.42017 -36.38005 10501.14  4463.77 2.26 2.14 -35.6 -0.437 19.18 20.72 04a61050o0394o
61050.233935 -19.475  0.278   -59   16 o  0   1.70  85.42017 -36.38005 10442.90  4385.15 2.41 2.14 -25.6 -0.423 19.15 20.69 04a61050o0415o
61050.238476 -21.024  1.304   -14   18 o  0   1.26  85.42017 -36.38005 10421.28  4500.74 2.29 2.15 -28.2 -0.424 19.18 20.66 04a61050o0423o
61051.357022 -21.939  1.714    -6   10 o  0   1.39  85.42017 -36.38005 10475.92  4434.23 2.70 2.17 -58.8 -0.399 19.47 20.67 01a61051o0360o
61051.360220 -20.907  0.659   -16   10 o  0   1.49  85.42017 -36.38005 10498.82  4473.92 2.64 2.35 -52.6 -0.369 19.38 20.66 01a61051o0367o
61051.366158 -21.646  1.393    -8   11 o  0   1.75  85.42017 -36.38005 10438.39  4393.24 2.76 2.24 -57.9 -0.389 19.41 20.59 01a61051o0380o
61051.370272  21.874  1.702     6   11 o  0   1.55  85.42017 -36.38005   599.08  4440.52 2.71 2.48  39.2 -0.366 19.33 20.61 01a61051o0389o
61051.373471  22.539  2.935     4   10 o  0   1.53  85.42017 -36.38005   617.09  4477.94 2.35 2.25  32.9 -0.406 19.46 20.60 01a61051o0396o
61051.376668 -21.350  1.212   -10   13 o  0   1.19  85.42017 -36.38005 10413.91  4506.76 2.72 2.25 -57.6 -0.397 19.45 20.61 01a61051o0403o
61051.378954  23.758  9.778     1   11 o  0   1.45  85.42017 -36.38005   556.36  4401.27 2.66 2.33  39.2 -0.364 19.38 20.61 01a61051o0408o
61051.390833  22.656  3.500     3   11 o  0   1.40  85.42017 -36.38005   536.07  4516.65 2.44 2.35  54.5 -0.394 19.42 20.61 01a61051o0434o
61051.901362  21.067  0.682    14    9 o  0   1.72  85.42017 -36.38005  7046.58  8573.00 2.60 2.16 -49.1 -0.414 19.50 21.16 03a61052o0280o
61051.905055 -20.074  0.330   -34   11 o  0   1.41  85.42017 -36.38005  7064.62  8612.56 2.57 2.11 -51.7 -0.420 19.54 21.19 03a61052o0288o
61051.910904 -23.811  9.143    -1   10 o  0   1.62  85.42017 -36.38005  7010.99  8531.73 2.57 2.10 -53.5 -0.418 19.55 21.23 03a61052o0300o
61051.922419  20.575  0.569    21   12 o  0   1.05  85.42017 -36.38005  6994.93  8648.81 2.82 2.47 -53.8 -0.403 19.42 21.17 03a61052o0325o
61053.379056 -21.158  0.845   -12   11 c  0   1.56  85.42017 -36.38005  3404.06  2019.73 2.60 2.43 -82.7 -0.408 19.38 21.79 02a61053o0398c
61053.388960 -21.390  1.224   -10   12 c  0   1.09  85.42017 -36.38005  3383.10  1981.09 2.59 2.41 -80.5 -0.407 19.34 21.77 02a61053o0419c
61053.392165 -19.852  0.274   -42   11 c  0   1.29  85.42017 -36.38005  3440.80  2060.87 2.62 2.46 -77.9 -0.408 19.34 21.73 02a61053o0426c
61053.398081 -19.430  0.193   -61   12 c  0   1.32  85.42017 -36.38005  3459.82  1944.97 2.81 2.60 -79.3 -0.402 19.30 21.63 02a61053o0439c
61054.257870 -21.702  1.542    -8   12 c  0   1.21  85.42017 -36.38005  4608.84  4644.32 2.29 2.27 -24.7 -0.417 19.27 21.31 02a61054o0137c
61054.262024  20.698  0.748    19   14 c  0   1.25  85.42017 -36.38005  4629.07  4677.46 2.26 2.21 -43.4 -0.419 19.23 21.20 02a61054o0146c
61054.267961 -23.061  5.286    -2   11 c  0   1.56  85.42017 -36.38005  4570.30  4603.44 2.26 2.23 -48.3 -0.419 19.27 21.28 02a61054o0159c
61054.278459  23.097  5.500     2   12 c  0   1.66  85.42017 -36.38005  4547.30  4716.29 2.27 2.25   2.3 -0.413 19.33 21.35 02a61054o0182c
61054.915818 -21.957  1.676    -6   10 o  0   1.15  85.42017 -36.38005  4629.73  4626.09 2.62 2.23 -67.7 -0.415 19.48 21.29 03a61055o0116o
61054.920932  21.896  1.465     6    9 o  0   2.10  85.42017 -36.38005  4651.76  4666.28 2.49 2.13 -58.4 -0.417 19.54 21.28 03a61055o0127o
61054.925069  21.826  1.357     7    9 o  0   1.64  85.42017 -36.38005  4595.75  4585.80 2.59 2.23 -57.4 -0.418 19.49 21.27 03a61055o0136o
61054.935717  20.640  0.507    20   10 o  0   1.12  85.42017 -36.38005  4574.87  4700.71 2.45 2.11 -60.6 -0.415 19.55 21.27 03a61055o0159o
61056.159523  21.454  1.094    10   10 c  0   1.02  85.42017 -36.38005  1260.28  8332.09 2.71 2.10 -77.0 -0.367 19.49 21.92 04a61056o0279c
61056.162386  22.368  2.409     4   10 c  0   1.85  85.42017 -36.38005  1278.60  8370.69 2.73 2.15 -79.0 -0.365 19.47 21.90 04a61056o0285c
61056.167480 -20.784  0.585   -18   10 c  0   1.09  85.42017 -36.38005  1224.18  8294.55 2.82 2.12 -80.2 -0.355 19.46 21.95 04a61056o0296c
61056.176724  23.341  5.667     2   10 c  0   1.48  85.42017 -36.38005  1204.02  8412.34 2.77 2.10 -77.7 -0.365 19.47 21.91 04a61056o0315c
61057.352741  22.721  5.706     3   17 o  0   0.84  85.42017 -36.38005  1277.26  8400.08 2.93 2.78  76.3 -0.409 19.26 20.62 01a61057o0345o
61057.356395 -21.254  1.381   -11   16 o  0   1.00  85.42017 -36.38005  1295.20  8437.98 2.96 2.82 -66.1 -0.423 19.22 20.60 01a61057o0353o
61057.362368 -20.753  0.675   -18   12 o  0   1.37  85.42017 -36.38005  1238.21  8360.60 2.72 2.59 -60.2 -0.436 19.34 20.60 01a61057o0366o
61057.372423 -19.788  0.340   -44   15 o  0   1.18  85.42017 -36.38005  1217.41  8476.95 2.96 2.82 -66.5 -0.416 19.21 20.55 01a61057o0388o
61058.144828 -22.179  1.929    -5    9 c  0   1.33  85.42017 -36.38005  4620.71  2088.92 2.29 2.26  70.5 -0.406 19.45 21.83 04a61058o0248c
61058.147585 -21.328  0.877   -11    9 c  0   1.41  85.42017 -36.38005  4642.12  2127.88 2.24 2.18  57.9 -0.404 19.44 21.84 04a61058o0254c
61058.152913  24.293 15.250     1   11 c  0   1.91  85.42017 -36.38005  4582.53  2050.32 2.29 2.24  87.3 -0.409 19.40 21.82 04a61058o0265c
61058.163725  20.980  0.604    15    9 c  0   1.64  85.42017 -36.38005  4563.06  2165.80 2.22 2.18  88.9 -0.403 19.45 21.82 04a61058o0288c
61058.889071 -20.489  0.503   -23   12 o  0   0.98  85.42017 -36.38005  4689.87  2112.85 2.57 2.30 -66.4 -0.412 19.48 21.25 03a61059o0255o
61058.892276 -21.298  0.753   -11    8 o  0   1.95  85.42017 -36.38005  4711.57  2153.06 2.39 2.16 -61.4 -0.416 19.56 21.26 03a61059o0262o
61058.897731 -20.539  0.434   -22   10 o  0   1.18  85.42017 -36.38005  4655.00  2074.95 2.48 2.22 -65.5 -0.413 19.50 21.27 03a61059o0274o
61058.907761 -21.347  0.816   -10    9 o  0   1.67  85.42017 -36.38005  4635.92  2190.74 2.37 2.10 -60.8 -0.422 19.57 21.30 03a61059o0296o
61060.142723 -21.897  1.800    -6   11 c  0   1.43  85.42017 -36.38005  8584.59  1936.84 2.69 2.34 -32.1 -0.374 19.32 21.49 04a61060o0079c
61060.146000 -23.051  5.300    -2   12 c  0   1.16  85.42017 -36.38005  8605.91  1975.60 2.79 2.35 -26.5 -0.367 19.31 21.50 04a61060o0086c
61060.152588 -21.425  1.091   -10   11 c  0   1.46  85.42017 -36.38005  8545.92  1895.84 2.83 2.35 -24.7 -0.366 19.31 21.48 04a61060o0100c
61060.162498  21.425  1.182    10   12 c  0   1.36  85.42017 -36.38005  8527.85  2012.96 2.80 2.45 -27.2 -0.378 19.28 21.49 04a61060o0121c
61060.871214  22.181  2.156     5   10 o  0   1.40  85.42017 -36.38005  8645.33  2068.58 2.52 2.21 -56.5 -0.409 19.52 21.28 03a61061o0219o
61060.874455 -21.483  1.192    -9   11 o  0   1.65  85.42017 -36.38005  8666.43  2108.45 2.69 2.42 -57.9 -0.405 19.43 21.23 03a61061o0226o
61060.880823 -22.024  2.257    -6   13 o  0   1.03  85.42017 -36.38005  8610.76  2028.68 2.58 2.29 -60.2 -0.404 19.46 21.19 03a61061o0240o
61060.916236 -21.813  1.697    -7   12 o  0   1.39  85.42017 -36.38005  8593.27  2144.54 2.96 2.61 -21.0 -0.379 19.31 21.19 03a61061o0316o
61062.124104  21.092  0.947    13   13 c  0   1.39  85.42017 -36.38005  6701.85  6453.56 2.30 2.02 -56.1 -0.420 19.38 21.65 04a61062o0210c
61062.127272  20.733  0.663    18   12 c  0   1.03  85.42017 -36.38005  6720.44  6492.14 2.41 2.08 -54.4 -0.407 19.32 21.59 04a61062o0217c
61062.132593  23.513  7.500     1   11 c  0   1.63  85.42017 -36.38005  6664.24  6414.23 2.32 2.06 -55.1 -0.416 19.33 21.56 04a61062o0228c
61062.142407  20.194  0.426    30   13 c  0   1.46  85.42017 -36.38005  6645.73  6530.29 2.37 2.04 -62.0 -0.415 19.33 21.56 04a61062o0249c
61063.853758  20.499  0.347    23    8 o  0   2.09  85.42017 -36.38005  8410.52   492.73 2.33 2.10 -57.1 -0.430 19.60 21.28 03a61064o0183o
61063.857440 -22.111  1.750    -5    9 o  0   1.60  85.42017 -36.38005  8432.18   533.16 2.40 2.11 -58.5 -0.425 19.59 21.37 03a61064o0191o
61063.862533  20.338  0.428    27   11 o  0   1.26  85.42017 -36.38005  8377.08   452.55 2.46 2.16 -56.9 -0.421 19.57 21.27 03a61064o0202o
61063.893992  21.846  1.689     7   11 o  0   1.04  85.42017 -36.38005  8360.60   569.36 2.44 2.16 -58.5 -0.423 19.60 21.36 03a61064o0269o
61064.867836 -21.459  0.986   -10    9 o  0   1.32  85.42017 -36.38005  8411.99   492.28 2.34 2.03 -62.3 -0.436 19.65 21.31 03a61065o0214o
61064.871013 -24.305 14.200    -1   10 o  0   1.71  85.42017 -36.38005  8433.04   532.67 2.37 2.04 -62.0 -0.434 19.63 21.31 03a61065o0221o
61064.876457 -23.873  8.571    -1    9 o  0   2.01  85.42017 -36.38005  8376.62   452.65 2.45 2.11 -65.4 -0.427 19.58 21.33 03a61065o0233o
61064.886477  22.278  2.129     4   10 o  0   1.60  85.42017 -36.38005  8357.86   569.49 2.43 2.09 -63.3 -0.428 19.58 21.34 03a61065o0255o
61066.878413  19.913  1.548    39   61 o  0   1.43  85.42017 -36.38005  2824.92  6618.41 2.79 2.41 -54.6 -0.353 17.71 19.22 03a61067o0241o
61066.881221 -19.315  0.672   -68   46 o  0   0.82  85.42017 -36.38005  2845.04  6657.94 2.55 2.18 -54.4 -0.377 17.46 18.58 03a61067o0247o
61066.887152 -20.895  1.778   -16   28 o  0   1.59  85.42017 -36.38005  2787.90  6580.32 3.09 2.81 -55.5 -0.356 18.01 19.54 03a61067o0260o
61066.899767  20.999  0.937    14   14 o  0   1.54  85.42017 -36.38005  2768.48  6696.21 2.56 2.22 -56.9 -0.388 19.08 20.51 03a61067o0287o
61067.864121  19.803  0.305    44   13 o  0   1.56  85.42017 -36.38005  4227.33    54.26 2.50 2.29 -69.3 -0.372 19.14 20.33 03a61068o0208o
61067.867326 -20.078  0.386   -34   13 o  0   1.55  85.42017 -36.38005  4248.91    93.26 2.53 2.33 -69.9 -0.368 19.10 20.33 03a61068o0215o
61067.884709 -23.902 12.286    -1   12 o  0   1.90  85.42017 -36.38005  4173.91   131.97 2.45 2.20 -68.9 -0.371 19.21 20.39 03a61068o0253o
61068.129249 -19.613  0.493   -52   26 o  0   0.94  85.42017 -36.38005  3673.34 10239.99 2.76 1.91 -74.3 -0.424 18.93 20.11 04a61068o0238o
61068.132045  20.237  0.950    29   28 o  0   1.00  85.42017 -36.38005  3691.36 10278.40 2.58 1.86 -72.8 -0.485 18.90 20.10 04a61068o0244o
61068.139521 -19.666  0.432   -49   21 o  0   1.47  85.42017 -36.38005  3633.63 10200.29 2.67 1.91 -73.5 -0.442 18.92 20.15 04a61068o0260o
61068.152736 -19.797  0.541   -44   24 o  0   1.74  85.42017 -36.38005  3617.41 10320.16 2.37 1.86 -63.5 -0.473 18.94 20.09 04a61068o0288o
61069.114443  19.451  0.760    60   46 o  0   0.74  85.42017 -36.38005  4110.99    38.16 2.24 2.04  48.2 -0.403 18.74 19.73 04a61069o0191o
61069.117325 -19.633  0.563   -51   29 o  0   1.18  85.42017 -36.38005  4132.56    77.41 2.26 2.01  47.8 -0.422 18.74 19.71 04a61069o0197o
61069.135337 -22.360  5.583    -4   23 o  0   1.21  85.42017 -36.38005  4053.56   117.36 2.20 2.01  44.2 -0.401 18.74 19.71 04a61069o0235o
61069.353798 -21.621  2.210    -8   18 o  0   1.81  85.42017 -36.38005  4072.54    78.91 2.56 2.30  34.5 -0.443 18.74 19.27 01a61069o0218o
61069.393165  20.153  0.674    32   21 o  0   1.26  85.42017 -36.38005  4076.90   115.85 2.60 2.35  45.8 -0.431 18.69 19.22 01a61069o0233o
61069.395907 -20.936  1.276   -15   20 o  0   1.45  85.42017 -36.38005  3675.76 10284.26 2.61 2.39  76.1 -0.371 18.78 19.31 01a61069o0239o
61069.396364 -21.442  2.479   -10   24 o  0   1.24  85.42017 -36.38005  4013.85    37.45 2.51 2.31  41.0 -0.440 18.66 19.20 01a61069o0240o
61069.399121  20.203  0.790    30   24 o  0   0.91  85.42017 -36.38005  3692.46 10322.69 2.65 2.44  81.6 -0.375 18.77 19.30 01a61069o0246o
61069.401863  19.979  0.634    37   24 o  0   1.25  85.42017 -36.38005  3989.58   155.43 2.49 2.31  46.9 -0.516 18.67 19.19 01a61069o0252o
61069.863677 -20.533  0.722   -22   16 o  0   1.39  85.42017 -36.38005  8507.36  4578.98 2.38 1.92 -58.2 -0.410 19.06 19.95 03a61070o0212o
61069.869236 -19.431  0.206   -61   13 o  0   2.43  85.42017 -36.38005  8527.57  4619.55 2.33 1.91 -58.2 -0.416 19.09 19.94 03a61070o0224o
61069.872567 -21.565  1.606    -9   14 o  0   2.07  85.42017 -36.38005  8472.44  4539.26 2.39 1.96 -58.4 -0.413 19.06 19.94 03a61070o0231o
61069.884794  21.675  2.286     8   18 o  0   1.36  85.42017 -36.38005  8452.98  4653.38 2.45 2.04 -60.2 -0.407 19.02 19.91 03a61070o0258o
61071.328700  21.953  4.519     6   27 o  0   1.41  85.42017 -36.38005  2038.79  6058.91 2.10 1.91  39.3 -0.450 18.44 18.82 02a61071o0277o
61071.332335 -21.870  3.786    -6   25 o  0   1.94  85.42017 -36.38005  2017.79  6017.36 2.14 1.88  38.5 -0.442 18.38 18.82 02a61071o0285o
61071.338685 -19.690  0.581   -48   28 o  0   1.60  85.42017 -36.38005  2072.40  6096.69 2.26 1.89  36.7 -0.436 18.36 18.81 02a61071o0298o
61071.353218  22.021  5.612     6   32 o  0   1.36  85.42017 -36.38005  2093.12  5982.47 2.17 1.85  38.7 -0.441 18.35 18.76 02a61071o0329o
61072.324149  20.799  1.992    17   35 o  0   1.26  85.42017 -36.38005  3986.69  5998.55 2.20 2.07  36.2 -0.449 18.19 18.66 02a61072o0267o
61072.330988 -24.037 34.286    -1   30 o  0   1.22  85.42017 -36.38005  3964.42  5961.12 2.16 2.03  39.5 -0.444 18.24 18.66 02a61072o0282o
61072.335080  20.301  1.289    28   36 o  0   1.13  85.42017 -36.38005  4021.25  6039.64 2.16 2.00  37.5 -0.440 18.26 18.66 02a61072o0291o
61072.347852 -21.932  5.796    -6   36 o  0   0.97  85.42017 -36.38005  4041.06  5927.06 2.22 1.99  37.9 -0.433 18.22 18.65 02a61072o0319o
61072.862408 -23.019 11.187    -2   25 o  0   0.99  85.42017 -36.38005  6564.50  4592.56 2.44 2.02 -58.3 -0.422 18.55 19.07 03a61073o0213o
61072.865625 -19.667  0.573   -49   28 o  0   1.08  85.42017 -36.38005  6585.99  4631.91 2.57 2.25 -59.3 -0.420 18.46 19.06 03a61073o0220o
61072.871083 -20.571  1.254   -21   27 o  0   1.26  85.42017 -36.38005  6532.24  4553.37 2.55 2.17 -58.2 -0.408 18.49 19.03 03a61073o0232o
